# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
⁉	ভাৱবোধক প্ৰশ্নবোধক চিহ্ন	! | !? | ? | চিহ্ন | প্ৰশ্ন | ভাৱবোধক | ভাৱবোধক আৰু প্ৰশ্নবোধক | ভাৱবোধক প্ৰশ্নবোধক চিহ্ন | যতি-চিহ্ন
⁻	ছুপাৰস্ক্ৰিপ্ট বিয়োগ	ছুপাৰস্ক্ৰিপ্ট | বিয়োগ
₡	কোষ্টা ৰিকান কোলন	
₢	ক্ৰুজেইৰো	ক্ৰুজেইৰো | বিআৰবি | মুদ্ৰা
₣	ফ্ৰেন্স ফ্ৰাংক	ফ্ৰাংক | ফ্ৰেন্স ফ্ৰাংক | মুদ্ৰা
₤	লিৰা	মুদ্ৰা | লিৰা
₥	মিল	মিল
₦	নাইজেৰিয়ান নাইৰা	
₨	টকা	টকা | মুদ্ৰা
₩	ৱোন	KPW | KRW | ৱোন
₪	ইজৰাইলী নিউ শ্বেকেল	
₫	ভিয়েটনামীজ ডং	
€	ইউৰো	ইইউআৰ | ইউৰো | মুদ্ৰা
₭	লাওচিয়ান কিপ	
₮	মঙ্গোলিয়ান টুৰ্গিক	
₰	জাৰ্মান পেনী	জাৰ্মান পেনী | ফেনিং | মুদ্ৰা
₱	পেছো	পেছো
₲	পাৰাগুয়ান গুৱাৰানি	
₳	অষ্ট্ৰাল	অষ্ট্ৰাল | এআৰএ | মুদ্ৰা
₴	ইউক্ৰেইনীয় হৃভনিয়া	
₵	ঘানাৰ চেডি	
₶	লিভ্ৰে টোৰনোইচ	মুদ্ৰা | লিভ্ৰে টোৰনোইচ
₷	স্পেচমিলো	মুদ্ৰা | স্পেচমিলো
₸	কাজাখস্তানী তেঞ্জ	
₹	ভাৰতীয় টকা	টকা | ভাৰতীয় টকা | মুদ্ৰা
₺	তুৰ্কীৰ লিৰা	
₼	আজেৰবাইজানী মানাত	
₽	ৰুবল	মুদ্ৰা | ৰুবল
₾	জৰ্জিয়ান লাৰি	
₿	বিটকইন	BTC | বিটকইন
℗	ধ্বনি ৰেকৰ্ড কৰাৰ কপিৰাইট	কপিৰাইট | ধ্বনি | ধ্বনি ৰেকৰ্ড কৰাৰ কপিৰাইট | ৰেকৰ্ড কৰা
