# CLDR symbol names for zh: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感叹号	惊叹号 | 惊心动魄 | 感叹 | 感叹号
#	井号	主题符号 | 井号 | 编号
▰	实心平行四边形	实心平行四边形
▲	实心向上三角	三角 | 上 | 填充 | 实心 | 实心向上三角 | 实心向上箭头 | 箭头
△	空心向上三角	空心向上三角
▴	实心向上小型三角	实心向上小型三角
▵	空心向上小型三角	空心向上小型三角
▶	播放按钮	三角 | 右 | 向右 | 播放 | 播放按钮 | 箭头
▷	空心向右三角	空心向右三角
▸	实心向右小型三角	实心向右小型三角
▹	空心向右小型三角	空心向右小型三角
►	实心向右指针	实心向右指针
▻	空心向右指针	空心向右指针
▼	实心向下三角	三角 | 下 | 填充 | 实心 | 实心向下三角 | 实心向下箭头 | 箭头
▽	空心向下三角	空心向下三角
▾	实心向下小型三角	实心向下小型三角
▿	空心向下小型三角	空心向下小型三角
◀	倒退按钮	三角 | 倒转 | 倒退按钮 | 后退 | 向左 | 左
◁	空心向左三角	空心向左三角
◂	实心向左小型三角	实心向左小型三角
◃	空心向左小型三角	空心向左小型三角
◄	实心向左指针	实心向左指针
◅	空心向左指针	空心向左指针
◆	实心菱形	实心菱形
◇	空心菱形	空心菱形
◈	包含实心菱形的空心菱形	包含实心菱形的空心菱形
◉	包含实心圆圈的空心圆圈	包含实心圆圈的空心圆圈
◊	菱形	扑克 | 方块 | 菱形 | 钻石
○	空心圆	圆 | 环形 | 空心圆
◌	虚线圆圈	虚线圆圈
◍	带垂直填充符的圆圈	带垂直填充符的圆圈
◎	同心圆	同心圆
●	实心圆	圆 | 实心圆
◐	左半实心的圆圈	左半实心的圆圈
◑	右半实心的圆圈	右半实心的圆圈
◒	下半实心的圆圈	下半实心的圆圈
◓	上半实心的圆圈	上半实心的圆圈
◔	右上象限实心的圆圈	右上象限实心的圆圈
◕	除左上象限外均实心的圆圈	除左上象限外均实心的圆圈
◖	左半实心圆圈	左半实心圆圈
◗	右半实心圆圈	右半实心圆圈
◘	反白项目符号	反白项目符号
◙	包含空心圆圈的实心方形	包含空心圆圈的实心方形
◜	左上象限圆弧	左上象限圆弧
◝	右上象限圆弧	右上象限圆弧
◞	右下象限圆弧	右下象限圆弧
◟	左下象限圆弧	左下象限圆弧
◠	上半圆圈	上半圆圈
◡	下半圆圈	下半圆圈
◢	实心右下三角	实心右下三角
◣	实心左下三角	实心左下三角
◤	实心左上三角	实心左上三角
◥	实心右上三角	实心右上三角
◦	空心项目符号	空心项目符号
◯	大空心圆	圆 | 大空心圆 | 环形
◳	右上象限空心方形	右上象限空心方形
◷	右上象限空心圆圈	右上象限空心圆圈
◻	白色中方块	中等 | 方形 | 正方形 | 白色 | 白色中方块
◼	黑色中方块	中等 | 几何 | 方形 | 正方形 | 黑色 | 黑色中方块
◿	右下三角	右下三角
☀	太阳	光线 | 太阳 | 晴 | 晴天 | 阳光明媚 | 阳光普照
☁	云	云 | 云彩 | 云朵 | 天气 | 阴
☂	伞	伞 | 雨 | 雨伞
☃	雪与雪人	泠 | 雪 | 雪与雪人 | 雪人
☄	彗星	太空 | 彗星
☎	电话	固定电话 | 固话 | 座机 | 电话
☑	勾选框	做好 | 勾号 | 勾选 | 勾选框 | 复选框 | 带勾方格 | 打勾 | 搞定 | 选票
☘	三叶草	三叶草 | 爱尔兰 | 苜蓿 | 酢浆草
☝	食指向上指	向上指 | 手 | 指上 | 食指 | 食指向上指
☠	骷髅	交叉股骨 | 头骨 | 妖怪 | 怪物 | 死亡 | 海盗 | 脸 | 骨头 | 骷髅
☢	辐射	放射性 | 标识 | 辐射
☣	生物危害	动物 | 当心感染 | 污染 | 生物危害 | 警告
☦	东正教十字架	东正教 | 东正教十字架 | 十字架 | 基督 | 宗教 | 正教会十字
☪	星月	伊斯兰 | 宗教 | 斋戒月 | 星月 | 穆斯林
☮	和平符号	和平 | 和平符号
☯	阴阳	太极 | 宗教 | 道 | 道教 | 阳 | 阴 | 阴阳
☸	法轮	佛 | 宗教 | 法轮 | 舵 | 轮盘 | 达摩
☹	不满	不满 | 不爽 | 不高兴 | 委屈 | 皱眉 | 皱眉的脸 | 脸
☺	微笑	呵呵 | 开心 | 微笑 | 放松 | 笑 | 脸
♀	女性符号	女性符号 | 符号 | 雌性
♂	男性符号	男性符号 | 符号 | 雄性
♟	兵	兵 | 受骗者 | 国际象棋 | 牺牲品
♠	黑桃	扑克 | 牌 | 葵扇 | 黑桃 | 黑桃花色
♣	梅花	扑克 | 梅花 | 梅花花色 | 牌 | 草花
♥	红桃	扑克 | 牌 | 红心 | 红桃 | 红桃花色
♦	方片	扑克 | 方块 | 方片 | 牌 | 牌局
♨	温泉	水 | 泉 | 温泉 | 热气腾腾 | 蒸汽
♪	八分音符	八分音符 | 音乐 | 音符
♭	降音符	降号 | 降音符 | 音乐 | 音符
♯	升号	升号 | 升音符 | 音乐 | 音符
♻	回收标志	再利用 | 再生 | 回收 | 回收标志 | 循环
♾	无穷大	宇宙 | 无尽 | 无穷大 | 极大
⚒	锤子与镐	工具 | 铁锤 | 铁镐 | 锤子 | 锤子与镐 | 镐 | 镐子
⚔	交叉放置的剑	交叉 | 交叉放置的剑 | 剑 | 十字 | 双剑 | 战死 | 武器
⚕	医疗标志	医学 | 医疗 | 医疗标志 | 蛇杖 | 阿斯克勒庇俄斯 | 阿斯克勒庇俄斯蛇杖
⚖	天平	公平 | 公正 | 天平 | 天秤 | 天秤座 | 星座 | 正义 | 法律
⚗	蒸馏器	净化 | 化学 | 实验 | 工具 | 蒸馏 | 蒸馏器
⚙	齿轮	传动 | 工具 | 机械 | 零件 | 齿轮
⚛	原子符号	原子 | 原子符号 | 无神论 | 物质
⚜	百合花饰	百合花饰 | 鸢尾花
⚠	警告	小心 | 警告
⚧	跨性别符号	跨性别 | 跨性别符号
⚰	棺材	埋葬 | 棺材 | 死亡 | 灵柩 | 葬礼 | 陵墓
⚱	骨灰缸	丧礼 | 死亡 | 瓮 | 缸 | 葬礼 | 骨灰 | 骨灰缸 | 骨灰罐
⛈	雷阵雨	暴风雨 | 阵雨 | 雨 | 雷 | 雷暴 | 雷阵雨
⛏	铁镐	工具 | 挖 | 挖掘 | 采矿 | 铁镐 | 锄头 | 鹤嘴锄
⛑	白十字头盔	十字 | 头盔 | 安全帽 | 救援人员头盔 | 白十字头盔 | 脸
⛓	链条	铁链 | 链 | 链条 | 锁链
⛩	神社	宗教 | 日本 | 神社 | 神道教
⛰	山	山 | 峰
⛱	阳伞	下雨 | 伞 | 地上的阳伞 | 太阳 | 阳伞
⛴	渡轮	旅客 | 渡船 | 渡轮 | 轮船
⛷	滑雪的人	滑雪 | 滑雪的人 | 雪
⛸	滑冰	冰刀 | 溜冰 | 滑冰
⛹	玩球	体育 | 全网无阻 | 打球 | 游戏 | 玩 | 玩球 | 球 | 篮球 | 篮球运动员 | 罚球 | 运动 | 运球 | 锦标赛
✂	剪刀	修剪 | 剪 | 剪刀 | 剪子 | 剪裁 | 工具
✈	飞机	喷气机 | 旅行 | 飞机 | 飞行
✉	信封	信件 | 信封 | 信息 | 来信 | 电子邮件 | 电邮 | 邮件
✌	胜利手势	V | 和平 | 成功 | 手 | 胜利 | 胜利手势
✍	写字	写 | 写字 | 手 | 笔
✏	铅笔	橡皮 | 橡皮擦 | 画画 | 画笔 | 笔 | 绘画 | 铅笔
✒	钢笔尖	写字 | 硬笔 | 笔 | 笔尖 | 钢笔 | 钢笔尖 | 黑色笔尖
✔	勾号	勾号 | 对勾 | 打勾 | 正确 | 符号
✖	乘	x | 乘 | 乘号 | 取消 | 相乘 | 符号
✝	十字架	十字架 | 基督 | 天主教 | 宗教
✡	六芒星	六芒星 | 六角星 | 大卫之星 | 大卫星 | 宗教 | 犹太 | 犹太教
✳	八轮辐星号	八芒星 | 八轮辐星号 | 星号
✴	八角星	八角星 | 星 | 符号
❄	雪花	冷 | 天气 | 雪 | 雪花
❇	火花	火花 | 烟火 | 闪光 | 闪耀
❣	心叹号	叹号 | 心动 | 心叹号 | 标点符号
❤	红心	心 | 爱 | 红心
➡	向右箭头	东 | 右 | 向右箭头 | 方向 | 标识 | 箭头
⤴	右上弯箭头	右上弯 | 右上弯箭头 | 向上弯曲的右箭头 | 箭头
⤵	右下弯箭头	右下弯 | 右下弯箭头 | 向下弯曲的右箭头 | 箭头
⨧	带下标二的加号	带下标二的加号
⨯	向量叉乘	向量叉乘
⨼	内积	内积
⩣	带双底线的逻辑或	带双底线的逻辑或
⩽	小于或倾斜等于	小于或倾斜等于
⪍	小于或相似	小于或相似
⪚	双线等于或大于	双线等于或大于
⪺	后于或不约等于	后于或不约等于
⬅	向左箭头	向左箭头 | 左 | 方向 | 标识 | 箭头 | 西
⬆	向上箭头	上 | 北 | 向上箭头 | 方位 | 方向 | 标识 | 箭头
⬇	向下箭头	南 | 向下 | 向下箭头 | 基本 | 方位 | 正南 | 箭头
、	顿号	顿号
。	表意文字的句号	句号 | 表意文字 | 表意文字的句号
〈	左尖括号	人字形标记 | 元组 | 尖括号 | 尖角括号 | 左尖括号 | 括号 | 菱形括号
〉	右尖括号	人字形标记 | 元组 | 右尖括号 | 尖括号 | 尖角括号 | 括号 | 菱形括号
《	左双尖括号	双尖括号 | 左双尖括号 | 括号
》	右双尖括号	双尖括号 | 右双尖括号 | 括号
「	左角括号	左角括号 | 方括号 | 角括号
」	右角括号	右角括号 | 方括号 | 角括号
『	左中空角括号	中空角括号 | 左中空角括号 | 方括号
』	右中空角括号	中空角括号 | 右中空角括号 | 方括号
