# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
∟	ongl sgwâr	mathemateg | ongl sgwâr
∠	ongl	acíwt | ongl
∣	yn rhannu	rhannwr | yn rhannu
∥	cyfochrog	cyfochrog
∧	rhesymegol a	a | ac | lletem | rhesymegol a
∩	croestoriad	croestoriad | set
∪	uno	casgliad | set | uno
∫	integrol	calcwlws | integrol
∬	integrol ddwbl	calcwlws | integrol ddwbl
∮	cyfuchlin integrol	cyfuchlin integrol
∴	felly	felly | rhesymeg
∵	oherwydd	oherwydd | rhesymeg
∶	cymhareb	cymhareb
∷	cyfran	cyfran | cyfranoldeb
∼	gweithredwr tild	gweithredwr | gweithredwr tild
∽	tild wedi’i wrthdroi	tild | tild wedi’i wrthdroi
∾	s gwrthdro diog	s gwrthdro diog
≃	anghymesur yn hafal	anghymesur yn hafal | asymptot | mathemateg
≅	bron yn hafal	bron yn hafal | cydraddoldeb | cyfathru | isomorffiaeth | mathemateg
≈	bron yn gyfartal	bras | brasamcan | bron yn gyfartal
≌	i gyd yn hafal	hafaledd | i gyd yn hafal | mathemateg
≒	tua’r un faint â’r ddelwedd	tua’r un faint â’r ddelwedd
≖	cylch yn hafalnod	cylch yn hafalnod | hafaledd | mathemateg
≠	ddim yn gyfartal	anghydraddoldeb | ddim yn gyfartal
≡	union yr un fath â	triphlyg | union | union yr un fath | union yr un fath â
≣	hollol hafal	hafaledd | hollol hafal | mathemateg
≤	llai na neu’n gyfartal	anghydraddoldeb | cyfartal | hafal | llai na | llai na neu’n gyfartal
≥	mwy na neu’n gyfartal	anghydraddoldeb | cyfartal | hafal | mwy na | mwy na neu’n gyfartal
