# CLDR symbol names for es_MX: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
⛹	persona botando un balón	básquet | deporte | pelota | persona | persona botando un balón | persona con una pelota
✈		aire | avión | transporte | viajar | viaje | volar
✉		carta | comunicación | correo | sobre
✌	mano con señal de victoria	amor y paz | mano con señal de victoria | tijera | victoria
✒	pluma de lapicera	pluma de lapicera
✔	marca de verificación	✓ | marca | marca de verificación | selección | verificación
✖	signo de multiplicación	
❤		amor | corazón | emoción | rojo
⨯	producto vectorial cruzado	producto vectorial cruzado
⩣	barra doble inferior o lógica	barra doble inferior o lógica
⩽	menor o igual que inclinado	menor o igual que inclinado
⪍	menor que sobre aproximadamente igual	menor que sobre aproximadamente igual
⪚	igual sobre mayor que	igual sobre mayor que
⪺	sucede sobre no casi iguales	sucede sobre no casi iguales
〈	angular de apertura	angular de apertura
〉	angular de cierre	angular de cierre
《	doble angular de apertura	doble angular de apertura
》	doble angular de cierre	doble angular de cierre
「	comilla esquinada de apertura	comilla esquinada de apertura
」	comilla esquinada de cierre	comilla esquinada de cierre
『	corchea esquinada de apertura	corchea esquinada de apertura
』	corchea esquinada de cierre	corchea esquinada de cierre
【	corchete lenticular de apertura negro	corchete lenticular de apertura negro
】	corchete lenticular de cierre negro	corchete lenticular de cierre negro
〔		corchete caparazón tortuga de apertura
〕		corchete caparazón tortuga de cierre
〖	corchete lenticular de apertura blanco	corchete lenticular de apertura blanco
〗	corchete lenticular de cierre blanco	corchete lenticular de cierre blanco
・		interpunto | katakana | medio | punto | punto centrado | puntos
㊗		enhorabuena | felicidades | ideograma | ideograma japonés para "enhorabuena" | japonés | kanji
🈷	"cantidad mensual" en japonés	"cantidad mensual" en japonés | ideograma | japonés | mensual
🌶	chile picante	chile picante
🎖		celebración | grado | medalla | militar
🎟	boleto de entrada	boleto de entrada
🏋		fisicoculturismo | gimnasio | gym | halterofilia | persona levantando pesas | pesas
🏌		persona jugando al golf
🏎	auto de carreras	auto de carreras
🏜		arena | desierto | seco | sequía
🏝		isla | isla desierta
🏞		atracción | naturaleza | parque | parque nacional | vacaciones
🏟		deporte | estadio | eventos
🕊		animal | ave | paloma | paz
🕳		agujero | cómics | pozo
🕵		detective | espía | investigador | investigar | lupa
🕶		lentes de sol | lentes oscuros | sol
🕸		araña | telaraña
🕹		control | joystick | juego | juego de video | video | videojuego
🖊		bolígrafo | escribir | lapicera | pluma
🖍		colorear | crayola | crayón | dibujar | pintar
🖐		dedos | mano | mano abierta | palma de la mano
🗑		papelera
🗜	abrazadera	abrazadera
🗨		burbuja | cómics | diálogo | globo | globo de diálogo izquierdo
🗯		burbuja | cómics | derecho | enojado | globo | globo de enojo derecho
🛏		cama | dormir | habitación | hotel | recámara
🛢	barril de petróleo	barril de petróleo
🛩		aire | avión | avioneta | transporte | viajar | viaje
🛳		barco | barco de pasajeros | pasajeros | transporte
