# CLDR symbol names for so: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	astaan dhawaaq	astaan dhawaaq | calaamada la yaabka | calaamadaha la yaabka leh | cod dheer | la tacajubid
#	afar-gees	afar-gees | haash | hashtag | lambar | lb
▲	saddex xagal buuxda oo kor u taagan	allaar | ka buuxda | kor | saddex xagal | saddex xagal buuxda oo kor u taagan
△	saddex geesle dhex banaan oo kor u jeeda	saddex geesle dhex banaan oo kor u jeeda
▴	saddex geesle yar oo la buuxiyay oo kor u jeeda	saddex geesle yar oo la buuxiyay oo kor u jeeda
▵	saddex geesle yar oo dhex banaan oo kor u jeeda	saddex geesle yar oo dhex banaan oo kor u jeeda
▶	badhanka cayaar	badhanka cayaar | cayaar | fallaar | midig | saddex xaggale
▷	saddex geesle dhex banaan oo midig u jeeda	saddex geesle dhex banaan oo midig u jeeda
▸	saddex geesle yar oo la buuxiyay oo midig u jeeda	saddex geesle yar oo la buuxiyay oo midig u jeeda
▹	saddex geesle yar oo dhex banaan oo midig u jeeda	saddex geesle yar oo dhex banaan oo midig u jeeda
►	tilmaame la buuxiyay oo midig u jeeda	tilmaame la buuxiyay oo midig u jeeda
▻	tilmaame dhex banaan oo midig u jeeda	tilmaame dhex banaan oo midig u jeeda
▼	saddex xagal hoos-u-fiiqan	buuxiyey | falaadh | hoos | saddex xagal hoos-u-fiiqan | saddexagal | saddexagal hoos u sii jeeda oo buuxinaya
▽	seddex geesle dhex banaan oo hoos u jeeda	seddex geesle dhex banaan oo hoos u jeeda
▾	seddex geesle la buuxiyay oo hoos u jeeda	seddex geesle la buuxiyay oo hoos u jeeda
▿	seddex geesle yar dhex banaan oo hoos u jeeda	seddex geesle yar dhex banaan oo hoos u jeeda | seddex geesle yar oo dhex banaan oo hoos u jeeda
◀	badhanka dib u celinta	badhanka dib u celinta | bidix | dib u celi | fallaar | saddex xaggal
◁	seddex geesle dhex banaan oo bidix u jeeda	seddex geesle dhex banaan oo bidix u jeeda
◂	seddex geesle yar oo la buuxiyay oo bidix u jeeda	seddex geesle yar oo la buuxiyay oo bidix u jeeda
◃	seddex geesle yar oo dhex banaan oo bidix u jeeda	seddex geesle yar oo dhex banaan oo bidix u jeeda
◄	tilmaame la buuxiyay oo bidix u jeeda	tilmaame la buuxiyay oo bidix u jeeda
◅	tilmaame dhex banaan oo bidix u jeeda	tilmaame dhex banaan oo bidix u jeeda
◆	dheyman gudihiisa la buuxiyay	dheyman gudihiisa la buuxiyay
◇	dheyman dhex banaan	dheyman dhex banaan
◈	dheyman dhex banaan oo uu kujiro dheyman dhexdiisa la buuxiyay	dheyman dhex banaan oo uu kujiro dheyman dhexdiisa la buuxiyay
◉	wareeg dhex banaan oo uu kujiro wareeg dhexdiisa la buuxiyay	wareeg dhex banaan oo uu kujiro wareeg dhexdiisa la buuxiyay | wareeg dhex dhibic ku leh
◊	qaab dheeman	dheeman | qaab dheeman | rhombus
○	duleelka goobada	duleelka goobada | faraanti | goobad
◌	dhibic la goobaabay	dhibic la goobaabay
◍	wareeg dhexdiisa sida toosan loo buuxiyay	wareeg dhexdiisa sida toosan loo buuxiyay
◎	goobaabino isku dhex jiraan	goobaabino isku dhex jiraan | labo goobaabin o isku dhex jiraan
●	goobada buuxa	goobaabin | goobaabin buuxiyey | goobada buuxa
◐	goobaabin badhka bidixda la buuxiyay	goobaabin badhka bidixda la buuxiyay
◑	goobaabin badhka midigta la buuxiyay	goobaabin badhka midigta la buuxiyay
◒	goobaabin badhka hoose la buuxiyay	goobaabin badhka hoose la buuxiyay
◓	goobaabin badhka kore la buuxiyay	goobaabin badhka kore la buuxiyay
◔	goobaabin afar meelood meesha kore ee midigta laga buuxiyay	goobaabin afar meelood meesha kore ee midigta laga buuxiyay
◕	goobaabin afar meelood meesha kore ee bidix aan la buuxinin	goobaabin afar meelood meesha kore ee bidix aan la buuxinin
◖	goobaabin badhka bidixda la buxiyay	goobaabin badhka bidixda la buxiyay
◗	goobaabin badhka midigta la buxiyay	goobaabin badhka midigta la buxiyay
◘	bulet rogan	bulet rogan
◙	afar gees uu ku dhex jiro goobaabin dhexda la buuxiyay	afar gees uu ku dhex jiro goobaabin dhexda la buuxiyay | goobaabin dhex banaan oo rogan
◜	qaansada dhinaca bidix kore ee afar gees meelka goobaabinta	qaansada dhinaca bidix kore ee afar gees meelka goobaabinta
◝	qaansada dhinaca midig kore ee afar gees meelka goobaabinta	qaansada dhinaca midig kore ee afar gees meelka goobaabinta
◞	qaansada dhinaca midig hoose ee afar gees meelka goobaabinta	qaansada dhinaca midig hoose ee afar gees meelka goobaabinta
◟	qaansada dhinaca bidix hoose ee afar gees meelka goobaabinta	qaansada dhinaca bidix hoose ee afar gees meelka goobaabinta
◠	badhka kore ee goobaabinta	badhka kore ee goobaabinta
◡	badhka hoose ee goobaabinta	badhka hoose ee goobaabinta
◢	seddex geesle midigta hoose oo la buuxiyay	seddex geesle midigta hoose oo la buuxiyay
◣	seddex geesle bidixda hoose oo la buuxiyay	seddex geesle bidixda hoose oo la buuxiyay
◤	seddex geesle bidixda kore oo la buuxiyay	seddex geesle bidixda kore oo la buuxiyay
◥	seddex geesle midigta kore oo la buuxiyay	seddex geesle midigta kore oo la buuxiyay
◦	dhibic dhex banaan	dhibic dhex banaan
◯	goobad duleel weeyn	faraanti | goobad | goobad duleel weeyn
◳	afar geesle dhex banaan oo afar geesle yar ku leh midigta kore	afar geesle dhex banaan oo afar geesle yar ku leh midigta kore
◷	goobaabin dhex banaan oo afar geesle yar ku leh midigta kore	afar geesle dhex banaan oo afar geesle yar ku leh midigta kore | goobaabin dhex banaan oo afar geesle yar ku leh midigta kore
◻	afar gees dhexdhexaad oo cad	afar gees | afar gees dhexdhexaad oo cad | joometriyeed
◼	afar gees dhexdhexaad oo madow	afar gees | afar gees dhexdhexaad oo madow | joometriyeed
◿	seddex geeslaha dhinaca hoose ee midig	seddex geeslaha dhinaca hoose ee midig
☀	qorrax	dhalaal | fallaar-ilays | qorrax | qorrax leh
☁	daruur	cimilo | daruur
☂	dallad	dallad | dhar | roob
☃	baraf-naag	baraf | baraf-naag | qaboow
☄	dhagax-xiddig	dhagax-xiddig | dulduleelaati
☎	telefoon	foon | telefoon
☑	ku calaamadee sanduuqa sax	✓ | calaamadee | ku calaamadee sanduuqa sax | sanduuq
☘	dhir gaaban saddex caleen leh	dhir | dhir gaaban saddex caleen leh
☝	farta muujinta tilmaamaysa kor	far | farta muujinta tilmaamaysa kor | gacan | kor | muujinta | muujinta tilmaamaysa kor | tilmaam
☠	laf madaxa iyo iskutallabta	dhimasho | iskutallabta | laf madaxa | laf madaxa iyo iskutallabta | shayddaan | waji
☢	kaah fale	calaamad | kaah fale | shucaac
☣	halis ku ah noolaha	calaamad | halis ku ah noolaha | halista noolaha
☦	mactabka diinta asal-raacnimada	diin | mactab | mactabka diinta asal-raaca | mactabka diinta asal-raacnimada | qof masiixi
☪	bil iyo xiddig	bil iyo xiddig | diin | islaam | Muslim
☮	calaamadda nabadda	calaamadda nabadda | nabad
☯	diinta Shiinaha ee yin yang	diin | diinta Shiinaha ee yin yang | diinta tao | diinta taoist | diinta yang | diinta yin
☸	diinta Hindida ee dharma	diin | diinta Hindida ee dharma | qof caabuda budhcada
☹	waji macbuus	macbuus | waji | waji macbuusan
☺	waji dhoolo cadeynaya	deggan | dhoolo cadeyn | sharraxay | waji | waji dhoolo cadeynaya
♀	calaamad dheddig	calaamad dheddig | haweeney
♂	calaamad lab	calaamad lab | nin
♟	jarta fiyooraha	jar | jarta fiyooraha | qiyaano | saanqaade
♠	farshaxan	ciyaar | farshaxan | farshaxanka | kaadh
♣	lebiska naadiga	ciyaar | kaadh | lebiska naadiga
♥	lebiska qalbiga	ciyaar | kaadh | lebiska qalbiga
♦	dheemanka lebiska	ciyaar | dheemanka lebiska | kaadh
♨	ilo kulul	ilo | kulul | uumigga
♪	xadhiga sideedaad	fiiro gaar ah | muusigga | sideedaad | xadhiga sideedaad
♭	fidsan	cod hoose | fidsan | fiiro gaar ah | muusigga
♯	Seef ah	calaamada istalaabta | fiiqan | la soco | muusigga | Seef ah
♻	calaamadda dib-u-warshadaynta	calaamadda dib-u-warshadaynta | dib-u-warshadee
♾	xad la’aan	aan xad lahayn | abid | guud ahaan | xad la’aan
⚒	dube iyo madaraq	dube | dube iyo madaraq | madaraq | qalab
⚔	seefo isweydaarsan	hub | isweydaarsan | seefo
⚕	calaamad caafimaad	calaamad caafimaad | daawo | dawo diineed hore ee Giriigga | shaqaale
⚖	miisaan	cadaalad | halbeega Libra | miisaan | misaan | qiyaase
⚗	qalab nadiifin	kimistari | qalab | qalab nadiifin
⚙	geer	geer | qalab | wareeg | wareeg taayir
⚛	calaamadda atam	atam | calaamadda atam | diin laawe
⚜	saddex midnimada quduuska	saddex midnimada quduuska
⚠	digniin	digniin
⚧	calaamada laba dhidiga	calaamada laba dhidiga | laba dhidig
⚰	sanduuq	dhimasho | sanduuq | sanduuqa meydka
⚱	aas	aas | dhimasho | hadhaaga meydka | weelka hadhaaga meydka
⛈	daruur leh hillaac iyo roob	daruur | daruur leh hillaac iyo roob | onkod | roob
⛏	madaraq	madaraq | qalab | qodid
⛑	madax-gashiga shaqaalaha badbaadinta	calaamad laanqeyr | gargaar | koofiyad | madax-gashi | madax-gashiga shaqaalaha badbaadada | madax-gashiga shaqaalaha badbaadinta | waji
⛓	silsilado	silsilad | silsilado
⛩	Meel Caabudaad	diin | diinta Jabbaan | Meel Caabudaad
⛰	buur	buur
⛱	daallad dhulka ka taagan	daallad dhulka ka taagan | dallad | dallan ka taagan dhulka | qorrax | roob
⛴	rakaab qaadis	doon | rakaab | rakaab qaadis
⛷	qof alwaaxa barafka kula socda	alwaax baraf kula socod | baraf | qof alwaaxa barafka kula socda | qofka alwaax baraf kula socda
⛸	kan lugu socdo barafka	baraf | kan lugu socdo | kan lugu socdo barafka
⛹	qof cayaaraya kubadda boodda	kubad | qof cayaaraya kubadda boodda
✂	maqas	jarid | maqas | qalab
✈	diyaarad	dayuurad | diyaarad
✉	baqshad	baqshad | iimayl | warqad
✌	gacanta guusha	gacanta | guusha | v
✍	gacan wax qoraysa	gacan | gacan wax qoraysa | qor
✏	qalin qori	qalin qori
✒	af-qalin madow	af-qalin | af-qalin madow | qalin
✔	ku calaamadee calaamad	✓ | calaamad | calaamadee | ku calaamadee calaamad
✖	calaamadda isku dhufashada	baajiso | calaamadda isku dhufashada | isku dhufashada | ku dhufo | saxiix | x
✝	mactabka latin	diin | mactab | mactabka latin | qof masiixi
✡	xiddigga Da’uud	Da’uud | diin | xiddig | xiddigga Da’uud | Yuhuud | Yuhuudi
✳	siddeed geesood oo isku nooc u taaggan	* | calaamad | siddeed geesood oo isku nooc u taaggan
✴	xiddig siddeed geeslood oo tilmaama	* xiddig siddeed geeslood oo tilmaama | xiddig | xiddig siddeed geeslood oo tilmaama
❄	baraf-qolof	baraf | baraf-qolof | qaboow
❇	dhalaal	* | dhalaal
❣	claamad ujeedka wadnaha	amkaag | astaameyn | calaamad | calaamad ujeedka wadnaha | claamad ujeedka wadnaha
❤	wadno cas	wadno | wadno cas
➡	fallarta midig	bariga | falaadh | falaadh midig | fallarta midig | jihada | muhiim
⤴	fallaarta midig u qalloocsan kor	fallaar | fallaarta midig u qalloocsan kor
⤵	fallaarta midig u qalloocsan hoos	fallaar | fallaarta midig u qalloocsan hoos
⨧	calaamada ku darista oo labo hoos ka leh	calaamada ku darista oo labo hoos ka leh
⨯	iskutallaab	iskutallaab
⨼	natiijada gudaha	natiijada gudaha
⩣	logical ama labo gabal hoos ku leh	logical ama labo gabal hoos ku leh
⩽	ka yar siman jiifsan	ka yar siman jiifsan
⪍	ka yar oo ka sareysa siman la mid ah	ka yar oo ka sareysa siman la mid ah
⪚	labo leen la mid ah ka weyn	labo leen la mid ah ka weyn
⪺	beddelid ka sareysa aan inaba la mid ahayn	beddelid ka sareysa aan inaba la mid ahayn
⬅	fallarta bidix	falaadh | falaadh bidix | fallarta bidix | galbeed | jihada | jiho
⬆	fallaarta kor	falaadh | fallaarta kor | jihada | kor u fallaadh | muhiim | waqooyi
⬇	fallaarta hoose	falaadh | fallaarta hoose | hoos | jihada | jiho | Koonfur
、	hakad fikirka ah	comma | feker ahaan | hakad fikirka ah
。	xilli fikirka	dhibic joogsi | fikrad | muddo | xilli fikirka
〈	fur baraakeetka xagasha	baraakeet | baraakeet dheeman | baraakeet xagalka | chevron | cufan | fur baraakeetka xagasha | goobta baraakeet | qaansada xagal furan
〉	xir baraakeetka xagasha ah	barakeetka | barakeetka dheeman | barakeetka xaglaha | cufan | goobta barakeetka | layn kor u jeeda | xir baraakeetka xagasha ah | xirid barakeetka xagal
《	fur laba baraaket xagal ah	fur laba baraakeet xagal | fur laba baraaket xagal ah | laba baraakeet xagal | qaansada
》	xiro baraakeetka xagaleed laba ah	baraakeet | baraakeet labaale xagal | xir baraakeet laba xagal | xiro baraakeetka xagaleed laba ah
「	fur barakeetka geeska	baraakeet | baraakeetka geeska | fur baraakeet geeska | fur barakeetka geeska
」	xir barakeetka geeska	baraakeet | baraakeet geeska | xir baraakeet geeska | xir barakeetka geeska
『	fur baraakeet geeska godan	baraakeet | fur baraakeet geeska godan | godka baraakeet godan
』	xir baraakeet godka godan	baraakeet | baraakeet geeska godan | xir baraakeet geeska godan | xir baraakeet godka godan
【	fur barakeet muraayadaha madow	baraakeet | baraakeet godan | baraakeet muraayadda | fur baraakeet muraayadaha madow | fur barakeet muraayadaha madow
】	xir baraakeet madow	baraakeet | baraakeet muraayadda | xir baraakeet madow | xir baraakeet madow ee muraayadda
〔	fur baraakeetka qolofta diinka	baraakeet | baraakeet qolof | baraakeet qolofta qaloocda furan | baraakeet qolofta# | fur baraakeetka qolofta diinka
〕	xiro baraakeet qolofta	baraakeet | baraakeet qolofta | baraakeetka qolof | xir baraakeet qolofta dhejiska | xiro baraakeet qolofta
〖	fur baraakeet furan	barakeet | barakeet furan | barakeet muraayadda godan | fur baraakeet furan | fur barakeet furan
〗	xir barakeetka furan	baraakeet | baraakeet godan | godad baraakeet godan | xir barakeetka furan | xir xijaabka baraakeet indhaha godan
〰	qulqulka hirka	calaamadda qulqulka hirka oo kale | qaab hir oo kale | qulqulka hirka | xarakayn
〽	qaybta calaamadda talantaalliga ah	calaamad | qayb | qaybta calaamadda talantaalliga ah
・	dhibic dhexe katakana	dhexgal | dhibco | dhibic dhexe | dhibic dhexe katakana | katakana
㊗	badhanka ‘‘hambalyo’‘ ee Jabbaanka	‘‘hambalyo’‘ | badhanka ‘‘hambalyo’‘ ee Jabbaanka | fikir-garafeed | Jabbaanka
㊙	badhanka ‘‘sir’‘ ee Jabbaanka	‘‘sir’‘ | badhanka ‘‘sir’‘ ee Jabbaanka | fikir-garafeed | Jabbaanka
﷼	rial	lacag | rial
🅰	badhan (nooca dhiigga)	a | badhan (nooca dhiigga) | nooca dhiigga
🅱	B badhan (nooca dhiigga)	b | B badhan (nooca dhiigga) | nooca dhiigga
🅾	badhanka O (nooca dhiigga)	badhanka O (nooca dhiigga) | nooca dhiigga | o
🅿	badhanka P	badhanka P | gaari dhigasho
🈂	badhanka ‘‘lacagta adeegga’‘ ee Jabbaanka	‘‘lacagta adeegga’‘ | badhanka ‘‘lacagta adeegga’‘ ee Jabbaanka | Jabbaanka | katakana
🈷	badhanka “qaddarka billaha ah” ee Jabbaanka	“qaddarka billaha ah” | badhanka “qaddarka billaha ah” ee Jabbaanka | fikrad-garafeed | Jabbaanka
🌡	heerkul-beegge	heerkul-beegge
🌤	qorrax ka dambaysa daruur yar	daruur | qorrax | qorrax ka dambaysa daruur yar
🌥	qorrax ka dambaysa daruur weyn	daruur | qorrax | qorrax ka dambaysa daruur weyn
🌦	qorrax ka dambaysa daruur roobeed	daruur | qorrax | qorrax ka dambaysa daruur roobeed | roob
🌧	daruur roobeed	darruur wadata baraf | daruur | daruur roobeed | roob
🌨	darruur wadata baraf	baraf | darruur wadata baraf | daruur | qaboow
🌩	daruur hillaac leh	daruur | daruur hillaac leh | hillaac
🌪	tornaado	daruur | meerkac dabayleed | tornaado
🌫	ciiryaamo	ciiryaamo | daruur
🌬	waji dabayl	afuuf | dabayl | daruur | waji
🌶	basbaas	basbaas | kulul
🍽	saxan iyo fargeeta iyo mindi	fargeeta | karinta | mindi | saxan | saxan iyo fargeeta iyo mindi
🎖	bilad ciidan	bilad | ciidan | dabaaldag
🎗	xabo xasuusin	celeberation | xabo | xasuusin
🎙	mikirifoonka istuudyaha	istuudyow | mik | mikirifoon | mikirifoonka istuudyaha | muusik
🎚	heer qaade/dejiye	heer | muusik | qaade/dejiye
🎛	badhanada kaantaroolida	badhanada kaantaroolida | badhano | kaantarool | muusik
🎞	fareemyada filimka	fareemyada filimka | fareemyo | filim | sinimoo
🎟	tikidka diiwaangelinta	diiwaan gelin | tikid | tikidka diiwaan gelinta | tikidka diiwaangelinta
🏋	qof qaadaya culeyska	culeyska | qaade | qof qaadaya culeyska
🏌	qof cayaaraya goolof	goolof | kubad | qof cayaaraya goolof
🏍	mooto	mootada | mooto | tartanka
🏎	tartan gaari	gaari | tartan gaari | tartanka
🏔	buur baraf ah	baraf | buur | buur baraf ah | qabow
🏕	xero	xero
🏖	dallad kula xeeb qaadashada	dallad | dallad kula xeeb qaadashada | xeeb
🏗	daar dhisidda	daar dhisidda | dhismaha
🏘	guryo	guryo
🏙	muuqaal magaalo	magaalo | muuqaal magaalo
🏚	guri burbursan	burbur | guri | guri burbursan
🏛	dhismo heer sare ah	dhismo heer sare ah | heer sare
🏜	lamadegaan	lamadegaan
🏝	jasiirad lamadegaan ah	jasiirad lamadegaan ah | lamadegaan
🏞	carwo qaran	carwo | carwo qaran
🏟	garoon	garoon
🏳	calanka cad	calanka cad | luxanaaya
🏵	ubaxa sharraxa	dhir | ubaxa sharraxa
🏷	warqad wax sheegaysa	warqad wax sheegaysa
🐿	bushucle boor	bushucle | bushucle boor | dabaggaale
👁	il	il | jir
📽	borojektarka filimada	borojektar | borojektarka filimada | fiidiyow | filim | sinimoo
🕉	Xuruuf diini ee Hindida	diin | Hindi ah | Xuruuf diini ee Hindida
🕊	qoolleey	buubid | nabad | qoolleey | shimbir
🕯	shamac	shamac | shamac iftiin
🕰	qaanadda kore ee saacadda	qaanadda kore ee saacadda | qaanadda kore saacadda | saacad weyn
🕳	god	god
🕴	nin suud xiran oo milicsanaya	ganacsi | nin suud xiran oo milicsanaya | suud
🕵	dambi-baare	dambi-baare | dambi-baare gaar ah | jaajuus
🕶	muraayada qoraxda	indho | indho-gashi | madow | muraayad | muraayada qoraxda
🕷	caaro	caaro | cayayaan
🕸	xuub caaro	xuub caaro
🕹	usha farxada	ciyaar | ciyaarta maqal-muuqaalka | usha farxada
🖇	biinanka waraaqaha oo isku xidhan	biinanka waraaqaha | biinanka waraaqaha oo isku xidhan | isku xidhan
🖊	qalin	biiroo | qalin
🖋	qalin saxeex	qalin | saxeex
🖌	burushka buufinta	burushka buufinta | wax buufinta
🖍	kalar	kalar
🖐	gacan iyo faraha ayaa lagu fidiyay	far | gacan | gacan iyo faraha ayaa lagu fidiyay
🖥	koombuyuutarka miiska	koombuyuutar | koombuyuutarka miiska | miis
🖨	daabace	daabace | koombuyuutar
🖱	mawska koombuyuutarka	kombuyuutar | mawska koombuyuutarka | mowska koombuyuutarka
🖲	kubada mowska	koombuyuutar | kubada mowska
🖼	sawirka la wareegay	farshaxan | la wareegay | matxafka | rinjiyeen | sawir | sawir la wareegay | sawirka la wareegay
🗂	kala qeybiyayaasha kaararka	kaar | kala qeybiyayaal | kala qeybiyayaasha kaararka
🗃	faylka kaararka	fayl | faylka kaararka | kaar | kartoon
🗄	khaanadaha faylasha	buuxin | fayl | khaanad | khaanadaha faylasha
🗑	caaga xashiishka	caaga xashiishka
🗒	buug xaashiyiihiisa la rogo	buug xaashiyiihiisa la rogo | buug xaashiyiihisa la rogo | qorid
🗓	kaalandar la rogo	kaalandar la rogo | la rogo
🗜	isku xajiye	cadaadin | isku xajiye | isku xijiye | qalab
🗝	fure qadiimi ah	fure | fure qadiimi ah | qadiimi | quful | tilmaan yar
🗞	jaraaid duuduuban	duuban | jaraaid | jaraaid duuduuban | war | warqad
🗡	toorey	midi | toorey
🗣	Madax hadlaya	farshaxan sawir mugdi ah | hadal | hadlaya | madax | waji
🗨	xumbo hadal bidix	wada hadal | xumbo hadal bidix
🗯	xanaaqa xumbo midig	baaluun | waali | xanaaq | xanaaqa xumbo midig | xumbo
🗳	sanduuq codeyn oo leh warqad codeyn	codbixin | sanduuq | sanduuq codbixin oo leh warqad codbixin | sanduuq codeyn oo leh warqad codeyn
🗺	khariiradadda dunida	dunida | khariirad | khariiradadda dunida
🛋	fadhi iyo laambad	fadhi | fadhi iyo laambad | hudheel
🛍	bacaha dukaameysiga	bac | bacaha dukaameysiga | dukaameysi | hudheel
🛎	boorsa-qaade	boorsa-qaade | gambaleel | hudheel
🛏	sariir	hudheel | hurdo | sariir
🛠	dube iyo baanad	baanad | dube | dube iyo baanad | qalab | wareejiso
🛡	gaashaan	gaashaan | hub
🛢	durbaan saliid ah	durbaan | durbaan saliid ah | saliid
🛣	waddo ballaaran	waddo ballaaran | waddo weyn
🛤	jidka waddada tareenka	jid tareen | jidka waddada tareenka | raadka jidka tareenka
🛥	doon matoor	doon matoor
🛩	diyaarad yar	dayuurad | diyaarad | diyaarad yar
🛰	dayax gacmeed	dayax gacmeed | fagaaga
🛳	rakaab markab	markab | rakaab
