# CLDR symbol names for ky: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	илеп белгиси	илеп белгиси | каккы | кыйкырып жиберүү
#	хэш белгиси	сан | торчо | фунт | хэш белгиси | хэштег
◥	жогорку оң жагы толтурулган үч бурчтук	жогорку оң жагы толтурулган үч бурчтук | төмөнкү оң жагы толтурулган үч бурчтук
◦	ичи бош ок	Ичи бош ок
◯	чоң ичи бош тегерекче	чоң ичи бош тегерекче
◳	көңдөй чарчы жогорку оң квадрант	көңдөй чарчы жогорку оң квадрант
◷	жогорку оң квадранты менен көңдөй тегерек	жогорку оң квадранты менен көңдөй тегерек
◻	орточо ак чарчы	геометрия | орточо ак чарчы | чарчы
◼	орточо кара чарчы	геометрия | орточо кара чарчы | чарчы
◿	төмөнкү оң үч бурчтук	төмөнкү оң үч бурчтук
☀	күн	аба ырайы | жарык | күн | күнөстүү | нур
☁	булут	аба ырайы | булут
☂	кол чатыр	аба ырайы | жамгыр | кийим | кол чатыр
☃	кар киши	кар | кар киши | суук
☄	комета	комета | космос
☎	телефон	телефон
☑	«чымчыкча» белгиси менен кутуча	«туура» белгиси менен кутуча | «чымчыкча» белгиси менен кутуча | белги | кутуча
☘	беде	беде | өсүмдүк
☝	өйдө жакты көрсөткөн сөөмөй	кол | көрсөт | өйдө | өйдө жакты көрсөткөн сөөмөй | сөөмөйү өйдө караган кол
☠	баш сөөк жана кайчылашкан сөөктөр	баш сөөк | баш сөөк жана кайчылашкан сөөктөр | желмогуз | кайчылашкан сөөктөр | өлүм
☢	раидоактивдүү	белги | радиоактивдүү | раидоактивдүү
☣	биологиялык коркунуч	белги | биологиялык коркунуч
☦	ортодокс крести	дин | крест | ортодокс крести | христиан
☪	ай жана жылдыз	ай жана жылдыз | дин | ислам | мусулман
☮	тынчтыктын символу	тынчтык | тынчтыктын символу
☯	Инь-ян	дао | дин | инь | Инь-ян | ян
☸	дхарма дөңгөлөгү	буддист | дин | дхарма | дхарма дөңгөлөгү
☹	ээгин кемшийткен бет	бет | кемшийт | ээгин кемшийткен бет | ээк
☺	жылмайган бет	бет | жылмай | жылмайган бет | эркин
♀	аял белгиси	аял | аял белгиси
♂	эркек белгиси	эркек | эркек белгиси
♟	пешка	алдоо | бир жолу колдонулуучу | пешка | шахмат
♠	карга	карга | карта | оюн
♣	чырым	карта | оюн | чырым
♥	ача	ача | карта | оюн
♦	момун	карта | момун | оюн
♨	ысык булактар	булактар | бууланган | ысык
♪	сегизинчи нота	музыка | нота | сегизинчи
♭	♭ белгиси	♭ белгиси | bemolle | жалпак | музыка | нота
♯	торчо	‡ белгиси | dièse | музыка | нота | торчо
♻	кайра иштетүү символу	кайра иштетүү | кайра иштетүү символу
♾	чексиз	аалам | түбөлүк | чексиз | чектелбеген
⚒	балка менен керки	балка | балка менен керки | керки | курал
⚔	кайчылашкан кылычтар	кайчылашкан | курал | кылычтар
⚕	эскулап белгиси	дары-дармек | эскулап | эскулап белгиси
⚖	тараза	адилеттик | курал | салмак | тараза | тең салмак
⚗	дистиллятор	дистиллятор | курал | химия
⚙	механизм	курал | механизм
⚛	атом символу	атесит | атом | атом символу
⚜	геральд лилиясы	геральд лилиясы
⚠	эскертүү	эскертүү
⚧	трансгендер белгиси	трансгендер белгиси
⚰	гроб	гроб | өлүм
⚱	көмүү урнасы	көмүү | көмүү урнасы | өлүм | урна
⛈	чагылгандуу жамгыр жаап жаткан булут	булут | жамгыр | чагылган | чагылган түшүп | чагылгандуу жамгыр жаап жаткан булут
⛏	керки	казуу | керки | курал
⛑	ак крести бар каска	ак крести бар каска | бет | жардам | каска | крест | куткаруучулардын баш кийими
⛓	чынжыр	чынжыр
⛩	синто храмы	дин | синто | синто храмы | храм
⛰	тоо	тоо
⛱	күндөн/жаан-чачындан калкалоочу чатыр	жамгыр | жерге сайылган чатыр | күн | күндөн/жаан-чачындан калкалоочу чатыр
⛴	паром	кайык | паром
⛷	лыжачы	кар | лыжа | лыжачы
⛸	коньки	коньки | муз
⛹	топ менен киши	топ | топ менен киши
✂	кайчы	кайчы | курал
✈	учак	аэроплан | учак
✉	конверт	конверт | эл-кат
✌	эки дегенди көрсөткөн манжалар	ийгилик | кол | эки дегенди көрсөткөн манжалар
✍	жазып жаткан кол	дене | жаз | жазып жаткан кол | кол
✏	калем	калем
✒	кара сыя калеми	калем | кара | кара сыя калеми
✔	жоон «туура» белгиси	белги | жоон «туура» белгиси | жоон «чымчыкча» белгиси
✖	көбөйтүү	× | x | белги | жокко чыгаруу | көбөйтүү
✝	латын крести	дин | крест | латын крести | христиан
✡	давид жылдызы	давид | давид жылдызы | дин | жөөт | жылдыз
✳	сегиз жылдыз	жылдызча | сегиз жылдыз
✴	төрт жылдыз	жылдыз | төрт жылдыз
❄	кар бүртүгү	кар | кар бүртүгү | муздак | суук
❇	жалтылдак	жалтылдак | жылдызча
❣	жүрөк менен жазылган илеп белгиси	белги | жүрөк | жүрөк менен жазылган илеп белгиси | илеп | пунктуация
❤	кызыл жүрөк	жүрөк | кызыл жүрөк
➡	оң жакты караган жебе	багыт | жебе | оң жакты караган жебе | чыгыш
⤴	оңдон өйдө ийилген жебе	жебе | оңдон өйдө ийилген жебе
⤵	оңдон төмөн ийилген жебе	жебе | оңдон төмөн ийилген жебе
⨧	плюс эки	плюс эки
⨯	вектордук кайчылаш продукт	вектордук кайчылаш продукт
⨼	ички продукт	ички продукт
⩣	логикалык же кош астындагы тилке	логикалык же кош астындагы тилке
⩽	жантайгандан азыраак барабар	жантайгандан азыраак барабар
⪍	жогорудан азыраак окшош	жогорудан азыраак окшош
⪚	кош сызык тең чоңураак	кош сызык барабар чоңу- | кош сызык тең чоңураак | математика | теңсиздик
⪺	дээрлик бирдей эмес, жогоруда ийгиликке жетет	дээрлик бирдей эмес | дээрлик бирдей эмес, жогоруда ийгиликке жетет | жогоруда ийгиликке жетет
⬅	сол жакты караган жебе	багыт | батыш | жебе | сол жакты караган жебе
⬆	өйдө караган жебе	багыт | жебе | өйдө караган жебе | түндүк
⬇	төмөн караган жебе	багыт | жебе | төмөн | төмөн караган жебе | түштүк
、	идеографиялык үтүр	идеографиялык | үтүр
。	идеографикалык чекит	идеографикалык | чекит
〈	ачык бурч кашаа	ачык бурч кашаа
〉	жабык бурч кашаа	жабык бурч кашаа
《	ачык кош бурчтуу кашаа	ачык кош бурчтуу кашаа | кашаа | кош бурчтуу кашаа
》	жабык кош бурчтуу кашаа	жабык кош бурчтуу кашаа | кашаа | кош бурчтуу кашаа
「	ачык бурчтуу кашаа	ачык бурчтуу кашаа
」	жабык бурчтуу кашаа	жабык бурчтуу кашаа
『	ачык бош бурчтуу кашаа	ачык бош бурчтуу кашаа | бош бурчтуу кашаа | кашаа
』	жабык бош бурчтуу кашаа	бош бурчтуу кашаа | жабык бош бурчтуу кашаа | кашаа
【	ачык кара линза кашаасы	ачык кара линза кашаасы | кашаа | линза кашаасы | линза сымал кашаа
】	жабык кара линза кашаасы	жабык кара линза кашаасы | кашаа | линза кашаасы | линза сымал кашаа
〔	ачык кашаа	ачык кашаа | калкан кашаасы | кашаа | ташбака калканы кашаасы
〕	жабык кашаа	жабык кашаа | калкан кашаасы | кашаа | ташбака калканы кашаасы
〖	ачык бош линза кашаасы	ачык бош линза кашаасы | бош линза кашаасы | бош линза сымал кашаа | кашаа
〗	жабык бош линза кашаасы	бош линза кашаасы | бош линза сымал кашаа | жабык бош линза кашаасы | кашаа
〰	толкундуу сызыкча	пунктуация | сызыкча | толкундуу
〽	өзгөртүү белгиси	белги | өзгөртүү | өзгөртүү белгиси
・	катакана орто чекити	интерпункт | катакана | катакана орто чекити | орто чекити | чекиттер
㊗	тегеректеги куттуктоо идеограммасы	куттуктоо | кытайча | тегеректеги куттуктоо идеограммасы
㊙	тегеректеги купуя идеограммасы	кытайча | сыр | тегеректеги купуя идеограммасы
﷼	риал	валюта | риал
🅰	а баскычы	а | а баскычы | кызыл
🅱	б баскычы	б | б баскычы | кызыл
🅾	о баскычы	кызыл | о | о баскычы
🅿	р баскычы	р баскычы | токтотмо
🈂	чарчыдагы катакана са	жапончо | чарчыдагы катакана са
🈷	чарчыдагы ай идеограммасы	жапончо | чарчыдагы ай идеограммасы
🌡	термометр	аба ырайы | термометр
🌤	кичине булуттун артындагы күн	аба ырайы | булут | кичине булуттун артындагы күн | күн
🌥	чоң булуттун артындагы күн	аба ырайы | булут | күн | чоң булуттун артындагы күн
🌦	жамгыр жааган булуттун артындагы күн	аба ырайы | булут | жамгыр | жамгыр жааган булуттун артындагы күн | жамгыр жаап жаткан булуттун артындагы күн | күн
🌧	жамгыр жаап жаткан булут	аба ырайы | булут | жамгыр | жамгыр жаап жаткан булут
🌨	кар жаап жаткан булут	аба ырайы | булут | кар | кар жаап жаткан булут | суук
🌩	чагылган түшүп жаткан булут	аба ырайы | булут | чагылган | чагылган түшүп жаткан булут
🌪	торнадо	аба ырайы | булут | куюн | торнадо
🌫	туман	аба ырайы | булут | туман
🌬	шамалдын бети	бет | булут | үйлө | шамал | шамалдын бети
🌶	ачуу калемпир	ачуу | калемпир | өсүмдүк
🍽	вилка, бычак жана табак	бычак | бычак жана табак | вилка | вилка, бычак жана табак | табак
🎖	аскер медалы	аскер | аскер медалы | майрам | медал
🎗	эскерүү лентасы	лента | майрам | эскерүү лентасы | эстеткич | эстетүүчү лента
🎙	студия микрофону	микрофон | музыка | студия | студия микрофону
🎚	нивелир	музыка | нивелир | сыдырма | үндү катуулатып акырындаткыч
🎛	көзөмөл баскычтары	баскыч | көзөмөл | көзөмөл баскычтары | музыка
🎞	тасма кадрлары	кинотеатр | тасма | тасма кадрлары
🎟	кирүү билети	билет | кирүү | кирүү билети
🏋	оор көтөргөн спортчу	көтөр | оор көтөргөн спортчу | салмак
🏌	гольф оюнчусу	гольф | гольф оюнчусу | топ
🏍	мотоцикл	жарыш | мотоцикл
🏎	жарыш машинасы	жарыш | жарыш машинасы | машина
🏔	ак мөңгүлүү тоо	ак мөңгүлүү тоо | кар | суук | тоо
🏕	өргү жасоо	лагерь | өргү жасоо
🏖	жээктеги чатыр	жээк | жээктеги чатыр | чатыр
🏗	имарат курулушу	имарат | имарат курулушу | курулуш
🏘	үй курулуштары	имарат | үй | үй курулуштары
🏙	шаар көрүнүшү	имарат | шаар | шаар көрүнүшү
🏚	каралбаган үй	каралбаган | үй | ээн | ээси жок
🏛	классикалык имарат	имарат | классикалык
🏜	чөл	чөл
🏝	чөл аралы	арал | чөл | чөл аралы
🏞	улуттук сейилбак	сейилбак | улуттук сейилбак
🏟	стадион	стадион
🏳	желбиреген ак желек	желбиреген | желбиреген ак желек
🏵	жапайы роза	жапайы роза | өсүмдүк
🏷	энбелги	белги | энбелги
🐿	бурундук	бурундук
👁	көз	дене | көз
📽	кинопроектор	кинопроектор | кинотеатр | проектор | тасма
🕉	ом	дин | ом | хинди
🕊	көгүчкөн	көгүчкөн | тынчтык | учуу | чымчык
🕯	шам	жарык | шам
🕰	текчедеги саат	саат | текчедеги саат
🕳	тешик	тешик
🕴	костюм-шымчан киши	киши | костюм-шым | костюм-шымчан киши
🕵	детектив	детектив | тыңчы | шпион
🕶	кара көз айнек	кара | кара көз айнек | көз | көз айнек
🕷	жөргөмүш	жөргөмүш | курт-кумурска
🕸	жөргөмүш желеси	желе | жөргөмүш | жөргөмүш желеси
🕹	жойстик	видео оюну | жойстик | оюн
🖇	бириккен тиркегичтер	бириккен | бириккен тиркегичтер | тиркегич
🖊	сыя калем	сыя калем | шарик
🖋	авторучка	авторучка | калемсап
🖌	кисть	боё | кисть
🖍	түстүү калем	түстүү калем | түстүү калемдер
🖐	беш манжа	ачык | бармак | беш | дене | манжа
🖥	иш тактасындагы компьютер	иш тактасы | иш тактасындагы компьютер | компьютер
🖨	принтер	компьютер | принтер
🖱	компьютер чычканы	компьютер | компьютер чычканы
🖲	жылдыруу шары	жылдыруу шары | компьютер
🖼	алкак ичиндеги сүрөт	алкак | алкак ичиндеги сүрөт | музей | өнөр | сүрөт
🗂	картотека бөлгүч	бөлгүч | картотека
🗃	карта файлынын кутусу	карта | карта файлынын кутусу | куту | файл
🗄	файл суурмасы	суурма | файл | файл суурмасы
🗑	таштанды кутусу	таштанды кутусу | таштанды чака
🗒	спиралдуу блокнот	блокнот | спиралдуу блокнот | спираль
🗓	спиралдуу жылнаама	жылнаама | спиралдуу жылнаама | спираль
🗜	кысуу	курал | кыстыргыч | кысуу
🗝	эски ачкыч	ачкыч | кулпу | эски
🗞	оролгон гезит	гезит | жаңылыктар | оролгон
🗡	канжар	бычак | канжар | курал
🗣	сүйлөп жаткан баш	баш | бет | сөлөкөт | сүйлөө | сүйлөп жаткан баш
🗨	сол тараптагы кеп көбүгү	диалог | кеп | сол тараптагы кеп көбүгү
🗯	оң тараптагы ачуулу кеп көбүгү	ачуулуу | көбүк | оң тараптагы ачуулу кеп көбүгү | шарча
🗳	бюллетень менен куту	бюллетень | бюллетень менен куту | куту
🗺	дүйнө картасы	дүйнө | дүйнө картасы | карта
🛋	софа жана лампа	лампа | мейманкана | софа | софа жана лампа
🛍	соода баштыктары	баштык | мейманкана | соода | соода баштыктары
🛎	тейлөөчү адамды чакырган баскыч	баскыч | мейманкана | тейлөөчү адамды чакырган баскыч
🛏	төшөк	мейманкана | төшөк | укта
🛠	балка менен гайка ачкычы	балка | балка менен гайка ачкычы | гайка ачкычы | курал
🛡	калкан	калкан | курал
🛢	нефть челеги	нефть | нефть челеги | челек
🛣	шоссе	жол | шоссе
🛤	темир жол	поезд | темир жол
🛥	катер	кайык | катер | унаа
🛩	кичи учак	аэроплан | кичи учак | учак
🛰	спутник	космос | спутник | унаа
🛳	жүргүнчүлөрдү ташыган кеме	жүргүнчү | жүргүнчүлөрдү ташыган кеме | кеме | унаа
