# CLDR symbol names for kk_Arab: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	لەپتىك بەلگىسى	لەپتىك بەلگىسى
#	تور بەلگىسى	تور بەلگىسى
⋅	نۇكتە امالى	نۇكتە امالى
⋆	جۇلدىزدى وپەراتور	جۇلدىزدى وپەراتور
⋈	تابيعي بىرىكتىرۋ	تابيعي بىرىكتىرۋ
⋒	قوسارلى قيىلىسۋ	قوسارلى قيىلىسۋ
⋘	قاراعاندا الدەقايدا كەم	قاراعاندا الدەقايدا كەم
⋙	قاراعاندا الدەقايدا ارتىق	قاراعاندا الدەقايدا ارتىق
⋭	قالىپتى ىشكى توپ رەتىندە قامتىمايدى نەمەسە تەڭ	قالىپتى ىشكى توپ رەتىندە قامتىمايدى نەمەسە تەڭ
⋮	تىك كوپ نۇكتە	تىك كوپ نۇكتە
⋯	ورتاشا دەڭگەيدەگى كولدەنەڭ كوپ نۇكتە	ورتاشا دەڭگەيدەگى كولدەنەڭ كوپ نۇكتە
⋰	جوعارى وڭ جاققا باعىتتالعان كوپ نۇكتە	جوعارى وڭ جاققا باعىتتالعان كوپ نۇكتە
⋱	تومەن وڭ جاققا باعىتتالعان كوپ نۇكتە	تومەن وڭ جاققا باعىتتالعان كوپ نۇكتە
⌨	پەرنەتاقتا	پەرنەتاقتا | كومپيۋتەر
⏏	شىعارىپ الۋ تۇيمەسى	شىعارىپ الۋ | شىعارىپ الۋ تۇيمەسى
⏭	كەلەسى ترەك تۇيمەسى	ءۇشبۇرىش | كەلەسى ترەك | كەلەسى ترەك تۇيمەسى | كەلەسى كورىنىس | كورسەتكى | كورسەتكىش
⏮	سوڭعى ترەك تۇيمەسى	ءۇشبۇرىش | الدىڭعى ترەك | الدىڭعى كورىنىس | سوڭعى ترەك تۇيمەسى | كورسەتكى | كورسەتكىش
⏯	ويناتۋ نە كىدىرتۋ تۇيمەسى	ءۇشبۇرىش | كورسەتكى | كورسەتكىش | كىدىرتۋ | وڭ | ويناتۋ | ويناتۋ نە كىدىرتۋ تۇيمەسى
⏱	سەكۋند ولشەۋىش	تايمەر | ساعات | سەكۋند ولشەۋىش | ۋاقىت
⏲	تايمەر	تايمەر | ساعات | ۋاقىت
⏸	كىدىرتۋ تۇيمەسى	پاۋزا | تىك | جولاق | قوس | كىدىرتۋ | كىدىرتۋ تۇيمەسى
⏹	توقتاتۋ تۇيمەسى	توقتاتۋ | توقتاتۋ تۇيمەسى | شارشى
⏺	جازىپ الۋ تۇيمەسۋ	جازۋ | جازىپ الۋ | جازىپ الۋ تۇيمەسۋ | دوڭگەلەك | شەڭبەر
Ⓜ	شەڭبەردەگى m	m | دوڭگەلەك | شەڭبەر | شەڭبەردەگى m
■	بويالعان كۆادرات	بويالعان كۆادرات
□	ءىشى قۋىس كۆادرات	ءىشى قۋىس كۆادرات
▢	بۇرىشتارى دوڭگەلەكتەلگەن ءىشى قۋىس كۆادرات	بۇرىشتارى دوڭگەلەكتەلگەن ءىشى قۋىس كۆادرات
▣	بويالعان كۆادراتى بار ءىشى قۋىس كۆادرات	بويالعان كۆادراتى بار ءىشى قۋىس كۆادرات
▤	كولدەنەڭ بوياۋى بار كۆادرات	كولدەنەڭ بوياۋى بار كۆادرات
▥	تىك بوياۋى بار كۆادرات	تىك بوياۋى بار كۆادرات
▦	ورتوگونالدى شتريحتالعان بوياۋى بار كۆادرات	ورتوگونالدى شتريحتالعان بوياۋى بار كۆادرات
▧	جوعارعى سول جاقتان تومەن وڭ جاققا قاراي بوياۋى بار كۆادرات	جوعارعى سول جاقتان تومەن وڭ جاققا قاراي بوياۋى بار كۆادرات
▨	تومەنگى وڭ جاقتان جوعارعى سول جاققا قاراي بوياۋى بار كۆادرات	تومەنگى وڭ جاقتان جوعارعى سول جاققا قاراي بوياۋى بار كۆادرات
▩	دياگونالدى شتريحتالعان بوياۋى بار كۆادرات	دياگونالدى شتريحتالعان بوياۋى بار كۆادرات
▪	كىشى قارا شارشى	شارشى | كىشى قارا شارشى | گەومەتريالىق
▫	كىشى اق شارشى	شارشى | كىشى اق شارشى | گەومەتريالىق
▬	بويالعان تىك ءتورتبۇرىش	بويالعان تىك ءتورتبۇرىش
▭	ءىشى قۋىس تىك ءتورتبۇرىش	ءىشى قۋىس تىك ءتورتبۇرىش
▮	تىگىنەن تۇرعان بويالعان تىك ءتورتبۇرىش	تىگىنەن تۇرعان بويالعان تىك ءتورتبۇرىش
▰	بويالعان پاراللەلوگرام	بويالعان پاراللەلوگرام
▲	تولتىرىلعان جوعارى باعىتتالعان ءۇشبۇرىش	ءۇشبۇرىش | تولتىرىلعان | تولتىرىلعان جوعارى باعىتتالعان ءۇشبۇرىش | جوعارى | كورسەتكى
△	جوعارى قاراتىلعان ءىشى قۋىس ءۇشبۇرىش	جوعارى قاراتىلعان ءىشى قۋىس ءۇشبۇرىش
▴	جوعارى قاراتىلعان بويالعان شاعىن ءۇشبۇرىش	جوعارى قاراتىلعان بويالعان شاعىن ءۇشبۇرىش
▵	جوعارى قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش	جوعارى قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش
▶	ويناتۋ تۇيمەسى	ءۇشبۇرىش | كورسەتكى | كورسەتكىش | وڭ | ويناتۋ | ويناتۋ تۇيمەسى
▷	وڭ جاققا قاراتىلعان ءىشى قۋىس ءۇشبۇرىش	وڭ جاققا قاراتىلعان ءىشى قۋىس ءۇشبۇرىش
▸	وڭ جاققا قاراتىلعان بويالعان شاعىن ءۇشبۇرىش	وڭ جاققا قاراتىلعان بويالعان شاعىن ءۇشبۇرىش
▹	وڭ جاققا قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش	وڭ جاققا قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش
►	وڭ جاققا قاراتىلعان بويالعان كورسەتكى	وڭ جاققا قاراتىلعان بويالعان كورسەتكى
▻	وڭ جاققا قاراتىلعان ءىشى قۋىس كورسەتكى	وڭ جاققا قاراتىلعان ءىشى قۋىس كورسەتكى
▼	تولتىرىلعان تومەن باعىتتالعان ءۇشبۇرىش	ءۇشبۇرىش | تولتىرىلعان | تولتىرىلعان تومەن باعىتتالعان ءۇشبۇرىش | تومەن | كورسەتكى
▽	تومەن قاراتىلعان ءىشى قۋىس ءۇشبۇرىش	تومەن قاراتىلعان ءىشى قۋىس ءۇشبۇرىش
▾	تومەن قاراتىلعان بويالعان شاعىن ءۇشبۇرىش	تومەن قاراتىلعان بويالعان شاعىن ءۇشبۇرىش
▿	تومەن قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش	تومەن قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش
◀	كەرى قايتارۋ تۇيمەسى	ءۇشبۇرىش | سول | كەرى | كەرى قايتارۋ تۇيمەسى | كورسەتكى | كورسەتكىش
◁	سولعا قاراتىلعان ءىشى قۋىس ءۇشبۇرىش	سولعا قاراتىلعان ءىشى قۋىس ءۇشبۇرىش
◂	سولعا قاراتىلعان بويالعان شاعىن ءۇشبۇرىش	سولعا قاراتىلعان بويالعان شاعىن ءۇشبۇرىش
◃	سولعا قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش	سولعا قاراتىلعان ءىشى قۋىس شاعىن ءۇشبۇرىش
◄	سولعا قاراتىلعان بويالعان كورسەتكى	سولعا قاراتىلعان بويالعان كورسەتكى
◅	سولعا قاراتىلعان ءىشى قۋىس كورسەتكى	سولعا قاراتىلعان ءىشى قۋىس كورسەتكى
◆	بويالعان رومب	بويالعان رومب
◇	ءىشى قۋىس	ءىشى قۋىس
◈	ىشىندە بويالعان رومب بار ءىشى قۋىس رومب	ىشىندە بويالعان رومب بار ءىشى قۋىس رومب
◉	ىشىندە شەڭبەر ءىشى قۋىس شەڭبەر	ىشىندە شەڭبەر ءىشى قۋىس شەڭبەر
◊	رومب	ءتورت بۇرىشتى | رومب | رومب ءتارىزدى
○	بوس شەڭبەر	بوس شەڭبەر | دوڭگەلەك | شەڭبەر
◌	پۋنكتيرلى شەڭبەر	پۋنكتيرلى شەڭبەر
◍	تىگىنەن بويالعان شەڭبەر	تىگىنەن بويالعان شەڭبەر
◎	كونسەنترلىك شەڭبەرلەر	قوس شەڭبەر | كونسەنترلىك شەڭبەرلەر | نىسانا
●	تولتىرىلعان شەڭبەر	تولتىرىلعان شەڭبەر | شەڭبەر
◐	سول جاعى بويالعان شەڭبەر	سول جاعى بويالعان شەڭبەر
◑	وڭ جاعى بويالعان شەڭبەر	وڭ جاعى بويالعان شەڭبەر
◒	تومەنگى جاعى بويالعان شەڭبەر	تومەنگى جاعى بويالعان شەڭبەر
◓	جوعارعى جاعى بويالعان شەڭبەر	جوعارعى جاعى بويالعان شەڭبەر
◔	جوعارعى وڭ جاق كۆادرانتى بويالعان شەڭبەر	جوعارعى وڭ جاق كۆادرانتى بويالعان شەڭبەر
◕	جوعارعى سول جاق كۆادرانتىنان باسقاسى بويالعان شەڭبەر	جوعارعى سول جاق كۆادرانتىنان باسقاسى بويالعان شەڭبەر
◖	سول جاق بويالعان جارتىلاي شەڭبەر	سول جاق بويالعان جارتىلاي شەڭبەر
◗	وڭ جاق بويالعان جارتىلاي شەڭبەر	وڭ جاق بويالعان جارتىلاي شەڭبەر
◘	ينۆەرسيالانعان جۋان بەلگى	ينۆەرسيالانعان جۋان بەلگى
◙	ءىشى قۋىس شەڭبەرى بار بويالعان كۆادرات	ءىشى قۋىس شەڭبەرى بار بويالعان كۆادرات
◜	جوعارعى سول جاق كۆادرانتتىق دوعا	جوعارعى سول جاق كۆادرانتتىق دوعا
◝	جوعارعى وڭ جاق كۆادرانتتىق دوعا	جوعارعى وڭ جاق كۆادرانتتىق دوعا
◞	تومەنگى وڭ جاق كۆادرانتتىق دوعا	تومەنگى وڭ جاق كۆادرانتتىق دوعا
◟	تومەنگى سول جاق كۆادرانتتىق دوعا	تومەنگى سول جاق كۆادرانتتىق دوعا
◠	جوعارعى جارتىلاي شەڭبەر	جوعارعى جارتىلاي شەڭبەر
◡	تومەنگى جارتىلاي شەڭبەر	تومەنگى جارتىلاي شەڭبەر
◢	تومەنگى وڭ جاققا قاراتىلعان بويالعان ءۇشبۇرىش	تومەنگى وڭ جاققا قاراتىلعان بويالعان ءۇشبۇرىش
◣	تومەنگى سول جاققا قاراتىلعان بويالعان ءۇشبۇرىش	تومەنگى سول جاققا قاراتىلعان بويالعان ءۇشبۇرىش
◤	جوعارعى سول جاققا قاراتىلعان بويالعان ءۇشبۇرىش	جوعارعى سول جاققا قاراتىلعان بويالعان ءۇشبۇرىش
◥	جوعارعى وڭ جاققا قاراتىلعان بويالعان ءۇشبۇرىش	جوعارعى وڭ جاققا قاراتىلعان بويالعان ءۇشبۇرىش
◦	ءىشى قۋىس جۋان بەلگى	ءىشى قۋىس جۋان بەلگى
◯	ۇلكەن بوس شەڭبەر	دوڭگەلەك | شەڭبەر | ۇلكەن بوس شەڭبەر
◳	جوعارعى وڭ جاعىندا كۆادرانتى بار ءىشى قۋىس كۆادرات	جوعارعى وڭ جاعىندا كۆادرانتى بار ءىشى قۋىس كۆادرات
◷	جوعارعى وڭ جاعىندا كۆادرانتى بار ءىشى قۋىس شەڭبەر	جوعارعى وڭ جاعىندا كۆادرانتى بار ءىشى قۋىس شەڭبەر
◻	ورتاشا اق شارشى	شارشى | گەومەتريالىق | ورتاشا اق شارشى
◼	ورتاشا قارا شارشى	شارشى | قارا | گەومەتريالىق | ورتاشا قارا شارشى
◿	تومەنگى وڭ جاق ءۇشبۇرىش	تومەنگى وڭ جاق ءۇشبۇرىش
☀	كۇن	اشىق | ساۋلەلەر | عارىش | كۇن | كۇن شىعىپ تۇر
☁	بۇلت	اۋا رايى | بۇلت
☂	قولشاتىر	اۋا رايى | جاڭبىر | قولشاتىر | كيۋ
☃	اققالا	اققالا | اۋا رايى | سۋىق | قار
☄	كومەتا	عارىش | كومەتا
☎	تەلەفون	تەلەفون
☑	قۇسبەلگىسى بار داۋىس بەرۋ شارشىسى	داۋىس بەرۋ | دايىن | قۇسبەلگى | قۇسبەلگىسى بار داۋىس بەرۋ شارشىسى | ورىن
☘	قويان ساۋمالدىق	قويان ساۋمالدىق | وسىمدىك
☝	جوعارىعا ساۋساقپەن كورسەتۋ	جوعارى | جوعارىعا ساۋساقپەن كورسەتۋ | ساۋساق | ساۋساقپەن جوعارى كورسەتۋ | قول | كورسەتۋ | يندەكس
☠	باس سۇيەك پەن سۇيەكتەر	ءولىم | ايقاس سۇيەكتەر | باس سۇيەك پەن سۇيەكتەر | بەت | قاڭقا | قاڭقا مەن سۇيەك | قۇبىجىق
☢	راديواكتيۆتى ايماق	بەلگى | تاڭبا | راديواكتيۆتى | راديواكتيۆتى ايماق
☣	بيولوگيالىق قاۋىپ	بەلگى | بيولوگيالىق | تاڭبا | قاۋىپ
☦	ورتودوكسالدىق كىرەس	ءدىن | حريستيان | كىرەس | ورتودوكسالدىق كىرەس
☪	جۇلدىز بەن جارىم اي	ءدىن | جۇلدىز بەن جارىم اي | مۇسىلمان | يسلام
☮	تىنىشتىق بەلگىسى	بەيبىتشىلىك | تىنىشتىق | تىنىشتىق بەلگىسى
☯	ين-يان بەلگىسى	ءدىن | تاو | تاويست | داو | داوسيزم | يان | ين | ين-يان بەلگىسى
☸	دحارما دوڭگەلەگى	ءدىن | بۋدديزم | بۋدديست | دحارما | دحارما دوڭگەلەگى | دوڭگەلەك
☹	تۇنجىراۋ	ازداپ تۇنجىراۋ | بەت | تۇنجىراۋ
☺	كۇلۋ	بەت | جىميۋ | سمايىل | سىزۋلى | كۇلۋ | ەركىن
♀	ايەل تاڭباسى	ايەل | ايەل تاڭباسى | تاڭبا
♂	ەر تاڭباسى	تاڭبا | ەر | ەر تاڭباسى
♟	پەشكا	ءبىر رەتتىك | الداۋ | پەشكا | سارباز | شاحمات
♠	قارعا	قارعا | كارتا | ويىن
♣	شىبىندار	شىبىن | شىبىندار | كارتا | ويىن
♥	جۇرەك	تۇيە | جۇرەك | جۇرەكتەر | كارتا | ويىن
♦	قيىق	الماز | المازدار | قيىق | كارتا | ويىن
♨	گەيزەر	بۋ شىعارۋ | كوزدەر | گەيزەر | ىستىق
♪	سەگىزىنشى نوتا	سەگىزىنشى نوتا
♭	تومەندەۋ بەلگىسى	تومەندەۋ بەلگىسى
♯	ديەز	ديەز
♻	قايتا وڭدەۋ بەلگىسى	قايتا وڭدەۋ | قايتا وڭدەۋ بەلگىسى | ەكولوگيا
♾	شەكسىزدىك	امبەباپ | شەكسىز | شەكسىزدىك | ماڭگى
⚒	بالعا مەن قايلا	بالعا | بالعا مەن قايلا | قايلا | قۇرال
⚔	ايقاس قىلىشتار	ايقاس قىلىشتار | ايقاسقان | قارۋ | قىلىشتار
⚕	مەديسينا تاڭباسى	تاڭبا | جىلان | مەديتسينا | مەديتسينا تاڭباسى
⚖	يىنتىرەكتى تارازى	ادىلەت | اۋىرلىق | تارازى | تەپە-تەڭدىك | زودياك | سوت | يىنتىرەكتى تارازى
⚗	ديستيللياتور	حيميا | ديستيللياتور | قۇرال
⚙	تەگەرشىك	تەگەرشىك | قۇرال
⚛	اتوم بەلگىسى	اتەيزم | اتەيست | اتوم | اتوم بەلگىسى
⚜	فرانتسۋز ليلياسى	تاڭبا | فرانتسۋز ليلياسى | ليليا
⚠	ەسكەرتۋ	قاۋىپ | قاۋىپتى | ەسكەرتۋ
⚧	ترانسگەندەرلىك تاڭبا	ترانسگەندەر | ترانسگەندەرلىك تاڭبا
⚰	تابىت	ءولىم | تابىت
⚱	ولىكتىڭ كۇلىن سالاتىن ساۋىت	ءولىم | جانازا | ساۋىت | ولىكتىڭ كۇلىن سالاتىن ساۋىت
⛈	نايزاعاي مەن جاڭبىر	اۋا رايى | بۇلت | جاڭبىر | كۇن كۇركىرەۋى | نايزاعاي | نايزاعاي مەن جاڭبىر
⛏	قايلا	ءوندىرۋ | قايلا | قۇرال
⛑	اق كرەست بەينەلەنگەن دۋلىعا	اق كرەست بەينەلەنگەن دۋلىعا | بەت | جاردەم | دۋلىعا | قالپاق | كرەست | كومەك
⛓	تىزبەك	بىزبەك | تىزبەك
⛩	سينتويستىك حرام	ءدىن | حرام | سينتويزم | سينتويستىك | عيباداتحانا
⛰	تاۋ	تابيعات | تاۋ
⛱	قولشاتىر جەردە تۇر	اۋا رايى | جاڭبىر | قول شاتىر | قولشاتىر | قولشاتىر جەردە تۇر | كۇن
⛴	پاروم	پاروم | قايىق | كولىك
⛷	شاڭعىشى	سپورت | شاڭعى | شاڭعى تەبۋ | شاڭعىدا ۇشۋ | شاڭعىشى | قار
⛸	مۇز شاڭعى	سپورت | شاڭعى | كونكي | مۇز
⛹	دوپ ويناعان ادام	ادام | باسكەتبول | چەمپيونات | دوپ | دوپ ويناعان ادام | دوپپەن ويناپ جاتقان ادام | سپورت | سەبەت | ويناۋ | ويىنشى
✂	قايشى	قايشى | قۇرال | قيۋ
✈	ۇشۋ	كولىك | ۇشاق | ۇشۋ
✉	حات قاپ	حات | قاپ | كونۆەرت | ەل.پوشتا | ەلەكتروندىق پوشتا
✌	ساۋساقتارمەن «جەڭىس» كورسەتۋ	بەيبىتشىلىك | جەڭىس | ساۋساقتارمەن «جەڭىس» كورسەتۋ | قول
✍	قولمەن جازۋ	جازۋ | دەنە | قول | قولمەن جازۋ
✏	قارىنداش	جازۋ | قارىنداش
✒	قارا قاۋىرسىن	قارا قاۋىرسىن | قالام | قاۋىرسىن
✔	قالىڭ قۇسبەلگى	بەلگى | داۋىس بەرۋ | دايىن | قالىڭ قۇسبەلگى | قۇسبەلگى
✖	كوبەيتۋ	× | باس تارتۋ | بەلگى | جۋان كوبەيتۋ | كوبەيتۋ | كوبەيتىندى
✝	لاتىنشا كىرەس	ءدىن | حريستيان | كىرەس | لاتىنشا كىرەس
✡	ءداۋىد جۇلدىزى	ءداۋىد | ءداۋىد جۇلدىزى | ءدىن | جۇلدىز | يۆريت | يۆريتتىك | يۋدايزم
✳	سەگىز بۇرىشتى جۇلدىز	جۇلدىزشا | سەگىز بۇرىشتى جۇلدىز
✴	سەگىز قىرلى جۇلدىز	جۇلدىز | سەگىز قىرلى جۇلدىز
❄	قار بۇرشىگى	اۋا رايى | سۋىق | قار | قار بۇرشىگى
❇	ۇشقىن	* | ۇشقىن
❣	لەپ بەلگىسى ءتارىزدى جۇرەك	! | بەلگى | پۋنكتۋاتسيا | جۇرەك | لەپ بەلگىسى | لەپ بەلگىسى ءتارىزدى جۇرەك
❤	قىزىل جۇرەك	جۇرەك | قىزىل جۇرەك | ماحاببات
➡	وڭ جاق كورسەتكىشى	باعىت | شىعىس | كورسەتكى | كورسەتكىش | نەگىزگى | وڭ جاق باعىتتى كورسەتكى | وڭ جاق كورسەتكىشى
⤴	وڭ جاقتان شىعىپ، جوعارىعا بۇرىلاتىن كورسەتكى	جوعارىعا بۇرىلاتىن كورسەتكى | كورسەتكى | كورسەتكىش | وڭ جاقتان شىعىپ | وڭ جاقتان شىعىپ، جوعارىعا بۇرىلاتىن كورسەتكى
⤵	وڭ جاقتان شىعىپ، تومەنگە بۇرىلاتىن كورسەتكى	تومەن | تومەنگە بۇرىلاتىن كورسەتكى | كورسەتكى | كورسەتكىش | وڭ جاقتان شىعىپ | وڭ جاقتان شىعىپ، تومەنگە بۇرىلاتىن كورسەتكى
⨧	تومەنگى يندەكسىندە "ەكى" سانى بار قوسۋ تاڭباسى	تومەنگى يندەكسىندە "ەكى" سانى بار قوسۋ تاڭباسى
⨯	ۆەكتورلى كوبەيتىندى	ۆەكتورلى كوبەيتىندى
⨼	ىشكى كوبەيتىندى	ىشكى كوبەيتىندى
⩣	لوگيكالىق نەمەسە قوسارلى استىڭعى سىزىق	لوگيكالىق نەمەسە قوسارلى استىڭعى سىزىق
⩽	قيعاش تەڭدىك بەلگىسى بار "كەم نەمەسە تەڭ"	قيعاش تەڭدىك بەلگىسى بار "كەم نەمەسە تەڭ"
⪍	جۋىقتاۋ جانە تەڭدىك بەلگىسى بار "كەم نەمەسە تەڭ"	جۋىقتاۋ جانە تەڭدىك بەلگىسى بار "كەم نەمەسە تەڭ"
⪚	قوسارلى سىزىعى بار "تەڭ نەمەسە ۇلكەن"	قوسارلى سىزىعى بار "تەڭ نەمەسە ۇلكەن"
⪺	تەڭ دەرلىك ەمەس بەلگىسى بار "ارتىندا كەلەدى"	تەڭ دەرلىك ەمەس بەلگىسى بار "ارتىندا كەلەدى"
⬅	سول جاق باعىتتى كورسەتكى	باتىس | باعىت | سول جاق باعىتتى كورسەتكى | سول جاق كورسەتكىشى | كورسەتكى | كورسەتكىش | نەگىزگى
⬆	جوعارى قاراعان كورسەتكى	باعىت | جوعارى باعىتتى كورسەتكى | جوعارى قاراعان كورسەتكى | جوعارى كورسەتكىشى | سولتۇستىك | كورسەتكى | كورسەتكىش | نەگىزگى
⬇	تومەن قاراعان كورسەتكى	باعىت | تومەن | تومەن باعىتتى كورسەتكى | تومەن قاراعان كورسەتكى | تومەن كورسەتكىشى | كورسەتكى | كورسەتكىش | نەگىزگى | وڭتۇستىك
、	يدەوگرافيالىق ءۇتىر	يدەوگرافيالىق ءۇتىر
。	يدەوگرافيالىق نۇكتە	يدەوگرافيالىق نۇكتە
〈	سول جاق بۇرىشتىق جاقشا	بۇرىشتىق جاقشا | جاقشا | سول جاق بۇرىشتىق جاقشا
〉	وڭ جاق بۇرىشتىق جاقشا	بۇرىشتىق جاقشا | جاقشا | وڭ جاق بۇرىشتىق جاقشا
《	سول جاق قوسارلى بۇرىشتىق جاقشا	جاقشا | سول جاق قوسارلى بۇرىشتىق جاقشا | قوسارلى بۇرىشتىق جاقشا
》	وڭ جاق قوسارلى بۇرىشتىق جاقشا	جاقشا | قوسارلى بۇرىشتىق جاقشا | وڭ جاق قوسارلى بۇرىشتىق جاقشا
「	سول جاق تىك بۇرىشتى جاقشا	تىك بۇرىشتى جاقشا | جاقشا | سول جاق تىك بۇرىشتى جاقشا
」	وڭ جاق تىك بۇرىشتى جاقشا	تىك بۇرىشتى جاقشا | جاقشا | وڭ جاق تىك بۇرىشتى جاقشا
『	سول جاق قوسارلى تىك بۇرىشتى جاقشا	جاقشا | سول جاق قوسارلى تىك بۇرىشتى جاقشا | قوسارلى تىك بۇرىشتى جاقشا
』	وڭ جاق قوسارلى تىك بۇرىشتى جاقشا	جاقشا | قوسارلى تىك بۇرىشتى جاقشا | وڭ جاق قوسارلى تىك بۇرىشتى جاقشا
【	قارا ءتۇستى سول جاق دوڭەس جاقشا	جاقشا | دوڭەس جاقشا | قارا ءتۇستى سول جاق دوڭەس جاقشا
】	قارا ءتۇستى وڭ جاق دوڭەس جاقشا	جاقشا | دوڭەس جاقشا | قارا ءتۇستى وڭ جاق دوڭەس جاقشا
〔	سول جاق قالىڭ دوڭگەلەك جاقشا	جاقشا | سول جاق قالىڭ دوڭگەلەك جاقشا | قالىڭ دوڭگەلەك جاقشا
〕	وڭ جاق قالىڭ دوڭگەلەك جاقشا	جاقشا | قالىڭ دوڭگەلەك جاقشا | وڭ جاق قالىڭ دوڭگەلەك جاقشا
〖	سول جاق تىك بۇرىشتى دوڭەس جاقشا	تىك بۇرىشتى دوڭەس جاقشا | جاقشا | سول جاق تىك بۇرىشتى دوڭەس جاقشا
〗	وڭ جاق تىك بۇرىشتى دوڭەس جاقشا	تىك بۇرىشتى دوڭەس جاقشا | جاقشا | وڭ جاق تىك بۇرىشتى دوڭەس جاقشا
〰	يرەك سىزىقشا	پۋنكتۋاتسيا | سىزىقشا | يرەك
〽	بولىكتىڭ وزگەرۋ بەلگىسى	بەلگى | بولىك | بولىكتىڭ وزگەرۋ بەلگىسى
・	كاتاكانا ينتەرپۋنكتى	كاتاكانا ينتەرپۋنكتى
㊗	دوڭعالاقتاعى «قۇتتىقتاۋ» يەروگليفى	جاپون | دوڭعالاقتاعى «قۇتتىقتاۋ» يەروگليفى | قۇتتىقتاۋ | قۇتتىقتاۋلار | قىتايشا | يەروگليف
㊙	دوڭعالاقتاعى «قۇپيا» يەروگليفى	جاپون | دوڭعالاقتاعى «قۇپيا» يەروگليفى | قۇپيا | قىتايشا | يەروگليف
﷼	ريال	ريال
🅰	a تۇيمەسى (قىزىل ءتۇستى)	a | a تۇيمەسى (قىزىل ءتۇستى) | قىزىل ءتۇستى
🅱	b تۇيمەسى (قىزىل ءتۇستى)	b | b تۇيمەسى (قىزىل ءتۇستى) | قىزىل ءتۇستى
🅾	o تۇيمەسى (قىزىل ءتۇستى)	o | o تۇيمەسى (قىزىل ءتۇستى) | قىزىل ءتۇستى
🅿	p تۇيمەسى	p تۇيمەسى | تۇراق
🈂	شارشىداعى «كاتاكانا سا»	جاپون | شارشىداعى «كاتاكانا سا» | يەروگليف
🈷	شارشىداعى «اي» تاڭباسى	شارشىداعى «اي» تاڭباسى
🌡	تەرمومەتر	اۋا رايى | تەرمومەتر
🌤	كىشى بۇلتتىڭ ارتىنداعى كۇن	اۋا رايى | بۇلت | كۇن | كىشى بۇلتتىڭ ارتىنداعى كۇن
🌥	ۇلكەن بۇلتتىڭ ارتىنداعى كۇن	اۋا رايى | بۇلت | كۇن | ۇلكەن بۇلتتىڭ ارتىنداعى كۇن
🌦	جاڭبىر جاۋىپ تۇرعان بۇلتتىڭ ارتىنداعى كۇن	اۋا رايى | بۇلت | جاڭبىر | جاڭبىر جاۋىپ تۇرعان بۇلتتىڭ ارتىنداعى كۇن | كۇن
🌧	جاڭبىر جاۋىپ تۇرعان بۇلت	اۋا رايى | بۇلت | جاڭبىر جاۋىپ تۇرعان بۇلت | كۇن
🌨	قار جاۋىپ تۇرعان بۇلت	اۋا رايى | بۇلت | سۋىق | قار | قار جاۋىپ تۇرعان بۇلت
🌩	نايزاعاي سوعىپ تۇرعان بۇلت	اۋا رايى | بۇلت | نايزاعاي | نايزاعاي سوعىپ تۇرعان بۇلت
🌪	تورنادو	اۋا رايى | بۇلت | تورنادو | قۇيىن
🌫	تۇمان	اۋا رايى | بۇلت | تۇمان
🌬	بەت كورىنىسىندەگى جەل	بەت | بەت كورىنىسىندەگى جەل | بۇلت | جەل | جەل سوعۋ
🌶	اشى بۇرىش	اشى | بۇرىش | تاعام | وسىمدىك
🍽	تارەلكە، شانىشقى جانە پىشاق	ءپىسىرۋ | پىشاق | تارەلكە | تارەلكە، شانىشقى جانە پىشاق | شانىشقى | شانىشقى جانە پىشاق
🎖	اسكەري مەدال	اسكەري | تويلاۋ | مەدال
🎗	ەسكە سالعىش تاسپاسى	تاسپا | تويلاۋ | لەنتا | ەسكە سالعىش | ەسكە سالعىش تاسپاسى | ەسكە سالعىش لەنتاسى
🎙	ستۋديو ميكروفونى	ستۋديو | ستۋديو ميكروفونى | مۋزىكا | ميكروفون
🎚	دەڭگەي سىرعىتپاسى	دەڭگەي | دەڭگەي سىرعىتپاسى | سىرعىتپا | مۋزىكا
🎛	باسقارۋ تۇيمەلەرى	باسقارۋ | باسقارۋ تۇيمەلەرى | تۇيمەلەر | مۋزىكا
🎞	فيلم كادرلارى	بەينە | فيلم | فيلم كادرلارى | كادر | كينو
🎟	قابىلداۋ بيلەتتەرى	بيلەت | قابىلداۋ | قابىلداۋ بيلەتتەرى
🏋	زىلتەمىرشى	اتلەت | اۋىر اتلەتيكا | اۋىرلىق | جاتتىعۋ | زىلتەمىر كوتەرىپ جاتقان ادام | زىلتەمىرشى | سالماق | سالماق كوتەرۋ | سپورت
