# CLDR symbol names for ca: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	signe d’exclamació	bang | exclamació | signe d’exclamació
#	coixinet	coixinet | lliura | número | quadradet | xifra
⚰	taüt	mort | taüt | vampir
⚱	urna funerària	cendres | funeral | incineració | incinerar | mort | urna | urna funerària
⛈	núvol amb llamp i pluja	llamp | núvol | núvol amb llamp i pluja | pluja | temps | tro | tronada
⛏	pic	eina | martell | mineria | pic
⛑	casc amb creu blanca	ajuda | cara | casc | casc amb creu blanca | casc de rescatador | casc de rescatadora | creu | creu blanca | emergència | urgència
⛓	cadenes	cadena | cadenes
⛩	santuari xintoista	religió | santuari | temple | xintoista
⛰	muntanya	muntanya
⛱	para-sol a la sorra	para-sol | para-sol a la sorra | pluja | sol | sorra
⛴	ferri	ferri | passatger | vaixell | vaixell de passatgers
⛷	esquiador	esquiador | esquiadora | esquiar | neu
⛸	patinatge sobre gel	gel | patí | patinar | patinar sobre gel | patinatge | patinatge sobre gel | patins
⛹	persona amb una pilota	bàsquet | basquetbol | esport | esportista | home | home amb una pilota | home fent botar una pilota | jugador de bàsquet | jugador de basquetbol | persona | persona amb una pilota | persona fent botar una pilota | pilota | tir lliure
✂	tisores	eina | paper | retall | tall | tallar | tisores
✈	avió	aeroplà | avió | jet | vehicle | viatge | vol | volant | volar
✉	sobre	carta | correu | correu electrònic | mail | sobre
✌	senyal de la victòria	mà | pau | senyal | senyal de la victòria | V | victòria
✍	mà que escriu	escriure | mà | mà que escriu
✏	llapis	llapis
✒	ploma negra	bolígraf | negra | ploma
✔	marca de verificació	✓ | fet | marca | marca de verificació | marca de vistiplau | marca de vistiplau gruixuda | marcar | marcat | selecció | verificació
✖	signe de multiplicar	× | cancel·lar | multiplicació | multiplicar | signe | signe de multiplicar | x
✝	creu llatina	creu | creu llatina | Crist | cristià | cristiana | cristianisme | religió
✡	estrella de David	David | estrella | estrella de David | judaisme | jueu | jueva | religió
✳	asterisc de vuit radis	* | asterisc | asterisc de vuit radis
✴	estrella de vuit puntes	* | estrella | estrella de vuit puntes
❄	floc de neu	floc | floc de neu | fred | neu | temps | volva de neu
❇	espurna	* | espurna
❣	exclamació en forma de cor	cor | exclamació | exclamació en forma de cor | exclamació en forma de cor gruixuda | puntuació | signe
❤	cor vermell	amor | cor | cor vermell | emoció
➡	fletxa cap a la dreta	cardinal | direcció | dreta | est | fletxa | fletxa cap a la dreta | punt cardinal
⤴	fletxa dreta que gira cap amunt	amunt | dreta | fletxa | fletxa dreta que gira cap amunt | gir
⤵	fletxa dreta que gira cap avall	avall | dreta | fletxa | fletxa dreta que gira cap avall | gir
⨧	signe més amb el nombre dos en subíndex	signe més amb el nombre dos en subíndex
⨯	producte creuat vector	producte creuat vector
⨼	producte interior	producte interior
⩣	O lògic amb barra inferior doble	O lògic amb barra inferior doble
⩽	menor que o igual inclinat	menor que o igual inclinat
⪍	menor que sobre igual similar	menor que sobre igual similar
⪚	major que o igual de doble línia	desigualtat | major que o igual de doble línia | matemàtiques
⪺	succeeix a sobre de no gairebé igual a	succeeix a sobre de no gairebé igual a
⬅	fletxa cap a l’esquerra	cardinal | direcció | esquerra | fletxa | fletxa cap a l’esquerra | oest | punt cardinal
⬆	fletxa cap amunt	amunt | cardinal | direcció | fletxa | fletxa cap amunt | nord | punt cardinal
⬇	fletxa cap avall	avall | cardinal | direcció | fletxa | fletxa cap avall | punt cardinal | sud
、	coma ideogràfica	coma | ideogràfica
。	punt ideogràfic	ideogràfic | punt
〈	parèntesi angular d’obertura	angle agut | obertura | parèntesi | parèntesi angular | parèntesi angular d’obertura
〉	parèntesi angular de tancament	angle agut | parèntesi | parèntesi angular | parèntesi angular de tancament | tancament
《	parèntesi angular doble d’obertura	parèntesi | parèntesi angular doble | parèntesi angular doble d’obertura
》	parèntesi angular doble de tancament	parèntesi | parèntesi angular doble | parèntesi angular doble de tancament
「	semiclaudàtor alt esquerre	parèntesi | semiclaudàtor | semiclaudàtor alt esquerre
」	semiclaudàtor baix dret	parèntesi | semiclaudàtor | semiclaudàtor baix dret
『	semiclaudàtor buit d’obertura	claudàtor | semiclaudàtor buit | semiclaudàtor buit d’obertura
』	semiclaudàtor buit de tancament	claudàtor | semiclaudàtor buit | semiclaudàtor buit de tancament
【	claudàtor de lent negre d’obertura	claudàtor | claudàtor de lent | claudàtor de lent negre d’obertura | claudàtor lenticular
】	semiclaudàtor de lent negre de tancament	claudàtor | claudàtor de lent | claudàtor lenticular | semiclaudàtor de lent negre de tancament
〔	claudàtor de tortuga d’obertura	claudàtor | claudàtor de tortuga | claudàtor de tortuga d’obertura
〕	claudàtor de tortuga de tancament	claudàtor | claudàtor de tortuga | claudàtor de tortuga de tancament
〖	claudàtor de lent buit d’obertura	claudàtor | claudàtor de lent buit | claudàtor de lent buit d’obertura | claudàtor lenticular buit
〗	claudàtor de lent buit de tancament	claudàtor | claudàtor de lent buit | claudàtor de lent buit de tancament | claudàtor lenticular buit
〰	guió ondulat	guió | ondulat | puntuació
〽	signe d’alternança	alternança | marca d’alternança de la part | part | signe | signe d’alternança
・	punt volat katakana	katakana | punt | punt alçat | punt volat | punt volat katakana
㊗	botó japonès "enhorabona"	botó "enhorabona" en japonès | botó japonès "enhorabona" | enhorabona | ideograma | japonès | kanji
㊙	botó japonès "secret"	"secret" | botó "secret" en japonès | botó japonès "secret" | ideograma | japonès | kanji
﷼	rial	divisa | moneda | rial
🅰	botó A (grup sanguini)	A | botó | botó A (grup sanguini) | grup sanguini
🅱	botó B (grup sanguini)	B | botó | botó B (grup sanguini) | grup sanguini
🅾	botó O (grup sanguini)	botó | botó O (grup sanguini) | grup sanguini | O
🅿	botó P	aparcament | botó P | lletra P | P | pàrquing
🈂	botó japonès "càrrec per servei"	botó "càrrec per servei" en japonès | botó japonès "càrrec per servei" | japonès | katakana | quadre | sa
🈷	botó japonès "import mensual"	"quantitat mensual" | botó "import mensual" en japonès | botó japonès "import mensual" | ideograma | japonès | kanji
🌡	termòmetre	temperatura | temps | termòmetre
🌤	sol darrere d’un núvol petit	núvol | núvol petit | sol | sol darrere d’un núvol petit | temps
🌥	sol darrere d’un núvol gran	núvol gran | sol | sol darrere d’un núvol gran | temps
🌦	sol darrere d’un núvol amb pluja	núvol | pluja | sol | sol darrere d’un núvol amb pluja | temps
🌧	núvol amb pluja	núvol | núvol amb pluja | pluja | temps
🌨	núvol amb neu	fred | neu | núvol | núvol amb neu | temps
🌩	núvol amb llamp	llamp | núvol | núvol amb llamp | temps
🌪	tornado	núvol | remolí | remolí de vent | temps | tornado
🌫	boira	boira | núvol | temps
🌬	vent	bufar | cara | cara de vent | núvol | vent
🌶	bitxo	bitxo | pebrot | picant | planta | xili
🍽	forquilla, ganivet i plat	cuina | forquilla | forquilla, ganivet i plat | ganivet | ganivet i plat | menjar | plat | sopar
🎖	medalla militar	celebració | condecoració | condecorar | medalla | militar | premi
🎗	llaç commemoratiu	celebració | cinta | commemorar | llaç commemoratiu
🎙	micròfon d’estudi	estudi | micròfon | micròfon d’estudi | música
🎚	control lliscant de nivell	control lliscant | control lliscant de nivell | música | nivell
🎛	botons de control	botons | botons de control | control | música
🎞	fotograma de pel·lícula	cinema | fotograma | fotograma de pel·lícula | fotogrames | pel·lícula
🎟	bitllet d’entrada	accés | admissió | bitllet | bitllet d’entrada | bitllets d’entrada | entrada
🏋	persona que aixeca pesos	aixecador | culturista | entrenament | esport | exercici | halter | halterofília | home que aixeca pesos | persona | persona que aixeca pesos | persona que practica halterofília | pes
🏌	golfista	birdie | bola | esport | golf | golfista | green | home que juga al golf | pal | persona que juga al golf | pilota | putt
🏍	motocicleta	curses | moto | motocicleta
🏎	cotxe de curses	carreres | cotxe | cotxe de curses | curses | fórmula 1
🏔	muntanya amb neu al cim	fred | muntanya | muntanya amb neu al cim | muntanya nevada | neu
🏕	acampada	acampada | campament | càmping
🏖	platja amb para-sol	para-sol | platja | platja amb para-sol
🏗	construcció d’edificis	construcció | construcció d’edificis | edificis | grua | obra
🏘	cases	casa | cases | edifici
🏙	paisatge urbà	ciutat | paisatge | urbà
🏚	casa abandonada	abandonada | casa | casa en ruïnes | ruïnes
🏛	edifici clàssic	clàssic | edifici
🏜	desert	desert | desèrtic
🏝	illa deserta	desert | deserta | illa
🏞	parc nacional	nacional | parc
🏟	estadi	estadi
🏳	bandera blanca	bandera | bandera blanca | oneig
🏵	roseta	planta | roseta
🏷	etiqueta	etiqueta
🐿	esquirol	esquirol | esquirol nord-americà
👁	ull	cos | ull
📽	projector cinematogràfic	cinema | pel·lícula | projector | projector cinematogràfic | vídeo
🕉	símbol d’om	hindú | hinduisme | om | religió | símbol d’om
🕊	colom	au | colom | ocell | ornitologia | pacifista | pau | volar
🕯	espelma	cera | espelma | flama | llum
🕰	rellotge de taula	hora | rellotge | rellotge de sobretaula | rellotge de taula | taula
🕳	forat	forat
🕴	home de negocis que levita	home | home amb vestit de negocis que levita | home de negocis que levita | levitar | negocis | vestit
🕵	detectiu	detectiu | espia | home | investigador
🕶	ulleres de sol	fosques | sol | ull | ulleres | ulleres de sol
🕷	aranya	aranya | insecte
🕸	teranyina	aranya | teranyina
🕹	palanca de control	control | joystick | palanca | palanca de control | videojoc
🖇	clips enganxats	clip | clips | enganxats
🖊	bolígraf	bolígraf
🖋	ploma estilogràfica	estilogràfica | ploma
🖌	pinzell	brotxa | pintar | pintura | pinzell
🖍	llapis de color	color | llapis | llapis de color
🖐	mà oberta	alto | dits | dits oberts | mà | mà aixecada amb els dits oberts | mà amb els dits oberts | mà oberta
🖥	ordinador d’escriptori	equip | escriptori | monitor | ordinador d’escriptori | ordinador de sobretaula | PC
🖨	impressora	impressora | ordinador
🖱	ratolí d’ordinador	ordinador | ratolí | ratolí d’ordinador
🖲	ratolí de bola	ordinador | PC | ratolí de bola
🖼	quadre emmarcat	art | marc | marc amb quadre | museu | pintura | quadre | quadre emmarcat
🗂	separadors per a organitzador de targetes	organitzador | separadors | separadors per a organitzador de targetes | targeta | targetes
🗃	arxivador de targetes	arxiu | arxivador de targetes | caixa | dossier | targeta
🗄	arxivador	armari | arxivador | dossier | moble
🗑	paperera	cubell | paperera
🗒	bloc de notes d’espiral	bloc | bloc de notes d’espiral | espiral | notes
🗓	calendari d’espiral	bloc | calendari | calendari d’espiral | espiral
🗜	serjant	cargol d’aplacar | cargol d’estrènyer | cargol de banc | compressió | eina | serjant
🗝	clau antiga	antiga | clau | pany | tancar
🗞	diari enrotllat	diari | enrotllat | notícies
🗡	daga	arma | daga | ganivet
🗣	persona que parla	cap | cap que parla | parlant | parlar | persona | persona que parla | silueta | silueta que parla
🗨	bafarada de parlar cap a l’esquerra	bafarada | bafarada de parlar cap a l’esquerra | diàleg | esquerra | parla | parlar
🗯	bafarada d’enuig cap a la dreta	bafarada | bafarada d’enuig cap a la dreta | dreta | empipada | empipat | enfadada | enfadat | furiós | furiosa | parlar
🗳	urna amb vot	papereta | urna | urna amb papereta | urna amb vot | vot | votació
🗺	mapa del món	mapa | mapa del món | món
🛋	sofà i làmpada	hotel | làmpada | llum | sofà | sofà i làmpada | sofà i llum
🛍	bosses de compres	bossa | bosses | bosses de compres | compra | equipatge | hotel
🛎	timbre del grum	grum | hotel | recepció | timbre | timbre del grum
🛏	llit	dormir | hotel | llit
🛠	martell i clau anglesa	clau anglesa | eina | martell | martell i clau anglesa
🛡	escut	arma | escut
🛢	bidó de petroli	barril | barril de petroli | bidó | bidó de petroli | petroli
🛣	autopista	autopista | autovia | carretera | via ràpida
🛤	via de tren	ferrocarril | tren | via | via de tren
🛥	llanxa de motor	llanxa | llanxa de motor | motor | vaixell
🛩	avioneta	aeroplà | avió | avioneta | vehicle | vol
🛰	satèl·lit	espacial | espai | satèl·lit | vehicle
🛳	vaixell de passatgers	passatgers | vaixell | vaixell de passatgers
