# CLDR symbol names for ml: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	വിക്ഷേപിണി	ആഘാതം | ആശ്ചര്യം | ആശ്ചര്യ സൂചന | വിക്ഷേപിണി
#	ഹാഷ് ചിഹ്നം	lb | നമ്പർ | പൗണ്ട് | ഹാഷ് | ഹാഷ് ചിഹ്നം | ഹാഷ് ടാഗ്
↙	താഴോട്ട് ഇടത്തേക്കുള്ള അമ്പടയാളം	അമ്പടയാളം | ഇന്റർകാർഡിനൽ | താഴോട്ട് ഇടത്തേക്കുള്ള അമ്പടയാളം | തെക്ക് പടിഞ്ഞാറൻ | ദിശ
↚	ഇടത്തോട്ടുള്ള അസ്ത്ര വര	ഇടത്തോട്ടുള്ള അസ്ത്ര വര
↛	വലത്തോട്ടുള്ള അസ്ത്ര വര	വലത്തോട്ടുള്ള അസ്ത്ര വര
↜	ഇടത്തോട്ട് അലയടിക്കുന്ന അസ്ത്രചിഹ്നം	ഇടത്തോട്ട് അലയടിക്കുന്ന അസ്ത്രചിഹ്നം
↝	വലത്തോട്ട് അലയടിക്കുന്ന അസ്ത്രചിഹ്നം	വലത്തോട്ട് അലയടിക്കുന്ന അസ്ത്രചിഹ്നം
↞	ഇടത്തോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം	ഇടത്തോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം
↟	മേലോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം	മേലോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം
↠	വലത്തോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം	വലത്തോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം
↡	താഴോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം	താഴോട്ടുള്ള ഇരുതല അസ്ത്രചിഹ്നം
↢	ഇടത്തോട്ടുള്ള അസ്ത്ര വാൽ	ഇടത്തോട്ടുള്ള അസ്ത്ര വാൽ
↣	വലത്തോട്ടുള്ള അസ്ത്ര വാൽ	വലത്തോട്ടുള്ള അസ്ത്ര വാൽ
↤	ബാറിൽ നിന്ന് ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നം	ബാറിൽ നിന്ന് ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നം
↥	ബാറിൽ നിന്ന് മേലോട്ടുള്ള അസ്ത്രചിഹ്നം	ബാറിൽ നിന്ന് മേലോട്ടുള്ള അസ്ത്രചിഹ്നം
↦	ബാറിൽ നിന്ന് വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം	ബാറിൽ നിന്ന് വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം
↧	ബാറിൽ നിന്ന് താഴോട്ടുള്ള അസ്ത്രചിഹ്നം	ബാറിൽ നിന്ന് താഴോട്ടുള്ള അസ്ത്രചിഹ്നം
↨	കീഴറ്റം സഹിതം മേലോട്ടും താഴോട്ടുമുള്ള അസ്ത്രചിഹ്നം	കീഴറ്റം സഹിതം മേലോട്ടും താഴോട്ടുമുള്ള അസ്ത്രചിഹ്നം
↩	ഇടത്തേക്ക് വളഞ്ഞ വലത് അമ്പടയാളം	അമ്പടയാളം | ഇടത്തേക്ക് വളഞ്ഞ വലത് അമ്പടയാളം | വലത്ത് | വളവ്
↪	വലത്തേക്ക് വളഞ്ഞ ഇടത് അമ്പടയാളം	അമ്പടയാളം | ഇടത്ത് | വലത്തേക്ക് വളഞ്ഞ ഇടത് അമ്പടയാളം | വളവ്
↫	ഇടത്തോട്ടുള്ള അസ്ത്ര ലൂപ്പ്	ഇടത്തോട്ടുള്ള അസ്ത്ര ലൂപ്പ്
↬	വലത്തോട്ടുള്ള അസ്ത്ര ലൂപ്പ്	വലത്തോട്ടുള്ള അസ്ത്ര ലൂപ്പ്
↭	ഇടത് വലത് തരംഗ അസ്ത്രചിഹ്നം	ഇടത് വലത് തരംഗ അസ്ത്രചിഹ്നം
↮	ഇടത് വലത് അസ്ത്ര വര	ഇടത് വലത് അസ്ത്ര വര
↯	താഴോട്ട് വളഞ്ഞുപുളഞ്ഞ അസ്ത്രചിഹ്നം	താഴോട്ട് വളഞ്ഞുപുളഞ്ഞ അസ്ത്രചിഹ്നം
↰	ഇടത്തോട്ട് തിരിയുന്ന മേലോട്ടുള്ള അസ്ത്രചിഹ്നം	ഇടത്തോട്ട് തിരിയുന്ന മേലോട്ടുള്ള അസ്ത്രചിഹ്നം
↱	വലത്തോട്ട് തിരിയുന്ന മേലോട്ടുള്ള അസ്ത്രചിഹ്നം	വലത്തോട്ട് തിരിയുന്ന മേലോട്ടുള്ള അസ്ത്രചിഹ്നം
↲	ഇടത്തോട്ട് തിരിയുന്ന താഴോട്ടുള്ള അസ്ത്രചിഹ്നം	ഇടത്തോട്ട് തിരിയുന്ന താഴോട്ടുള്ള അസ്ത്രചിഹ്നം
↳	വലത്തോട്ട് തിരിയുന്ന താഴോട്ടുള്ള അസ്ത്രചിഹ്നം	വലത്തോട്ട് തിരിയുന്ന താഴോട്ടുള്ള അസ്ത്രചിഹ്നം
↴	മൂല താഴേയ്ക്കായ വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം	മൂല താഴേയ്ക്കായ വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം
↵	മൂല താഴേയ്ക്കായ ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നം	മൂല താഴേയ്ക്കായ ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നം
↶	മുകളിൽ അർധവൃത്താകൃതിയിൽ എതിർഘടികാരദിശയിലുള്ള അസ്ത്രചിഹ്നം	മുകളിൽ അർധവൃത്താകൃതിയിൽ എതിർഘടികാരദിശയിലുള്ള അസ്ത്രചിഹ്നം
↷	മുകളിൽ അർധവൃത്താകൃതിയിൽ ഘടികാരദിശയിലുള്ള അസ്ത്രചിഹ്നം	മുകളിൽ അർധവൃത്താകൃതിയിൽ ഘടികാരദിശയിലുള്ള അസ്ത്രചിഹ്നം
↸	നീണ്ട വടക്കു പടിഞ്ഞാറ് അസ്ത്രചിഹ്നം	നീണ്ട വടക്കു പടിഞ്ഞാറ് അസ്ത്രചിഹ്നം
↹	വലത്തോട്ടുള്ള ആരോ ബാറിന് മേലെ ഇടത്തോട്ടുള്ള ആരോ ബാർ	വലത്തോട്ടുള്ള അസ്ത്ര ബാറിന് മേലെ ഇടത്തോട്ടുള്ള അസ്ത്ര ബാർ | വലത്തോട്ടുള്ള ആരോ ബാറിന് മേലെ ഇടത്തോട്ടുള്ള ആരോ ബാർ
↺	എതിർഘടികാരദിശയിലുള്ള തുറന്ന വൃത്ത അസ്ത്രചിഹ്നം	എതിർഘടികാരദിശയിലുള്ള തുറന്ന വൃത്ത അസ്ത്രചിഹ്നം
↻	ഘടികാരദിശയിലുള്ള തുറന്ന വൃത്ത അസ്ത്രചിഹ്നം	ഘടികാരദിശയിലുള്ള തുറന്ന വൃത്ത അസ്ത്രചിഹ്നം
↼	കൊളുത്ത് മുകളിലേക്കായ ഇടത്തോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് മുകളിലേക്കായ ഇടത്തോട്ടുള്ള ചാട്ടുളി
↽	കൊളുത്ത് താഴേക്കായ ഇടത്തോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് താഴേക്കായ ഇടത്തോട്ടുള്ള ചാട്ടുളി
↾	കൊളുത്ത് വലത്തോട്ടായ മേലോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് വലത്തോട്ടായ മേലോട്ടുള്ള ചാട്ടുളി
↿	കൊളുത്ത് ഇടത്തോട്ടായ മേലോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് ഇടത്തോട്ടായ മേലോട്ടുള്ള ചാട്ടുളി
⇀	കൊളുത്ത് മുകളിലേക്കായ വലത്തോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് മുകളിലേക്കായ വലത്തോട്ടുള്ള ചാട്ടുളി
⇁	കൊളുത്ത് താഴോട്ടായ വലത്തോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് താഴോട്ടായ വലത്തോട്ടുള്ള ചാട്ടുളി
⇂	കൊളുത്ത് വലത്തോട്ടായ താഴോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് വലത്തോട്ടായ താഴോട്ടുള്ള ചാട്ടുളി
⇃	കൊളുത്ത് ഇടത്തോട്ടായ താഴോട്ടുള്ള ചാട്ടുളി	കൊളുത്ത് ഇടത്തോട്ടായ താഴോട്ടുള്ള ചാട്ടുളി
⇄	ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നത്തിന് മുകളിൽ വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം	ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നത്തിന് മുകളിൽ വലത്തോട്ടുള്ള അസ്ത്രചിഹ്നം
⇅	മേലേയ്ക്കും താഴേയ്ക്കും ചൂണ്ടുന്ന അമ്പടയാളങ്ങൾ	അമ്പടയാളം | താഴെ | മേലെ | മേലേയ്ക്കും താഴേയ്ക്കും ചൂണ്ടുന്ന അമ്പടയാളങ്ങൾ
⇆	വലത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളത്തിന് മുകളിൽ ഇടത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം	അമ്പടയാളം | ഇടത് | വലത് | വലത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളത്തിന് മുകളിൽ ഇടത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം
⇇	ജോടിയാക്കിയ ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നങ്ങൾ	ജോടിയാക്കിയ ഇടത്തോട്ടുള്ള അസ്ത്രചിഹ്നങ്ങൾ
