# CLDR symbol names for ga: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	comhartha uaillbhreasa	béic | comhartha uaillbhreasa | pléasc
#	comhartha haise	comhartha haise | hais | haischlib | lb | uimhir
⊰	tagann sé roimhe faoi choibhneas	tagann sé roimhe faoi choibhneas
⊱	tagann sé i ndiaidh faoi choibhneas	tagann sé i ndiaidh faoi choibhneas
⊶	buncheann	buncheann
⊹	maitrís chomhchuingeach Hermite	maitrís chomhchuingeach Hermite
⊿	triantán dronuilleach	triantán dronuilleach
⋁	or loighciúil n-ary	or loighciúil n-ary
⋂	idirmhír n-ary	idirmhír n-ary
⋃	aontas n-ary	aontas n-ary
⋅	ponc-oibritheoir	ponc-oibritheoir
⋆	oibritheoir réalta	oibritheoir réalta
⋈	ceangal nádúrtha	ceangal nádúrtha
⋒	idirmhír dhúbailte	idirmhír dhúbailte
⋘	i bhfad bhfad níos nú ná	i bhfad bhfad níos nú ná
⋙	i bhfad bhfad níos mó ná	i bhfad bhfad níos mó ná
⋭	níl mar bhall de mar cothrom le gnách foghrúpa	níl mar bhall de mar cothrom le gnách foghrúpa
⋮	comhartha focalbhá ingearach	comhartha focalbhá ingearach
⋯	comhartha focalbhá meánlíne	comhartha focalbhá meánlíne
⋰	focalbhá trasnánach suas ar dheis	focalbhá trasnánach suas ar dheis
⋱	comhartha focalbhá trasnánach síos ar dheis	comhartha focalbhá trasnánach síos ar dheis
⌨	méarchlár	méarchlár | ríomhaire
⏏	cnaipe díchuir	cnaipe díchuir | díchuir
⏭	cnaipe don chéad amhrán eile	an chéad amhrán eile | an chéad radharc eile | cnaipe don chéad amhrán eile | saighead | triantán
⏮	cnaipe don amhrán deireanach	an amhrán roimhe | an radharc roimhe | an t-amhrán roimhe | cnaipe don amhrán deireanach | saighead | triantán
⏯	cnaipe seinnte nó sosa	cnaipe seinnte nó sosa | dheis | saighead | seinn | sos | triantán
⏱	stopuaireadóir	am | clog | staduaireadóir | stopuaireadóir
⏲	clog ama	amadóir | clog | clog ama | uaineadóir
⏸	cnaipe sosa	barra | ceartingearach | cnaipe sosa | cuir ar sos | dúbailte | sos
⏹	cnaipe stop	cearnóg | cnaipe stop | stop
⏺	cnaipe taifeadta	ciorcal | cnaipe taifeadta | taifead
Ⓜ	litir M le ciorcal timpeall air	ciorcal | litir m le ciorcal thart timpeall | litir M le ciorcal timpeall air | m
■	cearnóg líonta	cearnóg líonta
□	cearnóg tholl	cearnóg tholl
▢	cearnóg tholl le cúinní cruinne	cearnóg tholl le cúinní cruinne
▣	cearnóg tholl ina bhfuil cearnóg líonta	cearnóg tholl ina bhfuil cearnóg líonta
▤	cearnóg le líonadh cothrománach	cearnóg le líonadh cothrománach
▥	cearnóg le líonadh ingearach	cearnóg le líonadh ingearach
▦	cearnóg líonadh ortagánach tras-haitseála	cearnóg líonadh ortagánach tras-haitseála
▧	cearnóg líonadh ón uachtar clé go híochtar deas	cearnóg líonadh ón uachtar clé go híochtar deas
▨	cearnóg líonadh ón uachtar deas go híochtar clé	cearnóg líonadh ón uachtar deas go híochtar clé
▩	cearnóg líonadh trasnánach tras-haitseála	cearnóg líonadh trasnánach tras-haitseála
▪	cearnóg dhubh bheag	cearnóg | cearnóg dhubh bheag | cearnóg dubh beag | geoiméadrach
▫	cearnóg bhán bheag	cearnóg | cearnóg bán beag | cearnóg bhán bheag | geoiméadrach
▬	dronuilleog líonta	dronuilleog líonta
▭	dronuilleog tholl	dronuilleog tholl
▮	dronuilleog ingearach líonta	dronuilleog ingearach líonta
▰	comhthreomharán líonta	comhthreomharán líonta
▲	triantán líonta lena rinn suas	saighead | suas | triantán | triantán líonta lena rinn suas
△	triantán toll lena rinn suas	triantán toll lena rinn suas
▴	triantán beag líonta lena rinn suas	triantán beag líonta lena rinn suas
▵	triantán beag toll lena rinn suas	triantán beag toll lena rinn suas
