# CLDR symbol names for et: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	hüüumärk	hüüatus | hüüumärk
#	trellimärk	number | trellid | trellimärk | trellsilt
✒	must sulepea	must sulepea | pastakas | sulepea
✔	märge	✓ | linnuke | märge | märgitud | suur | tehtud
✖	korrutamine	korrutamine | korrutusmärk | tühistama | x
✝	ladina rist	kristlus | ladina rist | rist | usk
✡	Taaveti täht	judaism | juut | taavet | Taaveti täht | täht | usk
✳	kaheksa tipuga tärn	* | kaheksa tipuga tärn | tärn
✴	kaheksa tipuga täht	* | kaheksa tipuga täht | täht
❄	lumehelves	ilm | külm | lumehelves | lumi
❇	sädelus	* | sädelus
❣	südamega hüüumärk	hüüumärk | kirjavahemärk | märk | süda | südamega hüüumärk
❤	punane süda	armastus | emotsioon | punane süda | süda
➡	nool paremale	ida | nool | nool paremale | suund
⤴	kaardus nool üles	kaardus nool üles | nool | üles
⤵	kaardus nool alla	alla | kaardus nool alla | nool
⨧	pluss alaindeks kaks	pluss alaindeks kaks
⨯	ristkorrutis	ristkorrutis
⨼	sisekorrutis	sisekorrutis
⩣	loogiline või kahekordne allkriips	loogiline või kahekordne allkriips
⩽	vähem kui kaldus võrdne	vähem kui kaldus võrdne
⪍	vähem kui sarnane võrdne kohal	vähem kui sarnane võrdne kohal
⪚	kahejooneline võrdusmärk suurem kui	kahejooneline võrdusmärk suurem kui | matemaatika | võrratus
⪺	järgneb pole peaaegu võrdne kohal	järgneb pole peaaegu võrdne kohal
⬅	nool vasakule	lääs | nool | nool vasakule | suund
⬆	nool üles	nool | nool üles | põhi | suund
⬇	nool alla	lõuna | nool | nool alla | suund
、	ideograafiline koma	ideograafiline | koma
。	ideograafiline punkt	ideograafiline | punkt
〈	algusnurksulg	algusnurksulg | nurksulg | sulg
〉	lõpunurksulg	lõpunurksulg | nurksulg | sulg
《	noolekujuline algusjutumärk	noolekujuline algusjutumärk | noolekujuline jutumärk | nurksulg | sulg
》	noolekujuline lõpujutumärk	noolekujuline jutumärk | noolekujuline lõpujutumärk | nurksulg | sulg
「	algusnurgasulg	algusnurgasulg | nurgasulg | sulg
」	lõpunurgasulg	lõpunurgasulg | nurgasulg | sulg
『	kahekordne algusnurgasulg	kahekordne algusnurgasulg | kahekordne nurgasulg | sulg
』	kahekordne lõpunurgasulg	kahekordne lõpunurgasulg | kahekordne nurgasulg | sulg
【	tume läätsekujuline algussulg	läätsekujuline sulg | läätsekujulised sulud | sulg | tume läätsekujuline algussulg
】	tume läätsekujuline lõpusulg	läätsekujuline sulg | läätsekujulised sulud | sulg | tume läätsekujuline lõpusulg
〔	ümar algussulg	sulg | sulud | ümar algussulg | ümarsulg
〕	ümar lõpusulg	sulg | sulud | ümar lõpusulg | ümarsulg
〖	läätsekujuline algussulg	läätsekujuline algussulg | läätsekujuline sulg | läätsekujulised sulud | sulg
〗	läätsekujuline lõpusulg	läätsekujuline lõpusulg | läätsekujuline sulg | läätsekujulised sulud | sulg
〰	laineline kriips	kirjavahemärk | kriips | laineline
〽	osa vaheldumise märk	märk | osa | osa vaheldumise märk
・	katakana keskmine punkt	katakana | katakana keskmine punkt | keskpunkt | punktid | vahepunkt
㊗	jaapani nupp "õnnitlused"	"õnnitlused" | ideogramm | jaapani keel | jaapani nupp "õnnitlused"
㊙	jaapani nupp "saladus"	"saladus" | ideogramm | jaapani keel | jaapani nupp "saladus"
﷼	riaal	riaal | valuuta
🅰	nupp A (veregrupp)	nupp | tüüp | veri
🅱	nupp B (veregrupp)	B | nupp | tüüp | veri
🅾	nupp 0 (veregrupp)	nupp | O | tüüp | veri
🅿	nupp P	nupp | P | parkimine | parkla
🈂	jaapani nupp "teenustasu"	"teenustasu" | jaapani keel | jaapani nupp "teenustasu" | katakana
🈷	jaapani nupp "kuutasu"	"kuutasu" | ideogramm | jaapani keel | jaapani nupp "kuutasu"
🌡	kraadiklaas	ilm | kraadiklaas
🌤	päike väikese pilve taga	ilm | päike | päike väikese pilve taga | pilv
🌥	päike suure pilve taga	ilm | päike | päike suure pilve taga | pilv
🌦	päike vihmapilve taga	ilm | päike | päike vihmapilve taga | pilv | vihm
🌧	vihmapilv	ilm | pilv | vihm | vihmapilv
🌨	lumepilv	ilm | külm | lumepilv | lumi | pilv
🌩	äikesepilv	äike | äikesepilv | ilm | pilv | välk
🌪	keeristorm	ilm | keeris | keeristorm | tornaado
🌫	udu	ilm | pilv | udu
🌬	näoga tuul	ilm | nägu | näoga tuul | tuul
🌶	tuline pipar	pipar | tuline
🍽	kahvel, nuga ja taldrik	kahvel | kokkamine | nuga | õhtusöök | söömine | taldrik
🎖	sõjamedal	medal | sõjamedal | sõjavägi
🎗	kollane lint	kollane | lint
🎙	stuudiomikrofon	mikrofon | muusika | stuudio | stuudiomikrofon
🎚	liugur	liugur | muusika | tase
🎛	juhtnupud	heli | juhtnupud | muusika | nupud
🎞	filmikaadrid	film | filmikaadrid | filmilint | kaadrid | video
🎟	piletid	pilet | piletid | sissepääs
🏋	jõutõstja	inimene | jõutõstmine | jõutreening | kang | kulturist | raskused | tõstja | tõstmine | trenn
🏌	golfimängija	golf | golfikepp | golfimängija | griin | pall | pga | tii
🏍	mootorratas	mootorratas | võidusõit
🏎	võidusõiduauto	auto | kiire | võidusõiduauto
🏔	lumine mägi	külm | lumi | lumine mägi | mägi
🏕	telkimine	telk | telkimine
🏖	päikesevari rannas	päikesevari | päikesevari rannas | rand
🏗	ehitus	ehitus | kraana | maja
🏘	majad	hoone | maja | majad
🏙	linna siluett	linn | linna siluett | maja
🏚	mahajäetud maja	hoone | mahajäetud | maja
🏛	antiikhoone	hoone | klassikaline
🏜	kõrb	kõrb
🏝	asustamata saar	asustamata | saar
🏞	rahvuspark	park | rahvuspark
🏟	staadion	staadion
🏳	valge lipp	lehvimine | lipp | valge lipp
🏵	rosett	lill | rosett | taim
🏷	silt	silt
🐿	vöötorav	loom | orav | vöötorav
👁	silm	keha | silm
📽	filmiprojektor	film | filmiprojektor | kino | projektor | video
🕉	hinduism	hindu | hinduism | usk
🕊	tuvi	lendama | lind | ornitoloogia | rahu | tuvi
🕯	küünal	küünal | valgus
🕰	kaminakell	kaminakell | kell
🕳	auk	auk
🕴	hõljuv ülikonnaga mees	äri | hõljuv | inimene | ülikond
🕵	detektiiv	detektiiv | spioon | uurija
🕶	päikeseprillid	päikeseprillid | prillid | silm | tume
🕷	ämblik	ämblik | loom | putukas
🕸	ämblikuvõrk	ämblik | ämblikuvõrk | võrk
🕹	juhtpult	juhtpult | mäng | pult
🖇	ühendatud kirjaklambrid	kirjaklamber | klamber | ühendatud kirjaklambrid
🖊	pastapliiats	pastakas | pastapliiats | pliiats
🖋	sulepea	pastakas | sulepea
🖌	pintsel	pintsel | värvimine
🖍	kriit	kriit
🖐	harali sõrmedega käsi	harali | harali sõrmedega käsi | käsi | keha | sõrm
🖥	lauaarvuti	arvuti | lauaarvuti
🖨	printer	arvuti | printer
🖱	arvutihiir	arvuti | arvutihiir | hiir | nupp
🖲	juhtkuul	arvuti | juhtkuul | kuul
🖼	raamitud pilt	kunst | maal | muuseum | pilt | raamitud pilt
🗂	register	kaart | register
🗃	dokumendikast	dokumendikast | dokument | kast | register
🗄	dokumendikapp	dokumendikapp | dokument | kapp | register
🗑	prügikorv	prügi | prügikorv
🗒	spiraalmärkmik	märkmik | spiraal | spiraalmärkmik
🗓	spiraalkalender	kalender | spiraal | spiraalkalender
🗜	kruustangid	kruustangid | tööriist
🗝	vana võti	lukk | vana | võti
🗞	rullikeeratud ajaleht	ajaleht | rull | rullikeeratud ajaleht | uudised
🗡	pistoda	nuga | pistoda | relv
🗣	kõnelev pea	kõnelev pea | nägu | pea | rääkimine | siluett
🗨	jutumull suunaga vasakule	dialoog | jutt | jutumull suunaga vasakule
🗯	vihamull suunaga paremale	mull | tige | vihamull suunaga paremale | vihane
🗳	hääletuskast	hääletus | kast
🗺	maailmakaart	kaart | maailm | maailmakaart
🛋	diivan ja lamp	diivan | diivan ja lamp | hotell | lamp
🛍	ostukotid	hotell | kott | ostud | ostukotid
🛎	märgukell	hotell | jooksupoiss | kell | kõlisti | märgukell
🛏	voodi	hotell | uni | voodi
🛠	haamer ja mutrivõti	haamer | haamer ja mutrivõti | mutrivõti | tööriist
🛡	kilp	kilp | relv
🛢	õlitünn	õli | tünn
🛣	kiirtee	kiirtee | maantee | tee
🛤	raudteerööpad	raudtee | raudteerööpad | rong | sõiduk
🛥	mootorpaat	mootorpaat | paat | sõiduk
🛩	väikelennuk	lennuk | sõiduk | väikelennuk
🛰	satelliit	kosmos | satelliit
🛳	reisilaev	laev | reisija | reisilaev | sõiduk
