# CLDR symbol names for de: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ausrufezeichen	Ausrufezeichen | Ausrufungszeichen
#	Doppelkreuz	Doppelkreuz | Hash | Nummernzeichen | Raute
⇪	weißer Pfeil nach oben von Strich weglaufend	weißer Pfeil nach oben von Strich weglaufend
⇵	Pfeil nach unten links neben Pfeil nach oben	Pfeil nach unten links neben Pfeil nach oben
∀	für alle	alle | für | universal
∂	partielle Ableitung	partielle Ableitung
∃	es existiert	es existiert
∅	leere Menge	leere Menge
∆	Inkrement	Dreieck | Erhöhung | Inkrement | Schrittweite | Wertzuwachs | Zuwachs
∇	Nabla	Dreieck | Nabla
∈	Element	Element | Element von | enthält | Menge | Zugehörigkeit
∉	kein Element von	kein Element von
∋	enthält als Element	enthält als Element
∎	Ende des Beweises	Ende des Beweises
∏	Produktzeichen	Produktzeichen
∑	Summenzeichen	Summenzeichen
−	Minuszeichen	minus | Minuszeichen | subtrahieren
∓	minus oder plus	minus oder plus
∕	Divisionsstrich	Divisionsstrich
∗	Sternchen-Operator	Sternchen-Operator
∘	Ring-Operator	Ring-Operator
∙	Kreis-Operator	Kreis-Operator
√	Quadratwurzel	Basiszahl | Grundzahl | irrationale Zahl | Quadratwurzel | Quadratzahl | Radikal | Wurzel
∝	proportional zu	proportional zu
∞	Unendlichkeitszeichen	unendlich | Unendlichkeit | Unendlichkeitszeichen
∟	rechter Winkel	rechter Winkel
∠	Winkel-Zeichen	Winkel-Zeichen
∣	Teilt-Zeichen	Teilt-Zeichen
∥	parallel zu	parallel zu
∧	logisches Und	logisches Und
∩	Schnittmenge	Menge | Schnitt | Schnittmenge
∪	Vereinigungsmenge	Menge | Vereinigung | Vereinigungsmenge
∫	Integral	Integral
∬	Doppelintegral	Doppelintegral
∮	Kurvenintegral	Kurvenintegral
∴	Folglich	Folglich
∵	Weil	Weil
∶	Verhältniszeichen	Verhältniszeichen
∷	Proportionszeichen	Proportionszeichen
∼	Tilde-Operator	Tilde-Operator
∽	gespiegelte Tilde	gespiegelte Tilde
∾	umgekehrtes schlafendes S	umgekehrtes schlafendes S
≃	asymptotisch gleich	asymptotisch gleich
≅	ungefähr-gleich	ungefähr-gleich
≈	ungefähr gleich	Näherung | ungefähr gleich | Ungefähr-Zeichen
≌	alles gleich	alles gleich
≒	ungefähr gleich oder Bild von	ungefähr gleich oder Bild von
≖	Ring im Gleichheitszeichen	Ring im Gleichheitszeichen
≠	ungleich	ungleich | Ungleichheit
≡	identisch	dreifach | dreifacher Strich | exakt | identisch | identisch mit
≣	genau äquivalent	genau äquivalent
≤	kleiner als oder gleich	gleich | ist gleich | kleiner als | kleiner als oder gleich | Vergleichszeichen
≥	größer als oder gleich	gleich | größer als | größer als oder gleich | ist gleich | Vergleichszeichen
≦	kleiner als über gleich	kleiner als über gleich
≧	größer als über gleich	größer als über gleich
≪	viel kleiner als	viel kleiner als
≫	viel größer als	viel größer als
≬	zwischen	zwischen
≮	nicht kleiner als	nicht kleiner als
≯	nicht größer als	nicht größer als
≳	größer als oder äquivalent	größer als oder äquivalent
≺	vorangehend	vorangehend
≻	nachfolgend	nachfolgend
⊁	nicht nachfolgend	nicht nachfolgend
⊂	Teilmenge	Menge | Teilmenge | Teilmenge von | Untermenge | Untermenge von
⊃	Obermenge von	Obermenge von
⊆	Teilmenge von oder gleich mit	Teilmenge von oder gleich mit
⊇	Obermenge von oder gleich mit	Obermenge von oder gleich mit
⊕	eingekreistes Pluszeichen	eingekreistes Pluszeichen
⊖	eingekreistes Minuszeichen	eingekreistes Minuszeichen
⊗	eingekreistes Multiplikationszeichen	eingekreistes Multiplikationszeichen
⊘	eingekreister Divisionsstrich	eingekreister Divisionsstrich
⊙	eingekreister Punkt-Operator	eingekreister Punkt-Operator
⊚	eingekreister Ring-Operator	eingekreister Ring-Operator
⊛	eingekreister Stern-Operator	eingekreister Stern-Operator
⊞	eingerahmtes Pluszeichen	eingerahmtes Pluszeichen
⊟	eingerahmtes Minuszeichen	eingerahmtes Minuszeichen
⊥	senkrecht nach oben	senkrecht nach oben
⊮	erzwingt nicht	erzwingt nicht
⊰	vorangehend in Relation	vorangehend in Relation
⊱	nachfolgend in Relation	nachfolgend in Relation
⊶	Original von	Original von
⊹	hermitesche konjugierte Matrix	hermitesche konjugierte Matrix
⊿	rechtes Dreieck	rechtes Dreieck
⋁	N-stufiges logisches Oder	N-stufiges logisches Oder
⋂	N-stufige Schnittmenge	N-stufige Schnittmenge
⋃	N-stufige Vereinigungsmenge	N-stufige Vereinigungsmenge
⋅	Punkt-Operator	Punkt-Operator
⋆	Stern-Operator	Stern-Operator
⋈	natürliche Verknüpfung	natürliche Verknüpfung
⋒	doppelte Schnittmenge	doppelte Schnittmenge
⋘	sehr viel kleiner als	sehr viel kleiner als
⋙	sehr viel größer als	sehr viel größer als
⋭	enthält nicht als normale Untergruppe oder gleich	enthält nicht als normale Untergruppe oder gleich
⋮	vertikale Ellipse	vertikale Ellipse
⋯	horizontale Ellipse auf mittlerer Höhe	horizontale Ellipse auf mittlerer Höhe
⋰	rechts-aufwärts steigende diagonale Ellipse	rechts-aufwärts steigende diagonale Ellipse
⋱	rechts-abwärts fallende diagonale Ellipse	rechts-abwärts fallende diagonale Ellipse
⌨	Tastatur	Computer | Keyboard | Tastatur
⏏	Auswerfen	auswerfen | Auswurf | Auswurftaste | Medien
⏭	Nächster Titel	Doppelpfeil | Dreieck | nächster Titel | Nächster Titel | vorwärts | weiter
⏮	Vorheriger Titel	Doppelpfeil | Dreieck | Pfeil | vorheriger Titel | Vorheriger Titel | zurück
⏯	Wiedergabe oder Pause	Dreieck | Pause | Pfeil | rechts | Wiedergabe | Wiedergabe oder Pause
⏱	Stoppuhr	Stoppuhr | Uhr | Zeit
⏲	Zeitschaltuhr	Timer | Uhr | Zeitschaltuhr
⏸	Pause	keycap | Pause | Streifen | Tastenkappe | vertikal
⏹	Stopp	Aufnahme stoppen | keycap | Quadrat | Stopp | Tastenkappe
⏺	Aufnehmen	Aufnahme | aufnehmen | Aufnehmen | keycap | Kreis | Tastenkappe
Ⓜ	Buchstabe „M“ in Kreis	Buchstabe | eingekreist | Großbuchstabe | Kreis | M
■	schwarzes Quadrat	schwarzes Quadrat
□	weißes Quadrat	weißes Quadrat
▢	weißes Quadrat mit abgerundeten Ecken	weißes Quadrat mit abgerundeten Ecken
▣	schwarzes Quadrat in weißem Quadrat	enthält | Quadrat | schwarz | weiß
▤	Quadrat mit horizontaler Schraffur	Quadrat mit horizontaler Schraffur
▥	Quadrat mit vertikaler Schraffur	Quadrat mit vertikaler Schraffur
▦	Quadrat mit orthogonaler Kreuzschraffur	Quadrat mit orthogonaler Kreuzschraffur
▧	Quadrat mit Schraffur von oben links nach unten rechts	links | oben | Quadrat | rechts | Schraffur | unten
▨	Quadrat mit Schraffur von oben rechts nach unten links	links | oben | Quadrat | rechts | Schraffur | unten
▩	Quadrat mit diagonaler Kreuzschraffur	Quadrat mit diagonaler Kreuzschraffur
▪	kleines schwarzes Quadrat	kleines schwarzes Quadrat | Kleines schwarzes Quadrat | Punkt | Quadrat | schwarz
▫	kleines weißes Quadrat	kleines weißes Quadrat | Kleines weißes Quadrat | Quadrat | weiß
▬	schwarzes Rechteck	schwarzes Rechteck
▭	weißes Rechteck	weißes Rechteck
▮	vertikales schwarzes Rechteck	vertikales schwarzes Rechteck
▰	schwarzes Parallelogramm	schwarzes Parallelogramm
▲	schwarzes nach oben weisendes Dreieck	aufwärts | Dreieck | Pfeil | schwarz | schwarzes nach oben weisendes Dreieck
△	weißes nach oben weisendes Dreieck	weißes nach oben weisendes Dreieck
▴	schwarzes nach oben weisendes kleines Dreieck	schwarzes nach oben weisendes kleines Dreieck
▵	weißes nach oben weisendes kleines Dreieck	weißes nach oben weisendes kleines Dreieck
▶	Wiedergabe	abspielen | Dreieck | Pfeil | rechts | Wiedergabe
▷	weißes nach rechts weisendes Dreieck	weißes nach rechts weisendes Dreieck
▸	schwarzes nach rechts weisendes kleines Dreieck	Dreieck | klein | nach rechts weisend | schwarz
▹	weißes nach rechts weisendes kleines Dreieck	weißes nach rechts weisendes kleines Dreieck
►	schwarzer nach rechts weisender Zeiger	schwarzer nach rechts weisender Zeiger
▻	weißer nach rechts weisender Zeiger	weißer nach rechts weisender Zeiger
▼	schwarzes nach unten weisendes Dreieck	abwärts | Dreieck | Pfeil | schwarz | schwarzes nach unten weisendes Dreieck
▽	weißes nach unten weisendes Dreieck	weißes nach unten weisendes Dreieck
▾	schwarzes nach unten weisendes kleines Dreieck	schwarzes nach unten weisendes kleines Dreieck
▿	weißes nach unten weisendes kleines Dreieck	weißes nach unten weisendes kleines Dreieck
◀	Pfeil zurück	Dreieck | links | Pfeil | zurück
◁	weißes nach links weisendes Dreieck	weißes nach links weisendes Dreieck
◂	schwarzes nach links weisendes kleines Dreieck	schwarzes nach links weisendes kleines Dreieck
◃	weißes nach links weisendes kleines Dreieck	weißes nach links weisendes kleines Dreieck
◄	schwarzer nach links weisender Zeiger	schwarzer nach links weisender Zeiger
◅	weißer nach links weisender Zeiger	weißer nach links weisender Zeiger
◆	schwarzes Karo	schwarzes Karo
◇	weißes Karo	weißes Karo
◈	weißes Karo mit kleinem schwarzem Karo	weißes Karo mit kleinem schwarzem Karo
◉	weißer Kreis mit kleinem schwarzem Kreis	weißer Kreis mit kleinem schwarzem Kreis
◊	Raute	Raute | Rhombus
○	hohler Kreis	hohler Kreis | Kreis | Ring
◌	punktierter Kreis	punktierter Kreis
◍	Kreis mit vertikaler Schraffur	Kreis mit vertikaler Schraffur
◎	konzentrische Kreise	konzentrische Kreise
●	gefüllter Kreis	gefüllter Kreis | Kreis
◐	Kreis mit schwarzer Hälfte links	Kreis mit schwarzer Hälfte links
◑	Kreis mit schwarzer Hälfte rechts	Kreis mit schwarzer Hälfte rechts
