# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
↙	கீழ்-இடது நோக்கிய அம்புக்குறி	கீழ்-இடது நோக்கிய அம்புக்குறி | திசை | தென்மேற்கு
↚	இடதுபுறம் நோக்கிய அம்புக்கோடு	இடதுபுறம் நோக்கிய அம்புக்கோடு
↛	வலதுபுறம் நோக்கிய அம்புக்கோடு	வலதுபுறம் நோக்கிய அம்புக்கோடு
↜	இடதுபுறம் நோக்கிய வளைவான அம்புக்குறி	இடதுபுறம் நோக்கிய வளைவான அம்புக்குறி
↝	வலதுபுறம் நோக்கிய வளைவான அம்புக்குறி	வலதுபுறம் நோக்கிய வளைவான அம்புக்குறி
↞	இடதுபுறம் நோக்கிய இருதலையுள்ள அம்புக்குறி	இடதுபுறம் நோக்கிய இருதலையுள்ள அம்புக்குறி
↟	மேல் நோக்கிய இருதலையுள்ள அம்புக்குறி	மேல் நோக்கிய இருதலையுள்ள அம்புக்குறி
↠	வலதுபுறம் நோக்கிய இருதலையுள்ள அம்புக்குறி	வலதுபுறம் நோக்கிய இருதலையுள்ள அம்புக்குறி
↡	கீழ் நோக்கிய இருதலையுள்ள அம்புக்குறி	கீழ் நோக்கிய இருதலையுள்ள அம்புக்குறி
↢	இடதுபுறம் நோக்கிய அம்பு வால்	இடதுபுறம் நோக்கிய அம்பு வால்
↣	வலதுபுறம் நோக்கிய அம்பு வால்	வலதுபுறம் நோக்கிய அம்பு வால்
↤	இடதுபுறம் நோக்கிய பார் அம்பு	இடதுபுறம் நோக்கிய பார் அம்பு
↥	மேல் நோக்கிய பார் அம்பு	மேல் நோக்கிய பார் அம்பு
↦	வலதுபுறம் நோக்கிய பார் அம்பு	வலதுபுறம் நோக்கிய பார் அம்பு
↧	கீழ் நோக்கிய பார் அம்பு	கீழ் நோக்கிய பார் அம்பு
↨	அடிப்பகுதியுடன் மேலும் கீழும் நோக்கிய அம்புக்குறி	அடிப்பகுதியுடன் மேலும் கீழும் நோக்கிய அம்புக்குறி
↩	இடப்பக்கம் வளைந்திருக்கும் வலது அம்புக்குறி	அம்புக்குறி | இடப்பக்கம் வளைந்த வலது அம்புக்குறி | இடப்பக்கம் வளைந்திருக்கும் வலது அம்புக்குறி
↪	வலப்பக்கம் வளைந்திருக்கும் இடது அம்புக்குறி	அம்புக்குறி | வலப்பக்கம் வளைந்த இடது அம்புக்குறி | வலப்பக்கம் வளைந்திருக்கும் இடது அம்புக்குறி
↫	இடதுபுறம் நோக்கிய அம்புச்சுருள்	இடதுபுறம் நோக்கிய அம்புச்சுருள்
↬	வலதுபுறம் நோக்கிய அம்புச்சுருள்	வலதுபுறம் நோக்கிய அம்புச்சுருள்
↭	இடது மற்றும் வலது[புறம் நோக்கிய வளைந்த அம்புக்குறி	இடது மற்றும் வலது[புறம் நோக்கிய வளைந்த அம்புக்குறி
↮	இடது மற்றும் வலதுபுறம் நோக்கிய அம்புக்கோடு	இடது மற்றும் வலதுபுறம் நோக்கிய அம்புக்கோடு
↯	கீழ் நோக்கிய ஜிக்ஜாக் அம்புக்குறி	கீழ் நோக்கிய ஜிக்ஜாக் அம்புக்குறி | ஜிக்ஜாக்
↰	இடதுபுற முனையுடைய மேல் நோக்கிய அம்புக்குறி	இடதுபுற முனையுடைய மேல் நோக்கிய அம்புக்குறி
↱	வலதுபுற முனையுடைய மேல் நோக்கிய அம்புக்குறி	வலதுபுற முனையுடைய மேல் நோக்கிய அம்புக்குறி
↲	இடதுபுற முனையுடைய கீழ் நோக்கிய அம்புக்குறி	இடதுபுற முனையுடைய கீழ் நோக்கிய அம்புக்குறி
↳	வலதுபுற முனையுடைய கீழ் நோக்கிய அம்புக்குறி	வலதுபுற முனையுடைய கீழ் நோக்கிய அம்புக்குறி
↴	கீழ் நோக்கிய முனையுடைய வலதுபக்க அம்புக்குறி	கீழ் நோக்கிய முனையுடைய வலதுபக்க அம்புக்குறி
↵	இடதுபக்க முனையுடைய கீழ் நோக்கிய அம்புக்குறி	இடதுபக்க முனையுடைய கீழ் நோக்கிய அம்புக்குறி
↶	இடஞ்சுழியான மேல் அரைவட்ட அம்புக்குறி	இடஞ்சுழியான மேல் அரைவட்ட அம்புக்குறி
↷	வலஞ்சுழியான மேல் அரைவட்ட அம்புக்குறி	வலஞ்சுழியான மேல் அரைவட்ட அம்புக்குறி
