# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
↨	ზემოთ და ქვემოთ მიმართული ისარი დასაწყისში ხაზით	ზემოთ და ქვემოთ მიმართული ისარი დასაწყისში ხაზით
↩	ისარი, რომელიც იმრუდება მარჯვნიდან მარცხნივ	ისარი | ისარი, რომელიც იმრუდება მარჯვნიდან მარცხნივ | რომელიც იმრუდება მარჯვნიდან მარცხნივ
↪	ისარი, რომელიც იმრუდება მარცნიდან მარჯვნივ	ისარი | ისარი, რომელიც იმრუდება მარცნიდან მარჯვნივ | რომელიც იმრუდება მარცნიდან მარჯვნივ
↫	მარცხნივ მიმართული ისარი მარყუჟით	მარცხნივ მიმართული ისარი მარყუჟით
↬	მარჯვნივ მიმართული ისარი მარყუჟით	მარჯვნივ მიმართული ისარი მარყუჟით
↭	მარცხნივ და მარჯვნივ მიმართული დატალღური ისარი	მარცხნივ და მარჯვნივ მიმართული დატალღური ისარი | მარცხნივ და მარჯვნივ მიმართული დატალღური ისარიმარცხნივ და მარჯვნივ მიმართული დატალღური ისარი
↮	მარცხნივ და მარჯვნივ მიმართული გადახაზული ისარი	მარცხნივ და მარჯვნივ მიმართული გადახაზული ისარი
↯	დაბლა მიმართული ზიგზაგიანი ისარი	დაბლა მიმართული ზიგზაგიანი ისარი | ზიგზაგი
↰	ზემოთ და ბოლოში მარცხნივ მიმართული ისარი	ზემოთ და ბოლოში მარცხნივ მიმართული ისარი
↱	ზემოთ და ბოლოში მარჯვნივ მიმართული ისარი	ზემოთ და ბოლოში მარჯვნივ მიმართული ისარი
↲	ქვემოთ და ბოლოში მარცხნივ მიმართული ისარი	ქვემოთ და ბოლოში მარცხნივ მიმართული ისარი
↳	ქვემოთ და ბოლოში მარჯვნივ მიმართული ისარიქვემოთ და ბოლოში მარჯვნივ მიმართული ისარი	ქვემოთ და ბოლოში მარჯვნივ მიმართული ისარი | ქვემოთ და ბოლოში მარჯვნივ მიმართული ისარიქვემოთ და ბოლოში მარჯვნივ მიმართული ისარი
↴	მარჯვნივ და ქვემოთ მიმართული კუთხიანი ისარი	მარჯვნივ და ქვემოთ მიმართული კუთხიანი ისარი
↵	ქვემოთ და მარცხნივ მიმართული კუთხიანი ისარი	ქვემოთ და მარცხნივ მიმართული კუთხიანი ისარი
↶	საათის ისრის საწინააღმდეგოდ მიმართული ისარი	საათის ისრის საწინააღმდეგოდ მიმართული ისარი
↷	საათის ისრის მიმართულებით მიმართული ისარი	საათის ისრის მიმართულებით მიმართული ისარი
↸	ჩრდილო-დასავლეთით მიმართული ისარი ზემოთ ხაზით	ჩრდილო-დასავლეთით მიმართული ისარი ზემოთ ხაზით
↹	მარცხნივ მიმართული ისარი წვერთან ხაზით და მის ქვემოთ მარჯვნივ მიმართული ისარი წვერთან ხაზით	მარცხნივ მიმართული ისარი წვერთან ხაზით და მის ქვემოთ მარჯვნივ მიმართული ისარი წვერთან ხაზით
↺	საათის ისრის საწინააღმდეგოდ მიმართული წრიული ისარი	საათის ისრის საწინააღმდეგოდ მიმართული წრიული ისარი
↻	საათის ისრის მიმართულებით მიმართული წრიული ისარი	საათის ისრის მიმართულებით მიმართული წრიული ისარი
↼	მარცხნივ მიმართული ჰარპუნი კავით ზემოთ	კავი | მარცხნივ მიმართული ჰარპუნი კავით ზემოთ
↽	მარცხნივ მიმართული ჰარპუნი კავით ქვემოთ	მარცხნივ მიმართული ჰარპუნი კავით ქვემოთ
↾	ზემოთ მიმართული ჰარპუნი კავით მარჯვნივ	ზემოთ მიმართული ჰარპუნი კავით მარჯვნივ | კავი
↿	ზემოთ მიმართული ჰარპუნი კავით მარცხნივ	ზემოთ მიმართული ჰარპუნი კავით მარცხნივ | კავი
⇀	მარჯვნივ მიმართული ჰარპუნი კავით ზემოთ	კავი | მარჯვნივ მიმართული ჰარპუნი კავით ზემოთ
⇁	მარჯვნივ მიმართული ჰარპუნი კავით ქვემოთ	კავი | მარჯვნივ მიმართული ჰარპუნი კავით ქვემოთ
⇂	ქვემოთ მიმართული ჰარპუნი კავით მარჯვნივ	კავი | ქვემოთ მიმართული ჰარპუნი კავით მარჯვნივ
⇃	ქვემოთ მიმართული ჰარპუნი კავით მარცხნივ	კავი | ქვემოთ მიმართული ჰარპუნი კავით მარცხნივ
⇄	მარჯვნივ მიმართული ისარი და მის ქვემოთ მარცხნივ მიმართული ისარი	მარჯვნივ მიმართული ისარი და მის ქვემოთ მარცხნივ მიმართული ისარი
⇅	ზემოთ მიმართული და ქვემოთ მიმართული ისრები	ზემოთ | ზემოთ მიმართული და ქვემოთ მიმართული ისრები | ისარი | ქვემოთ
⇆	მარცხნივ მიმართული და მის ქვემოთ მარჯვნივ მიმართული ისრები	ისარი | მარცხნივ | მარცხნივ მიმართული და მის ქვემოთ მარჯვნივ მიმართული ისრები | მარჯვნივ
⇇	მარცხნივ მიმართული ისრების წყვილი	მარცხნივ მიმართული ისრების წყვილი
⇈	ზემოთ მიმართული ისრების წყვილი	ზემოთ მიმართული ისრების წყვილი
⇉	მარჯვნივ მიმართული ისრების წყვილი	მარჯვნივ მიმართული ისრების წყვილი
⇊	ქვემოთ მიმართული ისრების წყვილი	ქვემოთ მიმართული ისრების წყვილი
⇋	მარცხნივ მიმართული ჰარპუნი და მის ქვეშ მარჯვნივ მიმართული ჰარპუნი	მარცხნივ მიმართული ჰარპუნი და მის ქვეშ მარჯვნივ მიმართული ჰარპუნი
⇌	მარჯვნივ მიმართული ჰარპუნი და მის ქვეშ მარცხნივ მიმართული ჰარპუნი	მარჯვნივ მიმართული ჰარპუნი და მის ქვეშ მარცხნივ მიმართული ჰარპუნი
⇍	მარცხნივ მიმართული გადახაზული ორმაგი ისარი	მარცხნივ მიმართული გადახაზული ორმაგი ისარი
⇎	მარცხნივ და მარჯვნივ მიმართული გადახაზული ორმაგი ისარი	მარცხნივ და მარჯვნივ მიმართული გადახაზული ორმაგი ისარი
⇏	მარჯვნივ მიმართული გადახაზული ორმაგი ისარი	მარჯვნივ მიმართული გადახაზული ორმაგი ისარი
⇐	მარცხნივ მიმართული ორმაგი ისარი	მარცხნივ მიმართული ორმაგი ისარი
⇑	ზემოთ მიმართული ორმაგი ისარი	ზემოთ მიმართული ორმაგი ისარი
⇒	მარჯვნივ მიმართული ორმაგი ისარი	მარჯვნივ მიმართული ორმაგი ისარი
⇓	ქვემოთ მიმართული ორმაგი ისარი	ქვემოთ მიმართული ორმაგი ისარი
⇔	მარცხნივ და მარჯვნივ მიმართული ორმაგი ისარი	მარცხნივ და მარჯვნივ მიმართული ორმაგი ისარი
⇖	ჩრდილო-დასავლეთით მიმართული ორმაგი ისარი	ჩრდილო-დასავლეთით მიმართული ორმაგი ისარი
⇗	ჩრდილო-აღმოსავლეთით მიმართული ორმაგი ისარი	ჩრდილო-აღმოსავლეთით მიმართული ორმაგი ისარი
⇘	სამხრეთ-აღმოსავლეთით მიმართული ორმაგი ისარი	სამხრეთ-აღმოსავლეთით მიმართული ორმაგი ისარი
⇙	სამხრეთ-დასავლეთით მიმართული ორმაგი ისარი	სამხრეთ-დასავლეთით მიმართული ორმაგი ისარი
⇚	მარცხნივ მიმართული სამმაგი ისარი	მარცხნივ მიმართული სამმაგი ისარი
⇛	მარჯვნივ მიმართული სამმაგი ისარი	მარჯვნივ მიმართული სამმაგი ისარი
⇜	მარცხნივ მიმართული დაკლაკნილი ისარი	მარცხნივ მიმართული დაკლაკნილი ისარი
