# CLDR symbol names for ur: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	علامت استعجاب	استعجاب | استعجاب پوائنٹ | بینگ | علامت استعجاب
#	ہیش علامت	ایل بی | پاؤنڈ | نمبر | ہیش | ہیش ٹیگ | ہیش علامت
⋰	اوپر دائيں طرف اشارہ کرنے والا وتری بیضوی	اوپر دائيں طرف اشارہ کرنے والا وتری بیضوی
⋱	نیچے دایاں ڈائگونل بیضوی	نیچے دایاں ڈائگونل بیضوی
⌨	کی بورڈ	ٹائپنگ | کمپیوٹر | کی بورڈ
⏏	نکالنے کا بٹن	بٹن | ٹریکس | نکالنا | نکالنے کا بٹن
⏭	اگلا ٹریک بٹن	اگلا | اگلا ٹریک بٹن | اگلا منظر | بٹن | ٹریکس
⏮	آخری ٹریک کا بٹن	آخری | آخری ٹریک کا بٹن | بٹن | ٹریکس
⏯	چلانے یا روکنے کا بٹن	بٹن | ٹریکس | چلانا | چلانے یا روکنے کا بٹن | روکنا
⏱	اسٹاپ واچ	اسٹاپ واچ | گھڑی
⏲	ٹائمر کلاک	ٹائمر | ٹائمر کلاک | گھڑی | وقت
⏸	وقفہ ڈالنے کا بٹن	بٹن | ٹریکس | وقفہ | وقفہ ڈالنے کا بٹن
⏹	روکنے کا بٹن	بٹن | ٹریکس | رکئے | رکیں | روکنا | روکنے کا بٹن
⏺	ریکارڈ کا بٹن	بٹن | ٹریکس | ریکارڈ | ریکارڈ کا بٹن | ریکارڈ کریں بٹن
Ⓜ	گول M	m | حرف | دائرے میں M | گول
■	بھرا ہوا مربع	بھرا ہوا مربع
□	کھوکھلا مربع	کھوکھلا مربع
▢	گول کونے والا کھوکھلا مربع	گول کونے والا کھوکھلا مربع
▣	بھرے ہوئے مربع پر مشتمل کھوکھلا مربع	بھرے ہوئے مربع پر مشتمل کھوکھلا مربع
▤	افقی بھراؤ والا مربع	افقی بھراؤ والا مربع
▥	عمودی بھراؤ والا مربع	عمودی بھراؤ والا مربع
▦	آرتھوگنل کراؤس ہیچ بھراؤ والا مربع	آرتھوگنل کراؤس ہیچ بھراؤ والا مربع
▧	اوپر بائيں نیچے دائيں بھراؤ والا مربع	اوپر بائيں نیچے دائيں بھراؤ والا مربع
▨	اوپر دائيں نیچے بائيں بھراؤ والا مربع	اوپر دائيں نیچے بائيں بھراؤ والا مربع
▩	وتری کراؤس ہیچ بھراؤ والا مربع	وتری کراؤس ہیچ بھراؤ والا مربع
▪	کالا چھوٹا چوکور	جیومیٹری | چوکور | کالا | کالا چھوٹا چوکور
▫	سفید چھوٹا چوکور	جیومیٹری | چھوٹا | چوکور | سفید
▬	بھرا ہوا مستطیل	بھرا ہوا مستطیل
▭	کھوکھلا مستطیل	کھوکھلا مستطیل
▮	بھرا ہوا عمودی مستطیل	بھرا ہوا عمودی مستطیل
▰	بھرا ہوا متوازی الاضلاع	بھرا ہوا متوازی الاضلاع
▲	اوپر کی طرف اشارہ کرتا ہوا بھرا ہوا مثلث	اوپر | اوپر کی طرف اشارہ کرتا ہوا بھرا ہوا مثلث | بھرا ہوا | تیر | مثلث
△	کھوکھلا اوپر کی طرف اشارہ کرنے والا مثلث	کھوکھلا اوپر کی طرف اشارہ کرنے والا مثلث
▴	بھرا ہوا اوپر کی طرف اشارہ کرنے والا چھوٹا مثلث	بھرا ہوا اوپر کی طرف اشارہ کرنے والا چھوٹا مثلث
▵	کھوکھلا اوپر کی طرف اشارہ کرنے والا چھوٹا مثلث	کھوکھلا اوپر کی طرف اشارہ کرنے والا چھوٹا مثلث
▶	چلانے کا بٹن	بٹن | ٹریکس | چلائیں بٹن | چلانا | چلانے کا بٹن
▷	کھوکھلا دائيں طرف اشارہ کرنے والا مثلث	کھوکھلا دائيں طرف اشارہ کرنے والا مثلث
▸	بھرا ہوا دائيں طرف اشارہ کرنے والا چھوٹا مثلث	بھرا ہوا دائيں طرف اشارہ کرنے والا چھوٹا مثلث
▹	کھوکھلا دائيں طرف اشارہ کرنے والا چھوٹا مثلث	کھوکھلا دائيں طرف اشارہ کرنے والا چھوٹا مثلث
►	بھرا ہوا دائيں طرف اشارہ کرنے والا پوائنٹر	بھرا ہوا دائيں طرف اشارہ کرنے والا پوائنٹر
▻	کھوکھلا دائيں طرف اشارہ کرنے والا پوائنٹر	کھوکھلا دائيں طرف اشارہ کرنے والا پوائنٹر
▼	نیچے کی طرف اشارہ کرتا ہوا بھرا ہوا مثلث	بھرا ہوا | تیر | مثلث | نیچے | نیچے کی طرف اشارہ کرتا ہوا بھرا ہوا مثلث
▽	کھوکھلا نیچے کی طرف اشارہ کرنے والا مثلث	کھوکھلا نیچے کی طرف اشارہ کرنے والا مثلث
▾	بھرا ہوا نیچے کی طرف اشارہ کرنے والا چھوٹا مثلث	بھرا ہوا نیچے کی طرف اشارہ کرنے والا چھوٹا مثلث
▿	کھوکھلا نیچے کی طرف اشارہ کرنے والا چھوٹا مثلث	کھوکھلا نیچے کی طرف اشارہ کرنے والا چھوٹا مثلث
◀	پیچھے جانے کا بٹن	بٹن | پیچھے | پیچھے جانے کا بٹن | ٹریکس
◁	کھوکھلا بائيں طرف اشارہ کرنے والا مثلث	کھوکھلا بائيں طرف اشارہ کرنے والا مثلث
◂	بھرا ہوا بائيں طرف اشارہ کرنے والا چھوٹا مثلث	بھرا ہوا بائيں طرف اشارہ کرنے والا چھوٹا مثلث
◃	کھوکھلا بائيں طرف اشارہ کرنے والا چھوٹا مثلث	کھوکھلا بائيں طرف اشارہ کرنے والا چھوٹا مثلث
◄	بھرا ہوا بائيں طرف اشارہ کرنے والا پوائنٹر	بھرا ہوا بائيں طرف اشارہ کرنے والا پوائنٹر
◅	کھوکھلا بائيں طرف اشارہ کرنے والا پوائنٹر	کھوکھلا بائيں طرف اشارہ کرنے والا پوائنٹر
◆	بھرا ہوا ڈائمنڈ	بھرا ہوا ڈائمنڈ
◇	کھوکھلا ڈائمنڈ	کھوکھلا ڈائمنڈ
◈	کھوکھلا ڈائمنڈ میں شامل بھرا ہوا ڈائمنڈ	کھوکھلا ڈائمنڈ میں شامل بھرا ہوا ڈائمنڈ
◉	کھوکھلا دائرہ میں شامل بھرا ہوا دائرہ	کھوکھلا دائرہ میں شامل بھرا ہوا دائرہ
◊	شکل معین	ڈائمنڈ | رومبس | شکل معین
○	خالی سرکل	خالی سرکل | رنگ | سرکل
◌	ڈاٹ سے بنایا گيا دائرہ	ڈاٹ سے بنایا گيا دائرہ
◍	عمودی بھراؤ سے بنایا گيا دائرہ	عمودی بھراؤ سے بنایا گيا دائرہ
◎	ہم مرکز دائرے	ہم مرکز دائرے
●	بھرا ہوا سرکل	بھرا ہوا سرکل | سرکل
◐	دائرہ کا بایاں نصف بھرا ہوا	دائرہ کا بایاں نصف بھرا ہوا
◑	دائرہ کا دایاں نصف بھرا ہوا	دائرہ کا دایاں نصف بھرا ہوا
◒	دائرہ کے نیچے کا نصف بھرا ہوا	دائرہ کے نیچے کا نصف بھرا ہوا
◓	دائرہ کے اوپر کا نصف بھرا ہوا	دائرہ کے اوپر کا نصف بھرا ہوا
◔	دائرہ کے اوپر کا دایاں ربع دائرہ بھرا ہوا	دائرہ کے اوپر کا دایاں ربع دائرہ بھرا ہوا
◕	اوپری بائیں چوتھائی حصہ کو چھوڑ کر پورا بھرا ہوا دائرہ	اوپری بائیں چوتھائی حصہ کو چھوڑ کر پورا بھرا ہوا دائرہ
◖	بایاں نصف بھرا ہوا دائرہ	بایاں نصف بھرا ہوا دائرہ
◗	دایاں نصف بھرا ہوا دائرہ	دایاں نصف بھرا ہوا دائرہ
◘	الٹا بلیٹ	الٹا بلیٹ
◙	بھرے ہوئے چوکور میں شامل کھوکھلا دائرہ	الٹا کھوکھلا دائرہ | بھرے ہوئے چوکور میں شامل کھوکھلا دائرہ
◜	دائرہ کے چوتھے حصہ کا اوپری بایاں قوس	دائرہ کے چوتھے حصہ کا اوپری بایاں قوس
◝	دائرہ کے چوتھے حصہ کا اوپری دایاں قوس	دائرہ کے چوتھے حصہ کا اوپری دایاں قوس
◞	دائرہ کے چوتھے حصہ کا نچلا دایاں قوس	دائرہ کے چوتھے حصہ کا نچلا دایاں قوس
◟	دائرہ کے چوتھے حصہ کا نچلا بایاں قوس	دائرہ کے چوتھے حصہ کا نچلا بایاں قوس
◠	اوپر کا نصف دائرہ	اوپر کا نصف دائرہ
◡	نیچے کا نصف دائرہ	نیچے کا نصف دائرہ
◢	بھرا ہوا نیچے کا دایاں مثلث	بھرا ہوا نیچے کا دایاں مثلث
◣	بھرا ہوا نیچے کا بایاں مثلث	بھرا ہوا نیچے کا بایاں مثلث
◤	بھرا ہوا اوپر کا بایاں مثلث	بھرا ہوا اوپر کا بایاں مثلث
◥	بھرا ہوا اوپر کا دایاں مثلث	بھرا ہوا اوپر کا دایاں مثلث
◦	کھوکھلا بلیٹ	کھوکھلا بلیٹ
◯	بڑا خالی سرکل	بڑا خالی سرکل | رنگ | سرکل
◳	کھوکھلا چوکور اوپر کا دایاں ربع دائرہ	کھوکھلا چوکور اوپر کا دایاں ربع دائرہ
◷	اوپر کا دایاں ربع دائرہ والا کھوکھلا سرکل	اوپر کا دایاں ربع دائرہ والا کھوکھلا سرکل
◻	سفید میڈیم چوکور	جیومیٹری | چوکور | سفید | سفید میڈیم چوکور | میڈِم
◼	کالا میڈیم چوکور	جیومیٹری | چوکور | کالا | کالا رنگ | میڈیم
◿	نیچے کا دایاں مثلث	نیچے کا دایاں مثلث
☀	سورج	آفتاب | آفتابِ روشن | تپش | تمازت | حدت | خورشید | دھوپ | دھوپ سینکنا | دھوپ کھانا | سورج | شمس | صاف | قدرت | کرنیں | موسم
☁	بادل	بادل | موسم
☂	چھتری	بارش | چھتری | لباس | موسم
☃	برف کا آدمی	برف | برف کا آدمی | ٹھنڈ | موسم
☄	قطبی ستارہ	خلا | قطبی ستارہ
☎	ٹیلیفون	برقی آلہ | ٹیلیفون | فون
☑	چیک کے نشان والا بیلٹ باکس	✓ | بیلٹ باکس | چیک | چیک کے ساتھ چیک باکس | چیک کے نشان والا بیلٹ باکس | خانہ | علامت
☘	تین پتی پھول	پودا | تین پتی پھول | سبزہ | شامرک | قدرت | کلوئر
☝	اوپر اشارہ کرتی شہادت کی انگلی	اشارہ | اکیلا | انگلی | اوپر | اوپر اشارہ کرتی شہادت کی انگلی | ایک | جسم | دست | دستِ، اشارہ | کلمے کی انگلی | ہاتھ | یکتہ | یگانہ
☠	کراس شدہ ہڈیوں کے ساتھ کھوپڑی	اشیاء | چیز | خطرناک | خطرہ | کراس | کراس شدہ ہڈیوں کے ساتھ کھوپڑی | کھوپڑی | کھوپڑی اور ہڈی کا نشان | موت | ہڈیاں
☢	تابکاری	تابکار | تابکاری | شعاعیں | نشان
☣	زندگی کے لیے مضر	جاندار | حیات | خطرناک | زندگی کے لیے مضر | نقصان دہ
☦	روایتی مذہبی کراس	روایتی مذہبی کراس | عیسائیت | کراس | مذہب
☪	ستارہ اور ہلال	اسلام | رمضان | رمضان مبارک | ستارہ اور ہلال | ستارہ و ہلال | مذہب | مسلمان
☮	امن کا نشان	امان | امن | امن کا نشان | تن درستی | نشان
☯	ین یینگ	تاؤ | شش و پنج | مذہب | مکمل | نہ یہ نہ وہ | ین | ین یینگ | یِن یینگ
☸	دھرم چکر	بدھ | بدھ مت | پہیہ | دھرم | دھرم چکر | مذہب
☹	تیوری زدہ چہرہ	اداس چہرا | افتاد | افسردہ | تکلیف | تیوری | تیوری زدہ چہرہ | چہرہ | خائف | خفا | دشواری | دکھی چہرا | رنجیدہ | غم | غم گین | مصیبت زدہ | ناخوش | ناراض
☺	مسکراتا چہرہ	پر سکون | تبسم | چہرہ | خوش حال | خوشی | سرخ | شرما کر ہنسنا | کھکھلانا | مسکان | مسکراتا چہرہ | مسکراہٹ | ہنسی
♀	عورتوں کیلئے	علامت | عورت | عورتوں کیلئے | لڑکی
♂	مردوں کیلئے	علامت | لڑکا | مرد | مردوں کیلئے
♟	شطرنج کا پیادہ	شطرنج | شطرنج کا پیادہ | قابل مصرف | مہرہ
♠	حکم کا پتہ	پتہ | تاش | حکم | حکم کا پتہ | کالی کا پتہ | کھیل
♣	چڑیا کا پتہ	پتہ | پھول کا پتہ | تاش | چڑیا | چڑیا کا پتہ | کھیل
♥	پان کا پتہ	پان | پان کا پتہ | پتہ | تاش | کھیل
♦	اینٹ کا پتہ	اینٹ | اینٹ کا پتہ | پتہ | تاش | کھیل
♨	گرم ندی	بھاپ | چشمہ | گرم | گرم پانی کا چشمہ | ندی
♪	آٹھواں نوٹ	آٹھواں | موسیقی | نوٹ
♭	ہموار	بیمولے | موسیقی | نوٹ | ہموار
♯	شارپ	جیز | ڈائیسز | شارپ | موسیقی | نوٹ
♻	ری سائیکلنگ کا نشان	ری سائیکلنگ | ری سائیکلنگ کا نشان | نشان
♾	لامحدود	عالمگیر | غیر محدود | لامحدود | ہمیشہ
⚒	ہتھوڑا اور کدال	آلہ | ہتھوڑا
⚔	کراس کی شکل بناتی تلواریں	تلواریں | خنجر | کراس | ہتھیار
⚕	طبی علامت	صحت | طب | طبی | علامت | نشان
⚖	برابر پلڑوں والا ترازو	آلہ | برابر | برابر پلڑوں والا ترازو | بوجھ | پلڑے | ترازو | تولنا | مقدار | ناپ | ناپ تول | وزن
⚗	الیمبک	آلہ | الیمبک | سادھن | کیمیا | کیمیاگر
⚙	گیئر	آلہ | سادھن | گراری | گیئر
⚛	ایٹم کی علامت	ایٹم | ایٹم کی علامت | لادین
⚜	تین پتیوں والا للی	آسٹریلیا | پتیاں | پھول | تین | تین پتیوں والا للی | سپاہی | گلِ زنبق
⚠	انتباہ	انتباہ | تنبیہ | ٹریفک | سائن
⚧	ہیجڑوں کی علامت	ہیجڑا | ہیجڑوں کی علامت
⚰	تابوت	تابوت | جنازہ | کفن | موت | میت | ویمپائر
⚱	مردے کی راکھ والا مرتبان	برتن | جنازہ | راکھ | مردے کی راکھ والا مرتبان | موت | میت
⛈	گرج چمک اور بارش والے بادل	بادل | بادوباراں | بارش | بجلی | برق | زور کی بارش | طوفان | قدرت | گرج برس | گرج چمک اور بارش والے بادل | موسم
⛏	کدال	آلہ | کدال | کریدنا | کھدائی | ہتھوڑا
⛑	سفید کراس والا ہیلمٹ	پیشہ | ٹوپی | چہرہ | سفید کراس والا ہیلمٹ | شغل | کارکن کی ٹوپی | لوگ | مددگار | ہیلمٹ
⛓	زنجیریں	زنجیر | زنجیریں
⛩	شنٹو مزار	درگاہ | شنٹو مزار | مذہب | مزار
⛰	پہاڑ	پربت | پہاڑ | چٹان | قدرت | کوہ
⛱	زمین میں گڑی چھتری	بارش | چھتڑی | زمین میں گڑی چھتری | سورج | موسم
⛴	فیری	بحری سواری | سواری | فیری | کشتی
⛷	اسکائر	اسکائر | اسکائی | برف
⛸	آئس اسٹیک	آئس اسٹیک | اسٹیک | برف
⛹	بال سے کھیلتا شخص	باسکٹ بال | بال | بال اچھالنا | بال سے کھیلتا شخص | بندہ | کھلاڑی | کھیل کود
✂	قینچی	آلہ | اسٹیشنری | قینچی | کاٹنا | کاغذ | کترن | کترنا
✈	ہوائی جہاز	تیز ہوائی سفر | جیٹ | سواری | سوری | ہوائی جہاز | ہوائی سواری
✉	لفافہ	ابلاغ | پیغام | خط | ڈاک | لفافہ
✌	فتح کا نشان بناتا ہاتھ	اشارہ | جسم | جیت | جیت کا نشان | دست | سکون | سکونت | فتح | فتح کا نشان بناتا ہاتھ | نشان | ہاتھ
✍	لکھتا ہوا ہاتھ	جسم | قلم | لکھائی | لکھتا ہوا ہاتھ | لکھنا | ہاتھ
✏	پنسل	پنسل
✒	سیاہ نب	پن | سیاہ | نب
✔	بھاری چیک کا نشان	✓ | بھاری چیک کا نشان | تکمیل | چیک | علامت | مکمل | ہو گیا
✖	ضرب	× | x | بھاری ضرب کا نشان | ضرب | ضرب کرنا | علامت | منسوخ کرنا
✝	لاطینی کراس	عیسائیت | کراس | لاطینی کراس | مذہب
✡	داؤد کا ستارہ	پیغمبر | داؤد | داؤد کا ستارہ | ستارہ | مذہب | نجمِ داوود | یہودی | یہودیت
✳	آٹھ کانٹوں والا اسٹیرسک	* | آٹھ | آٹھ کانٹوں والا اسٹیرسک | آٹھ کونوں والا ستارہ | اسٹیرسک | ستارہ | علامت | کانٹے
✴	آٹھ کونوں والا ستارہ	* | آٹھ | آٹھ کونوں والا ستارہ | ستارہ | علامت | کونے
❄	برف کے گالے	برف | برف کے گالے | ٹھنڈ | موسم
❇	چمک	* | چمک | روشنی | علامت | نور | نورانیت
❣	دلی اظہار	دل | دل کا بھر آنا | دلی اظہار | رموزِ اوقاف | علامت | علامتِ ندائیہ | علامتِ ندائیہ والا بھاری دل
❤	سرخ دل	احساس | جذبات | دل | سرخ
➡	دائیں تیر	تیر | دائیں تیر | سائن | سمت | کارڈینل | مشرق
⤴	اوپر مڑتا ہوا دائیں تیر	اوپر مڑتا ہوا دائیں تیر | تیر | سائن | سمت
⤵	نیچے مڑتا ہوا دائیں تیر	تیر | سائن | سمت | نیچے مڑتا ہوا دائیں تیر
⨧	پلس سبسکرپٹ دو	پلس سبسکرپٹ دو
⨯	ویکٹر کراس پروڈکٹ	ویکٹر کراس پروڈکٹ
⨼	داخلی پروڈکٹ	داخلی پروڈکٹ
⩣	منطقی یا ڈبل انڈربار	منطقی یا ڈبل انڈربار
⩽	یکطرفہ مساوات کے بنسبت کم	یکطرفہ مساوات کے بنسبت کم
⪍	مذکورہ ملتے جلتے مساوات سے کم	مذکورہ ملتے جلتے مساوات سے کم
⪚	برابری سے زیادہ ڈبل لائن	برابری سے زیادہ ڈبل لائن
⪺	مذکورہ کامیابی تقریبا برابری کی نہیں ہے	مذکورہ کامیابی تقریبا برابری کی نہیں ہے
⬅	بائیں تیر	اشارہ | بائیں تیر | تیر | سائن | سمت | کارڈینل | مغرب
⬆	اوپر کا تیر	اوپر کا تیر | تیر | سائن | سمت | شمال | کارڈینل
⬇	نیچے کا تیر	تیر | جنوب | سائن | سمت | کارڈینل | نیچے | نیچے کا تیر
、	ایڈیوگرافک کوما	ایڈیوگرافک | کوما
。	ایڈیوگرافک پیریڈ	ایڈیوگرافک | پیریڈ | فُل اسٹاپ
〈	کھلی زاویہ بریکٹ	بریکٹ | ٹیوپل | ڈائمنڈ بریکٹس | زاویہ بریکٹ | شیورن | کھلی زاویہ بریکٹ | نوکیلی بریکٹ
〉	بند زاویہ بریکٹ	بریکٹ | بند زاویہ بریکٹ | ٹیوپل | ڈائمنڈ بریکٹس | زاویہ بریکٹ | شیورن | نوکیلی بریکٹ
《	کھلی ڈبل زاویہ بریکٹ	بریکٹ | ڈبل زاویہ بریکٹ | کھلی ڈبل زاویہ بریکٹ
》	بند ڈبل زاویہ بریکٹ	بریکٹ | بند ڈبل زاویہ بریکٹ | ڈبل زاویہ بریکٹ
「	کھلی کارنر بریکٹ	بریکٹ | کارنر بریکٹ | کھلی کارنر بریکٹ
」	بند کارنر بریکٹ	بریکٹ | بند کارنر بریکٹ | کارنر بریکٹ
『	کھلی کھوکھلی کارنر بریکٹ	بریکٹ | کھلی کھوکھلی کارنر بریکٹ | کھوکھلی کارنر بریکٹ
』	بند کھوکھلی کارنر بریکٹ	بریکٹ | بند کھوکھلی کارنر بریکٹ | کھوکھلی کارنر بریکٹ
【	کھلی سیاہ لینز بریکٹ	بریکٹ | کھلی سیاہ لینز بریکٹ | لینٹیکیولر بریکٹ | لینز بریکٹ
】	بند سیاہ لینز بریکٹ	بریکٹ | بند سیاہ لینز بریکٹ | لینٹیکیولر بریکٹ | لینز بریکٹ
〔	کچھوے کے خول جیسی کھلی بریکٹ	بریکٹ | شیل بریکٹ | کچھوے کے خول جیسی بریکٹ | کچھوے کے خول جیسی کھلی بریکٹ
〕	کچھوے کے خول جیسی بند بریکٹ	بریکٹ | شیل بریکٹ | کچھوے کے خول جیسی بریکٹ | کچھوے کے خول جیسی بند بریکٹ
〖	کھلی کھوکھلی لینز بریکٹ	بریکٹ | کھلی کھوکھلی لینز بریکٹ | کھوکھلی لینٹیکیولر بریکٹ | کھوکھلی لینز بریکٹ
〗	بند کھوکھلی لینز بریکٹ	بریکٹ | بند کھوکھلی لینز بریکٹ | کھوکھلی لینٹیکیولر بریکٹ | کھوکھلی لینز بریکٹ
〰	لہردار ڈیش	ڈیش | رموزِ اوقاف | لہردار | لہریں
〽	باری کی تبدیلی کا نشان	باری | باری کی تبدیلی کا نشان | علامت | موسیقار
・	کیٹاکانا مڈل ڈاٹ	انٹرپنکٹ | ڈاٹس | کیٹاکانا | کیٹاکانا مڈل ڈاٹ | مڈڈاٹ
㊗	جاپانی "مبارکباد" بٹن	تصویری علامت | جاپانی "مبارکباد" بٹن | جاپانی میں مبارک باد | چینی | گول | گول مبارکباردی تصویری علامت | مبارکباد
㊙	جاپانی "خفیہ" بٹن	تصویری علامت | جاپانی "خفیہ" بٹن | جاپانی میں خفیہ | چینی | خفیہ | گول | گول خفیہ کی تصویری علامت
﷼	ریال	ریال | کرنسی
🅰	A بٹن (خون کی قسم)	بٹن | خون | قسم
🅱	B بٹن (خون کی قسم)	b بٹن | B بٹن (خون کی قسم) | بی | خون
🅾	O بٹن (خون کی قسم)	o | O بٹن (خون کی قسم) | بٹن
🅿	P بٹن	p | بٹن | پارکنگ | گاڑیاں رکھنے کی جگہ
🈂	جاپانی "سروس چارج" بٹن	جاپانی | جاپانی "سروس چارج" بٹن | جاپانی میں خدمت کے چارجز | چوکور | چوکور کٹاکانا سا
🈷	جاپانی "ماہانہ رقم" بٹن	تصویری علامت | جاپانی | جاپانی "ماہانہ رقم" بٹن | جاپانی میں ماہانہ رقم | چاند | چوکور
🌡	تھرمامیٹر	تھرمامیٹر | سردی | گرمی | موسم
🌤	چھوٹے بادل کے پیچھے چھپا سورج	بادل | چھوٹے بادل کے پیچھے چھپا سورج | سورج | موسم
🌥	بڑے بادل کے پیچھے چھپا سورج	بادل | بڑے بادل کے پیچھے چھپا سورج | سورج | موسم
🌦	بارش کے بادل پیچھے چھپا سورج	بادل | بادلوں کے پیچھے چھپا سورج اور بارش | بارش | سورج | موسم
🌧	بادل اور بارش	بادل | بادل اور بارش | بارش | موسم
🌨	بادل اور برفباری	بادل | بادل اور برفباری | برف | موسم
🌩	بادل اور گرج چمک	بادل | بادل اور گرج چمک | بجلی کی چمک | موسم
🌪	جھکڑ	آندھی | بادل | تیز ہوا | جھکڑ | طوفان | قدرت | موسم
🌫	کُہر	بادل | کُہر | موسم
🌬	منہ سے ہوا نکالتا چہرہ	بادل | چہرہ | منہ سے ہوا نکالتا چہرہ | موسم | ہوا
🌶	تیز مرچ	پودا | تیز | تیزی | سرخ مرچ | مرچ
🍽	چھری کانٹے کے ساتھ پلیٹ	پکانا | پلیٹ | چھری | چھری کانٹے کے ساتھ پلیٹ | خوراک | رکابی | کانٹا | کھانا
🎖	فوجی میڈل	انعام | فوج | فوجی میڈل | میڈل
🎗	یاددہانی کا ربن	جشن | ربن | یاددہانی | یاددہانی کا ربن
🎙	اسٹوڈیو مائیکروفون	اسٹوڈیو | مائیک | مائیکروفون | موسیقی
🎚	لیول سلائیڈر	سلائیڈر | لیول | موسیقی
🎛	کنٹرول کرنے والی نابز	کنٹرول | کنٹرول کرنے والی نابز | موسیقی | نابز
🎞	فلم کے فریم	سینما | فریم | فلم | فلم کے فریم | مووی
🎟	داخلہ ٹکٹ	ٹکٹ | داخلہ
🏋	وزن اٹھائے شخص	اٹھانا | باڈی بلڈر | ڈمبل | وزن | وزن اٹھائے شخص | ویٹ لفٹر
🏌	گالف کا کھلاڑی	آدمی | کھلاڑی | گالف | گالف کا کھلاڑی
🏍	موٹر سائیکل	ریس | سائیکل | سواری | موٹر
🏎	ریس کی کار	ریس | ریس کی کار | کار | کھیل
🏔	برف سے ڈھکا پہاڑ	برف | برف سے ڈھکا پہاڑ | پہاڑ | ٹھنڈ | قدرت | کوہ
🏕	پڑاؤ	پڑاؤ | خیمہ | ڈیرا | سفر | شامیانہ | کیمپنگ
🏖	ساحل اور چھتری	چھتری | ساحل | ساحل اور چھتری | سایہ
🏗	عمارت کی تعمیر	تعمیر | عمارت | عمارت کی تعمیر
🏘	مکانات	بستی | عمارت | قریہ | گھر | گھر کی عمارتیں | مسکن | مکانات
🏙	اونچی عمارتیں	اونچی عمارتیں | شہر | عمارت
🏚	ویران گھر کی عمارت	ٹوٹا پھوٹا گھر | عمارت | غریب خانہ | گھر | ویران | ویران جادہ | ویران گھر کی عمارت | ویران مکان
🏛	کلاسیکی عمارت	عمارت | قدیم عمارت | کلاسیکی
🏜	صحرا	بیابان | ریگزار | ریگستان | صحرا | قدرت
🏝	صحرائی جزیرہ	ٹاپو | جزیرہ | صحرا | صحرائی جزیرہ | قدرت
🏞	نیشنل پارک	پارک | جنگل | نیشنل پارک
🏟	اسٹیڈیم	اسٹیڈیم | کھیل کا میدان | گراؤنڈ | میدان
🏳	لہراتا سفید جھنڈا	جھنڈا | دوستی کا نشان | سفید | علم | لہراتا | نشان
🏵	گلاب کا نقش	پھول | پودا | گلاب کا نقش
🏷	لیبل	ٹیگ | لیبل
🐿	گلہری	باغ | باغیچہ | جانور | چمن | قدرت | گلہری
👁	آنکھ	آنکھ | بدن | جسم | چشم | چشمِ نگہبان | چشمِ یگانہ | گواہ | نظر | نگاہ
📽	فلم پروجیکٹر	پروجیکٹر | سینما | فلم | ویڈیو
🕉	اوم	اوم | سنسکرت | مذہب | ہندو
🕊	فاختہ	امن | ایمن | بھولا | بے آزار | پر امن | پرندہ | طیور | فاختہ | قدرت | معصوم
🕯	موم بتی	بتی | روشنی | موم
🕰	مینٹل پیس کلاک	آلہ | ٹیبل کلاک | گھڑی | مینٹل پیس کلاک | وقت
🕳	سوراخ	چھید | خالی جگہ | سوراخ
🕴	بزنس سوٹ پہنے ہوا میں معلق شخص	بزنس | بزنس سوٹ پہنے ہوا میں معلق شخص | سوٹ | شخص | کاروبار | لوگ | معلق | ہوا
🕵	جاسوس	جاسوس | سراغ رساں | سراغ کا پتا لگانے والا | لوگ | مرد
🕶	دھوپ چشمے	آنکھ | آنکھوں کی حفاظت | اشیاء | جشمے | چیز | دھوپ چشمے | عینک | لباس
🕷	مکڑی	حشرہ | قدرت | کیڑا | مکڑی
🕸	مکڑی کا جالا	حشرہ | عنکبوتی حژرہ | قدرت | کیڑا | مکڑی | مکڑی کا جالا
🕹	جوائے اسٹک	جوائے اسٹک | کنٹرول | کھیل | ویڈیو
🖇	جڑے ہوئے پیپر کلپس	اسٹیشنری | پیپر | پیوست | جڑے ہوئے | جڑے ہوئے پیپر کلپس | کلپ
🖊	پن	بال پوائنٹ | پن
🖋	فاؤنٹین پن	پن | فاؤنٹین پن
🖌	پینٹ برش	پینٹ برش | پینٹنگ
🖍	کرے آن	آتشی رنگ | اسٹیشنری | رنگ | سرخ | کرے آن | لال
🖐	پھیلی ہوئی انگلیوں کے ساتھ بلند ہاتھ	اشارہ | انگلی | پانچ | پنج | پنجہ | پھیلانا | پھیلی ہوئی انگلیوں کے ساتھ بلند ہاتھ | ٹھہریں | جسم | دستِ اشارہ | رکیں | ہاتھ
🖥	ڈیسک ٹاپ کمپیوٹر	اسکرین | ڈیسک ٹاپ | ڈیسک ٹاپ کمپیوٹر | کمپیوٹر | مانیٹر
🖨	پرنٹر	پرنٹ | پرنٹر | کمپیوٹر
🖱	کمپیوٹر ماؤس	کرسر | کمپیوٹر | کمپیوٹر ماؤس
🖲	ٹریک بال	بال | ٹریک | کمپیوٹر
