# CLDR symbol names for kk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	лептік белгісі	лептік белгісі
#	тор белгісі	тор белгісі
⊚	нүкте ішіндегі сақина операторы	нүкте ішіндегі сақина операторы
⊛	нүкте ішіндегі жұлдызша операторы	нүкте ішіндегі жұлдызша операторы
⊞	квадрат ішіндегі қосу таңбасы	квадрат ішіндегі қосу таңбасы
⊟	квадрат ішіндегі алу таңбасы	квадрат ішіндегі алу таңбасы
⊥	перпендикулярлық таңбасы	перпендикулярлық таңбасы
⊮	"шақырмайды" таңбасы	"шақырмайды" таңбасы
⊰	қатынаспен алдында болады	қатынаспен алдында болады
⊱	қатынаспен соңында болады	қатынаспен соңында болады
⊶	бастапқы	бастапқы
⊹	эрмитті-түйіндес матрица	эрмитті-түйіндес матрица
⊿	тік бұрышты үшбұрыш	тік бұрышты үшбұрыш
⋁	N-дік логикалық НЕМЕСЕ	N-дік логикалық НЕМЕСЕ
⋂	N-дік қиылысу	N-дік қиылысу
⋃	N-дік түйіндестіру	N-дік түйіндестіру
⋅	нүкте амалы	нүкте амалы
⋆	жұлдызды оператор	жұлдызды оператор
⋈	табиғи біріктіру	табиғи біріктіру
⋒	қосарлы қиылысу	қосарлы қиылысу
⋘	қарағанда әлдеқайда кем	қарағанда әлдеқайда кем
⋙	қарағанда әлдеқайда артық	қарағанда әлдеқайда артық
⋭	қалыпты ішкі топ ретінде қамтымайды немесе тең	қалыпты ішкі топ ретінде қамтымайды немесе тең
⋮	тік көп нүкте	тік көп нүкте
⋯	орташа деңгейдегі көлденең көп нүкте	орташа деңгейдегі көлденең көп нүкте
⋰	жоғары оң жаққа бағытталған көп нүкте	жоғары оң жаққа бағытталған көп нүкте
⋱	төмен оң жаққа бағытталған көп нүкте	төмен оң жаққа бағытталған көп нүкте
⌨	пернетақта	компьютер | пернетақта
⏏	шығарып алу түймесі	шығарып алу | шығарып алу түймесі
⏭	келесі трек түймесі	келесі көрініс | келесі трек | келесі трек түймесі | көрсеткі | көрсеткіш | үшбұрыш
⏮	соңғы трек түймесі	алдыңғы көрініс | алдыңғы трек | көрсеткі | көрсеткіш | соңғы трек түймесі | үшбұрыш
⏯	ойнату не кідірту түймесі	кідірту | көрсеткі | көрсеткіш | ойнату | ойнату не кідірту түймесі | оң | үшбұрыш
⏱	секунд өлшеуіш	сағат | секунд өлшеуіш | таймер | уақыт
⏲	таймер	сағат | таймер | уақыт
⏸	кідірту түймесі	жолақ | кідірту | кідірту түймесі | қос | пауза | тік
⏹	тоқтату түймесі	тоқтату | тоқтату түймесі | шаршы
⏺	жазып алу түймесу	дөңгелек | жазу | жазып алу | жазып алу түймесу | шеңбер
Ⓜ	шеңбердегі M	m | дөңгелек | М | шеңбер | шеңбердегі M
■	боялған квадрат	боялған квадрат
□	іші қуыс квадрат	іші қуыс квадрат
▢	бұрыштары дөңгелектелген іші қуыс квадрат	бұрыштары дөңгелектелген іші қуыс квадрат
▣	боялған квадраты бар іші қуыс квадрат	боялған квадраты бар іші қуыс квадрат
▤	көлденең бояуы бар квадрат	көлденең бояуы бар квадрат
▥	тік бояуы бар квадрат	тік бояуы бар квадрат
▦	ортогональді штрихталған бояуы бар квадрат	ортогональді штрихталған бояуы бар квадрат
▧	жоғарғы сол жақтан төмен оң жаққа қарай бояуы бар квадрат	жоғарғы сол жақтан төмен оң жаққа қарай бояуы бар квадрат
▨	төменгі оң жақтан жоғарғы сол жаққа қарай бояуы бар квадрат	төменгі оң жақтан жоғарғы сол жаққа қарай бояуы бар квадрат
▩	диагональді штрихталған бояуы бар квадрат	диагональді штрихталған бояуы бар квадрат
▪	кіші қара шаршы	геометриялық | кіші қара шаршы | шаршы
▫	кіші ақ шаршы	геометриялық | кіші ақ шаршы | шаршы
▬	боялған тік төртбұрыш	боялған тік төртбұрыш
▭	іші қуыс тік төртбұрыш	іші қуыс тік төртбұрыш
▮	тігінен тұрған боялған тік төртбұрыш	тігінен тұрған боялған тік төртбұрыш
▰	боялған параллелограм	боялған параллелограм
▲	толтырылған жоғары бағытталған үшбұрыш	жоғары | көрсеткі | толтырылған | толтырылған жоғары бағытталған үшбұрыш | үшбұрыш
△	жоғары қаратылған іші қуыс үшбұрыш	жоғары қаратылған іші қуыс үшбұрыш
▴	жоғары қаратылған боялған шағын үшбұрыш	жоғары қаратылған боялған шағын үшбұрыш
▵	жоғары қаратылған іші қуыс шағын үшбұрыш	жоғары қаратылған іші қуыс шағын үшбұрыш
▶	ойнату түймесі	көрсеткі | көрсеткіш | ойнату | ойнату түймесі | оң | үшбұрыш
▷	оң жаққа қаратылған іші қуыс үшбұрыш	оң жаққа қаратылған іші қуыс үшбұрыш
▸	оң жаққа қаратылған боялған шағын үшбұрыш	оң жаққа қаратылған боялған шағын үшбұрыш
▹	оң жаққа қаратылған іші қуыс шағын үшбұрыш	оң жаққа қаратылған іші қуыс шағын үшбұрыш
►	оң жаққа қаратылған боялған көрсеткі	оң жаққа қаратылған боялған көрсеткі
▻	оң жаққа қаратылған іші қуыс көрсеткі	оң жаққа қаратылған іші қуыс көрсеткі
▼	толтырылған төмен бағытталған үшбұрыш	көрсеткі | толтырылған | толтырылған төмен бағытталған үшбұрыш | төмен | үшбұрыш
▽	төмен қаратылған іші қуыс үшбұрыш	төмен қаратылған іші қуыс үшбұрыш
▾	төмен қаратылған боялған шағын үшбұрыш	төмен қаратылған боялған шағын үшбұрыш
▿	төмен қаратылған іші қуыс шағын үшбұрыш	төмен қаратылған іші қуыс шағын үшбұрыш
◀	кері қайтару түймесі	кері | кері қайтару түймесі | көрсеткі | көрсеткіш | сол | үшбұрыш
◁	солға қаратылған іші қуыс үшбұрыш	солға қаратылған іші қуыс үшбұрыш
◂	солға қаратылған боялған шағын үшбұрыш	солға қаратылған боялған шағын үшбұрыш
◃	солға қаратылған іші қуыс шағын үшбұрыш	солға қаратылған іші қуыс шағын үшбұрыш
◄	солға қаратылған боялған көрсеткі	солға қаратылған боялған көрсеткі
◅	солға қаратылған іші қуыс көрсеткі	солға қаратылған іші қуыс көрсеткі
◆	боялған ромб	боялған ромб
◇	іші қуыс	іші қуыс
◈	ішінде боялған ромб бар іші қуыс ромб	ішінде боялған ромб бар іші қуыс ромб
◉	ішінде шеңбер іші қуыс шеңбер	ішінде шеңбер іші қуыс шеңбер
◊	ромб	ромб | ромб тәрізді | төрт бұрышты
○	бос шеңбер	бос шеңбер | дөңгелек | шеңбер
◌	пунктирлі шеңбер	пунктирлі шеңбер
◍	тігінен боялған шеңбер	тігінен боялған шеңбер
◎	концентрлік шеңберлер	концентрлік шеңберлер | қос шеңбер | нысана
●	толтырылған шеңбер	толтырылған шеңбер | шеңбер
◐	сол жағы боялған шеңбер	сол жағы боялған шеңбер
◑	оң жағы боялған шеңбер	оң жағы боялған шеңбер
◒	төменгі жағы боялған шеңбер	төменгі жағы боялған шеңбер
◓	жоғарғы жағы боялған шеңбер	жоғарғы жағы боялған шеңбер
◔	жоғарғы оң жақ квадранты боялған шеңбер	жоғарғы оң жақ квадранты боялған шеңбер
