# CLDR symbol names for no: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	utropstegn	utropstegn
#	nummertegn	emneknagg | firkant | hashtagg | nummertegn | skigard
≧	større enn over likhetstegn	matte | større enn over likhetstegn | ulikhet
≪	mye mindre enn	matte | mye mindre enn | ulikhet
≫	mye større enn	matte | mye større enn | ulikhet
≬	mellom	mellom
≮	er ikke mindre enn	er ikke mindre enn | matte | ulikhet
≯	er ikke større enn	er ikke større enn | matte | ulikhet
≳	tilnærmet større enn	matte | tilnærmet større enn | ulikhet
≺	kommer før	kommer før | matte | mengdeoperator
≻	kommer etter	kommer etter | matte | mengdeoperator
⊁	kommer ikke etter	kommer ikke etter | matte | mengdeoperator
⊂	delmengde av	delmengde av | inklusjonstegn | matematiske tegn | mengdelære
⊃	supermengde	matte | mengdeoperator | supermengde
⊆	delmengde lik	delmengde lik | matte | mengdeoperator
⊇	supermengde lik	likhet | matte | mengdeoperator | supermengde lik
⊕	plusstegn i sirkel	pluss | plusstegn i sirkel
⊖	minustegn i sirkel	erosjon | minustegn i sirkel | symmetrisk forskjell
⊗	multipliseringstegn i sirkel	gangetegn i sirkel | multipliseringstegn i sirkel | produkt | tensor
⊘	skråstrek for divisjon i sirkel	divisjonslignende | matte | skråstrek for divisjon i sirkel
⊙	prikkoperator i sirkel	operator | prikkoperator i sirkel | XNOR
⊚	ringoperator i sirkel	ringoperator i sirkel
⊛	stjerneoperator i sirkel	asterisk | operator | stjerne | stjerneoperator i sirkel
⊞	plusstegn i firkant	addisjonslignende | matte | plusstegn i firkant
⊟	minustegn i firkant	matte | minustegn i firkant | subtraksjonslignende
⊥	falsum	falsum | usann | usant
⊮	tvinger ikke	tvinger ikke
⊰	kommer før under relasjon	kommer før under relasjon | matte | mengdeoperator
⊱	kommer etter under relasjon	kommer etter under relasjon | matte | mengdeoperator
⊶	original	original
⊹	hermitisk konjugert matrise	hermitisk konjugert matrise | kvadratmatrise | matte
⊿	rettvinklet trekant	matematikk | matte | rett vinkel | rettvinklet trekant
⋁	n-ær logisk eller	disjunksjon | logikk | n-ær logisk eller
⋂	n-ært snitt	matte | mengdeoperator | n-ært snitt | snitt
⋃	n-ær union	matte | mengdeoperator | n-ær union | union
⋅	prikkoperator	operator | prikkoperator
⋆	stjerneoperator	operator | stjerneoperator
⋈	naturlig skjøt	binæroperator | naturlig join | naturlig skjøt | sløyfe
⋒	dobbelt snitt	dobbelt snitt | matematikk | matte | mengdeoperator | settoperator | snitt
⋘	veldig mye mindre enn	matematikk | matte | ulikhet | veldig mye mindre enn
⋙	veldig mye større enn	matematikk | matte | ulikhet | veldig mye større enn
⋭	inneholder ikke som normal delgruppe lik	gruppeteori | inneholder ikke som normal delgruppe lik | matte
⋮	loddrett ellipse	ellipse | loddrett ellipse | matematikk | matte
⋯	sentrert vannrett ellipse	ellipse | sentrert vannrett ellipse
⋰	diagonal ellipse opp mot høyre	diagonal ellipse opp mot høyre | ellipse | matematikk | matte
⋱	diagonal ellipse ned mot høyre	diagonal ellipse ned mot høyre | ellipse | matematikk | matte
⌨	tastatur	datamaskin | tastatur
⏏	mat ut-knapp	eject | knapp | løse ut | mat ut-knapp | mate ut
⏭	neste spor-knapp	knapp | neste | pil | scene | spor | trekant
⏮	forrige spor-knapp	forrige scene | forrige spor-knapp | pil | trekant
⏯	spill av/pause-knapp	høyre | pause | pil | spill av | spill av/pause-knapp | trekant
⏱	stoppeklokke	klokke | stoppeklokke
⏲	tidtaker	klokke | nedtelling | tidtaker
⏸	pause-knapp	dobbel | pause-knapp | strek | vertikal
⏹	stopp-knapp	firkant | stopp | stopp-knapp
⏺	spill inn-knapp	innspilling | sirkel | spill inn-knapp | ta opp
Ⓜ	M med ring rundt	m | M med ring rundt | sirkel
■	fylt kvadrat	fylt kvadrat
□	hult kvadrat	hult kvadrat
▢	hult kvadrat med avrundede hjørner	hult kvadrat med avrundede hjørner
▣	hult kvadrat rundt et fylt kvadrat	hult kvadrat rundt et fylt kvadrat
▤	kvadrat med vannrett fyll	kvadrat med vannrett fyll
▥	kvadrat med loddrett fyll	kvadrat med loddrett fyll
▦	kvadrat med rettvinklet rutefyll	kvadrat med rettvinklet rutefyll
▧	kvadrat med diagonalt fyll ned mot høyre	kvadrat med diagonalt fyll ned mot høyre
▨	kvadrat med diagonalt fyll ned mot venstre	kvadrat med diagonalt fyll ned mot venstre
▩	kvadrat med diagonalt rutefyll	kvadrat med diagonalt rutefyll
▪	lite, svart kvadrat	firkant | geometrisk | kvadrat | lite | liten | svart
▫	lite, hvitt kvadrat	firkant | geometrisk | hvit | hvitt | kvadrat | lite | liten
▬	fylt rektangel	fylt rektangel
▭	hult rektangel	hult rektangel
▮	fylt vertikalt rektangel	fylt vertikalt rektangel
▰	fylt parallellogram	fylt parallellogram
▲	fylt trekant som peker opp	fylt | fylt trekant som peker opp | opp | pil | trekant
△	hul trekant som peker opp	hul trekant som peker opp
▴	liten fylt trekant som peker opp	liten fylt trekant som peker opp
▵	liten hul trekant som peker opp	liten hul trekant som peker opp
▶	avspillingsknapp	avspillingsknapp | høyre | pil | trekant
▷	hul trekant som peker mot høyre	hul trekant som peker mot høyre
▸	liten fylt trekant som peker mot høyre	liten fylt trekant som peker mot høyre
▹	liten hul trekant som peker mot høyre	liten hul trekant som peker mot høyre
►	fylt peker som peker mot høyre	fylt peker som peker mot høyre
▻	hul peker som peker mot høyre	hul peker som peker mot høyre
▼	fylt trekant som peker ned	fylt | fylt trekant som peker ned | ned | pil | trekant
