# CLDR symbol names for th: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	เครื่องหมายอัศเจรีย์	การอุทาน | เครื่องหมายอัศเจรีย์ | ปัง
#	เครื่องหมายแฮช	เครื่องหมายสี่เหลี่ยม | เครื่องหมายแฮช | ตัวเลข | แฮช | แฮชแท็ก
∎	พิสูจน์เสร็จสิ้นแล้ว	จบการพิสูจน์ | ซ.ต.พ. | พิสูจน์เสร็จสิ้นแล้ว
∏	เครื่องหมายผลคูณจำนวนมาก	ตรรกศาสตร์ | ผลคูณ | ผลคูณจำนวนมาก
∑	ผลรวมจำนวนมาก	คณิตศาสตร์ | ผมรวมจำนวนมาก | ผลรวม
−	เครื่องหมายลบ	เครื่องหมายลบ | ลบ | หักออก
∓	ลบหรือบวก	บวกลบ | ลบหรือบวก
∕	สแลชหาร	สแลช | สแลชหาร
∗	ตัวดำเนินการดอกจัน	ดอกจัน | ตัวดำเนินการดอกจัน
∘	ตัวดำเนินการวงแหวน	ตัวดำเนินการ | ตัวดำเนินการวงแหวน | ตัวประกอบ
∙	ตัวดำเนินการบุลเลต	ตัวดำเนินการ | ตัวดำเนินการบุลเลต
√	รากที่สอง	ฐาน | ราก | รากที่สอง | รูต | สแควร์ | เสิร์ด
∝	ได้สัดส่วน	ได้สัดส่วน | ตามสัดส่วน
∞	สัญลักษณ์อนันต์	สัญลักษณ์อนันต์ | อนันต์
∟	มุมฉาก	คณิตศาสตร์ | มุมฉาก
∠	มุม	มุม | มุมแหลม
∣	แบ่ง	ตัวแบ่ง | แบ่ง
∥	เส้นขนาน	เส้นขนาน
∧	และตรรกศาสตร์	และ | และตรรกศาสตร์
∩	อินเตอร์เซกชั่น	เซต | อินเตอร์เซกชั่น
∪	ยูเนียน	เซต | ยูเนียน | หมู่
∫	อินทิกรัล	แคลคูลัส | อินทิกรัล
∬	อินทิกรัลสองชั้น	แคลคูลัส | อินทิกรัลสองชั้น
∮	คอนทัวร์อินทิกรัล	คอนทัวร์อินทิกรัล
∴	ดังนั้น	ดังนั้น | ตรรกศาสตร์
∵	เนื่องจาก	ตรรกศาสตร์ | เนื่องจาก
∶	อัตราส่วน	อัตราส่วน
∷	สัดส่วน	ได้สัดส่วน | ตามสัดส่วน | สัดส่วน
∼	ตัวดำเนินการตัวหนอน	ตัวดำเนินการ | ตัวดำเนินการตัวหนอน
∽	ตัวหนอนกลับด้าน	ตัวหนอน | ตัวหนอนกลับด้าน
∾	เลซี่ เอสกลับหัว	เลซี่ เอสกลับหัว
≃	เท่ากันเชิงเส้นกำกับ	คณิตศาสตร์ | เท่ากันเชิงเส้นกำกับ | เส้นกำกับ
≅	เท่ากันโดยประมาณ	คณิตศาสตร์ | เท่ากัน | เท่ากันโดยประมาณ | สมภาค | สมสัณฐาน
≈	เกือบเท่ากับ	เกือบเท่ากับ | ใกล้เคียง | ประมาณ
≌	เท่ากันทุกประการ	คณิตศาสตร์ | เท่ากัน | เท่ากันทั้งหมด | เท่ากันทุกประการ
≒	ภาพเท่ากันโดยประมาณ	ภาพเท่ากันโดยประมาณ
≖	วงแหวนในเท่ากัน	คณิตศาสตร์ | เท่ากัน | วงแหวนในเท่ากัน
≠	ไม่เท่ากับ	เครื่องหมายไม่เท่ากับ | ไม่เท่ากับ | อสมการ
≡	เหมือนกับ	ตรงกัน | สามขีด | เหมือน | เหมือนกับ
≣	เท่ากันโดยแท้	คณิตศาสตร์ | เท่ากัน | เท่ากันโดยแท้
≤	น้อยกว่าหรือเท่ากับ	เท่ากัน | เท่ากับ | น้อยกว่า | น้อยกว่าหรือเท่ากับ | อสมการ
≥	มากกว่าหรือเท่ากับ	เท่ากัน | เท่ากับ | มากกว่า | มากกว่าหรือเท่ากับ | อสมการ
≦	น้อยกว่าเหนือเท่ากัน	คณิตศาสตร์ | น้อยกว่าเหนือเท่ากัน | ไม่เท่ากัน
≧	มากกว่าเหนือเท่ากัน	คณิตศาสตร์ | มากกว่าเหนือเท่ากัน | ไม่เท่ากัน
≪	น้อยกว่ามาก	คณิตศาสตร์ | น้อยกว่ามาก | ไม่เท่ากัน
≫	มากกว่ามาก	คณิตศาสตร์ | มากกว่ามาก | ไม่เท่ากัน
≬	ระหว่าง	ระหว่าง
≮	ไม่น้อยกว่า	คณิตศาสตร์ | ไม่เท่ากัน | ไม่น้อยกว่า
≯	ไม่มากกว่า	คณิตศาสตร์ | ไม่เท่ากัน | ไม่มากกว่า
≳	เท่ากันมากกว่า	คณิตศาสตร์ | เท่ากันมากกว่า | ไม่เท่ากัน
≺	นำหน้า	คณิตศาสตร์ | ตัวดำเนินการของเซต | นำหน้า
≻	ตามหลัง	คณิตศาสตร์ | ตัวดำเนินการของเซต | ตามหลัง
⊁	ไม่ตามหลัง	คณิตศาสตร์ | ตัวดำเนินการของเซต | ไม่ตามหลัง
⊂	เซตย่อยของ	เซต | เซตย่อย | เซตย่อยของ
⊃	ซุปเปอร์เซต	คณิตศาสตร์ | ซุปเปอร์เซต | ตัวดำเนินการของเซต
⊆	เท่ากับเซตย่อย	เท่ากับเซตย่อย
⊇	เท่ากับซุปเปอร์เซต	คณิตศาสตร์ | เท่ากัน | เท่ากับซุปเปอร์เซต
⊕	เครื่องหมายบวกในวงกลม	เครื่องหมายบวกในวงกลม | บวก
⊖	เครื่องหมายลบในวงกลม	ความต่างแบบสมมาตร | เครื่องหมายลบในวงกลม
