# CLDR symbol names for el: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	θαυμαστικό	αναφώνηση | θαυμαστικό | μπανγκ
#	σύμβολο δίεσης	hashtag | αριθμός | δίεση | ετικέτα δίεσης | σύμβολο δίεσης
⋮	κατακόρυφα αποσιωπητικά	αποσιωπητικά | κατακόρυφα αποσιωπητικά | μαθηματικά
⋯	κεντρικά οριζόντια αποσιωπητικά	αποσιωπητικά | κεντρικά οριζόντια αποσιωπητικά
⋰	πάνω δεξιά διαγώνια αποσιωπητικά	αποσιωπητικά | μαθηματικά | πάνω δεξιά διαγώνια αποσιωπητικά
⋱	κάτω δεξιά διαγώνια αποσιωπητικά	αποσιωπητικά | κάτω δεξιά διαγώνια αποσιωπητικά | μαθηματικά
⌨	πληκτρολόγιο	πληκτρολόγιο | υπολογιστής
⏏	κουμπί εξαγωγής	εξαγωγή | κουμπί εξαγωγής
⏭	κουμπί επόμενου κομματιού	βέλος | επόμενη σκηνή | επόμενο κομμάτι | κουμπί επόμενου κομματιού | τρίγωνο
⏮	κουμπί τελευταίου κομματιού	βέλος | κουμπί τελευταίου κομματιού | προηγούμενη σκηνή | προηγούμενο κομμάτι | τρίγωνο
⏯	κουμπί αναπαραγωγής ή παύσης	αναπαραγωγή | βέλος | δεξιά | κουμπί αναπαραγωγής ή παύσης | παύση | τρίγωνο
⏱	χρονόμετρο	ρολόι | χρονόμετρο | χρόνος | ώρα
⏲	χρονομετρητής	ρολόι | χρονομετρητής | χρονόμετρο
⏸	κουμπί παύσης	γραμμή | διπλή | κάθετη | κουμπί παύσης | παύση
⏹	κουμπί διακοπής	διακοπή | κουμπί διακοπής | σταμάτημα | τετράγωνο
⏺	κουμπί εγγραφής	εγγραφή | κουμπί εγγραφής | κύκλος
Ⓜ	M σε κύκλο	m | M σε κύκλο | κύκλος
■	γεμάτο τετράγωνο	γεμάτο τετράγωνο
□	κενό τετράγωνο	κενό τετράγωνο
▢	κενό τετράγωνο με στρογγυλεμένες γωνίες	κενό τετράγωνο με στρογγυλεμένες γωνίες
▣	κενό τετράγωνο που περιέχει γεμάτο τετράγωνο	κενό τετράγωνο που περιέχει γεμάτο τετράγωνο
▤	τετράγωνο με οριζόντιες γραμμές	τετράγωνο με οριζόντιες γραμμές
▥	τετράγωνο με κατακόρυφες γραμμές	τετράγωνο με κατακόρυφες γραμμές
▦	τετράγωνο με ορθογώνιο πλέγμα	τετράγωνο με ορθογώνιο πλέγμα
▧	τετράγωνο με γραμμές κάτω και δεξιά	τετράγωνο με γραμμές κάτω και δεξιά
▨	τετράγωνο με γραμμές επάνω και δεξιά	τετράγωνο με γραμμές επάνω και δεξιά
▩	τετράγωνο με διαγώνιο οριζόντιο πλέγμα	τετράγωνο με διαγώνιο οριζόντιο πλέγμα
▪	μικρό μαύρο τετράγωνο	γεωμετρικό | μικρό μαύρο τετράγωνο | τετράγωνο
▫	μικρό λευκό τετράγωνο	γεωμετρικό | μικρό λευκό τετράγωνο | τετράγωνο
▬	γεμάτο ορθογώνιο	γεμάτο ορθογώνιο
▭	κενό ορθογώνιο	κενό ορθογώνιο
▮	κενό κατακόρυφο ορθογώνιο	κενό κατακόρυφο ορθογώνιο
▰	γεμάτο παραλληλόγραμμο	γεμάτο παραλληλόγραμμο
▲	γεμάτο τρίγωνο προς τα επάνω	βέλος | γεμάτο | γεμάτο τρίγωνο προς τα επάνω | επάνω | τρίγωνο
△	κενό τρίγωνο που δείχνει επάνω	κενό τρίγωνο που δείχνει επάνω
▴	γεμάτο μικρό τρίγωνο που δείχνει επάνω	γεμάτο μικρό τρίγωνο που δείχνει επάνω
▵	κενό μικρό τρίγωνο που δείχνει επάνω	κενό μικρό τρίγωνο που δείχνει επάνω
▶	κουμπί αναπαραγωγής	αναπαραγωγή | βέλος | δεξιό | κουμπί αναπαραγωγής | τρίγωνο
▷	κενό τρίγωνο που δείχνει δεξιά	κενό τρίγωνο που δείχνει δεξιά
▸	γεμάτο μικρό τρίγωνο που δείχνει δεξιά	γεμάτο μικρό τρίγωνο που δείχνει δεξιά
▹	κενό μικρό τρίγωνο που δείχνει δεξιά	κενό μικρό τρίγωνο που δείχνει δεξιά
►	γεμάτος δείκτης που δείχνει δεξιά	γεμάτος δείκτης που δείχνει δεξιά
▻	κενός δείκτης που δείχνει δεξιά	κενός δείκτης που δείχνει δεξιά
▼	γεμάτο τρίγωνο προς τα κάτω	βέλος | γεμάτο | γεμάτο τρίγωνο προς τα κάτω | κάτω | τρίγωνο
▽	κενό τρίγωνο που δείχνει κάτω	κενό τρίγωνο που δείχνει κάτω
▾	γεμάτο μικρό τρίγωνο που δείχνει κάτω	γεμάτο μικρό τρίγωνο που δείχνει κάτω
▿	κενό μικρό τρίγωνο που δείχνει κάτω	κενό μικρό τρίγωνο που δείχνει κάτω
◀	κουμπί επαναφοράς	αντιστροφή | αριστερά | βέλος | κουμπί επαναφοράς | τρίγωνο
◁	κενό τρίγωνο που δείχνει αριστερά	κενό τρίγωνο που δείχνει αριστερά
◂	γεμάτο μικρό τρίγωνο που δείχνει αριστερά	γεμάτο μικρό τρίγωνο που δείχνει αριστερά
◃	κενό μικρό τρίγωνο που δείχνει αριστερά	κενό μικρό τρίγωνο που δείχνει αριστερά
◄	γεμάτος δείκτης που δείχνει αριστερά	γεμάτος δείκτης που δείχνει αριστερά
◅	κενός δείκτης που δείχνει αριστερά	κενός δείκτης που δείχνει αριστερά
◆	γεμάτος ρόμβος	γεμάτος ρόμβος
◇	κενός ρόμβος	κενός ρόμβος
◈	κενός ρόμβος που περιέχει γεμάτο ρόμβο	κενός ρόμβος που περιέχει γεμάτο ρόμβο
◉	κενός ρόμβος που περιέχει γεμάτο κύκλο	γεμάτοι ομόκεντροι κύκλοι | κενός κύκλος που περιέχει γεμάτο κύκλο | κενός ρόμβος που περιέχει γεμάτο κύκλο | κουκκίδα σε κύκλο
◊	ρόμβος	διαμάντι | ρόμβος
○	κενός κύκλος	δακτύλιος | κενός κύκλος | κύκλος
◌	κύκλος με κουκκίδα	κύκλος με κουκκίδα
◍	κύκλος με κατακόρυφο πλέγμα	κύκλος με κατακόρυφο πλέγμα
◎	ομόκεντροι κύκλοι	διπλός κύκλος | ομόκεντροι κύκλοι | στόχος
●	γεμάτος κύκλος	γεμάτος κύκλος | κύκλος
◐	κύκλος γεμάτος στο αριστερό μισό	κύκλος γεμάτος στο αριστερό μισό
◑	κύκλος γεμάτος στο δεξί μισό	κύκλος γεμάτος στο δεξί μισό
◒	κύκλος γεμάτος στο κάτω μισό	κύκλος γεμάτος στο κάτω μισό
◓	κύκλος γεμάτος στο επάνω μισό	κύκλος γεμάτος στο επάνω μισό
◔	κύκλος γεμάτος επάνω δεξιά	κύκλος γεμάτος επάνω δεξιά
◕	κύκλος γεμάτος εκτός επάνω αριστερά	κύκλος γεμάτος εκτός επάνω αριστερά
◖	κύκλος γεμάτος στο μισό αριστερά	κύκλος γεμάτος στο μισό αριστερά
◗	κύκλος γεμάτος στο μισό δεξιά	κύκλος γεμάτος στο μισό δεξιά
◘	αντίστροφη κουκκίδα	αντίστροφη κουκκίδα
◙	γεμάτο τετράγωνο με κενό κύκλο	αντίστροφος κενός κύκλος | γεμάτο τετράγωνο με κενό κύκλο
◜	επάνω αριστερό τόξο κύκλου	επάνω αριστερό τόξο κύκλου
◝	επάνω δεξί τόξο κύκλου	επάνω δεξί τόξο κύκλου
◞	κάτω δεξί τόξο κύκλου	κάτω δεξί τόξο κύκλου
◟	κάτω αριστερό τόξο κύκλου	κάτω αριστερό τόξο κύκλου
◠	επάνω ημικύκλιο	επάνω ημικύκλιο
◡	κάτω ημικύκλιο	κάτω ημικύκλιο
◢	γεμάτο κάτω δεξί ορθογώνιο τρίγωνο	γεμάτο κάτω δεξί ορθογώνιο τρίγωνο
◣	γεμάτο κάτω αριστερό ορθογώνιο τρίγωνο	γεμάτο κάτω αριστερό ορθογώνιο τρίγωνο
◤	γεμάτο επάνω αριστερό ορθογώνιο τρίγωνο	γεμάτο επάνω αριστερό ορθογώνιο τρίγωνο
◥	γεμάτο επάνω δεξί ορθογώνιο τρίγωνο	γεμάτο επάνω δεξί ορθογώνιο τρίγωνο
◦	κενή κουκκίδα	κενή κουκκίδα
◯	μεγάλος κενός κύκλος	δακτύλιος | κύκλος | μεγάλος κενός κύκλος
◳	κενό τετράγωνο με επάνω δεξί τεταρτημόριο	κενό τετράγωνο με επάνω δεξί τεταρτημόριο
◷	κενός κύκλος με επάνω δεξί τεταρτημόριο	κενός κύκλος με επάνω δεξί τεταρτημόριο
◻	μεσαίο λευκό τετράγωνο	γεωμετρικό | μεσαίο λευκό τετράγωνο | τετράγωνο
◼	μεσαίο μαύρο τετράγωνο	γεωμετρικό | μεσαίο μαύρο τετράγωνο | τετράγωνο
◿	κάτω ορθογώνιο τεταρτημόριο	κάτω ορθογώνιο τεταρτημόριο
☀	ήλιος	ακτίνες | διάστημα | ηλιόλουστος | ήλιος | καιρός | φωτεινός
☁	σύννεφο	καιρός | σύννεφο
☂	ομπρέλα	βροχή | ενδυμασία | καιρός | ομπρέλα
☃	χιονάνθρωπος	καιρός | κρύο | χιονάνθρωπος | χιόνι
☄	κομήτης	διάστημα | κομήτης
☎	τηλέφωνο	τηλέφωνο
☑	πλαίσιο επιλογής με σημάδι επιλογής	✓ | έγινε | επιλεγμένο | επιλέγω | επιλογή | έτοιμο | κουτί | πλαίσιο | πλαίσιο επιλογής με σημάδι επιλογής | τσεκαρισμένο | ψηφοφορία
☘	τριφύλλι	Ιρλανδικό | τριφύλλι | φυτό
☝	δείκτης χεριού προς τα επάνω	αυτό | δάχτυλο | δείκτης | δείκτης χεριού προς τα επάνω | δείχνω | επάνω | σώμα | χέρι
☠	κρανίο με κόκκαλα	θάνατος | κόκκαλο | κρανίο | κρανίο με κόκκαλα | νεκροκεφαλή | νεκρός | οστά χιαστί | πρόσωπο | σώμα | τέρας
☢	ραδιενέργεια	ραδιενέργεια | ραδιενεργό | σήμα
☣	βιολογικός κίνδυνος	βιολογικός κίνδυνος | σήμα
☦	ορθόδοξος σταυρός	θρησκεία | ορθόδοξος σταυρός | σταυρός | χριστιανικός | Χριστιανός
☪	αστέρι και ημισέληνος	αστέρι και ημισέληνος | θρησκεία | ισλάμ | μουσουλμανικός | Μουσουλμάνος | ραμαζάνι
☮	σύμβολο ειρήνης	ειρήνη | θεραπεία | σύμβολο ειρήνης
☯	γιν γιανγκ	γιανγκ | γιν | δύσκολα | θρησκεία | τάο | ταοϊστικός
☸	τροχός ντάρμα	βουδιστικός | θρησκεία | ντάρμα | τροχός
☹	κατσούφιασμα	κατσούφιασμα | κατσουφιασμένος | λυπημένος | πρόσωπο
☺	χαμογελαστό πρόσωπο	πρόσωπο | σκιαγράφημα | χαλαρό | χαμογελαστό πρόσωπο | χαμόγελο | χαρούμενο
♀	θηλυκό	γυναίκα | θηλυκό
♂	αρσενικό	άντρας | αρσενικό
♟	πιόνι σκακιού	αναλώσιμος | εξαπατώ | πιόνι σκακιού | σκάκι
♠	μπαστούνι	μπαστούνι | παιχνίδι | χαρτιά | χρώμα
♣	σπαθί	παιχνίδι | σπαθί | σπαθιά | χαρτιά | χρώμα
♥	κούπα	καρδιά | καρδιές | κούπα | παιχνίδι | χαρτιά | χρώμα
♦	καρό	διαμάντι | καρό | παιχνίδι | χαρτιά | χρώμα
♨	θερμές πηγές	ατμός | βγάζει ατμούς | βγάζει καπνούς | ζέστη | ζεστό | θερμές πηγές | ιαματικά λουτρά | ιαματικά νερά | πηγές
♪	όγδοη νότα	μουσική | νότα | όγδοη
♭	ύφεση	μουσική | μπεμόλ | νότα | ύφεση
♯	δίεση	δίεση | μουσική | νότα
♻	σύμβολο ανακύκλωσης	ανακυκλώνω | ανακύκλωση | σύμβολο ανακύκλωσης
♾	άπειρο	αιώνια | άπειρο | απεριόριστα | για πάντα | καθολικό
⚒	σφυρί και αξίνα	αξίνα | εργαλείο | σφυρί | σφυρί και αξίνα
⚔	σταυρωτά σπαθιά	όπλο | σπαθιά | σταυρωτά
⚕	ιατρικό σύμβολο	Ασκληπιός | ιατρική | ιατρικό σύμβολο | προσωπικό | ράβδος | σύμβολο | φάρμακα
⚖	ζυγαριά	δικαιοσύνη | ζυγαριά | ζυγίζω | ζυγός | Ζυγός | ζώδιο | ισορροπία
⚗	αποστακτήριο	αποστακτήριο | εργαλείο | χημεία
⚙	γρανάζι	γρανάζι | εργαλείο | οδοντωτός τροχός
⚛	σύμβολο ατόμου	άθεος | άτομο | σύμβολο ατόμου
⚜	άνθος του κρίνου	άνθος του κρίνου | έμβλημα | έμβλημα με κρίνο | ιππότες | κρίνο | σύμβολο
⚠	προειδοποίηση	προειδοποίηση | προσοχή
⚧	σύμβολο της διεμφυλικότητας	διεμφυλικός | σύμβολο της διεμφυλικότητας
⚰	φέρετρο	βαμπίρ | θάνατος | νεκρός | φέρετρο
⚱	τεφροδόχος	θάνατος | κηδεία | στάχτες | τεφροδόχος
⛈	σύννεφο με αστραπή και βροχή	αστραπή | βροντή | βροχή | καιρός | καταιγίδα | κεραυνός | σύννεφο | σύννεφο με αστραπή και βροχή
⛏	αξίνα	αξίνα | εξόρυξη | εργαλείο | σφυρί
⛑	κράνος με λευκό σταυρό	βοήθεια | καπέλο | κράνος | κράνος διασώστη | κράνος με λευκό σταυρό | πρόσωπο | σταυρός
⛓	αλυσίδες	αλυσίδα | αλυσίδες
⛩	σιντοϊστικός ναός	θρησκεία | ναός | σιντοϊστικός
⛰	βουνό	βουνό
⛱	ομπρέλα θαλάσσης	βροχή | ήλιος | καιρός | ομπρέλα | ομπρέλα θαλάσσης | ομπρέλα στο έδαφος
⛴	φεριμπότ	βάρκα | επιβάτης | φεριμπότ
⛷	σκιέρ	σκι | σκιέρ | χιόνι
⛸	πατινάζ στον πάγο	πάγος | πατινάζ | πατινάζ στον πάγο
⛹	άτομο παίζει μπάσκετ	άθλημα | άντρας παίζει μπάσκετ | άτομο παίζει μπάσκετ | γυμναστική | μπάλα | μπάσκετ | μπασκετμπολίστας
✂	ψαλίδι	εργαλείο | κόβω | κοπή | χαρτί | ψαλίδι
✈	αεροπλάνο	αεροπλάνο | όχημα | πετώ | πτήση | ταξιδεύω | τζετ
✉	φάκελος	e-mail | email | γράμμα | μέιλ | φάκελος
✌	σήμα της νίκης	v | νίκη | σήμα της νίκης | σώμα | χέρι
✍	χέρι που γράφει	γράφω | σώμα | χέρι | χέρι που γράφει
✏	μολύβι	γράφω | μολύβι
✒	μαύρη πένα	μαύρη πένα | πένα | στυλό
✔	σημάδι επιλογής	✓ | έντονο σημάδι επιλογής | επιλέγω | επιλογή | σημάδι | σημάδι επιλογής
✖	πολλαπλασιασμός	× | x | άκυρο | ακύρωση | έντονο σύμβολο x | πολλαπλασιάζω | πολλαπλασιασμός | σύμβολο | σύμβολο πολλαπλασιασμού
✝	λατινικός σταυρός	θρησκεία | λατινικός σταυρός | σταυρός | χριστιανικός
✡	άστρο του Δαβίδ	αστέρι | άστρο του Δαβίδ | Δαβίδ | εβραϊκό | Εβραίος | θρησκεία | ιουδαϊσμός
✳	οκτάκτινος αστερίσκος	* | αστερίσκος | οκτάκτινος αστερίσκος
✴	οκτάκτινο αστέρι	* | αστέρι | οκτάκτινο αστέρι
❄	χιονονιφάδα	καιρός | κρύο | χιόνι | χιονονιφάδα
❇	σπινθήρας	* | λάμψη | σπινθήρας
❣	καρδιά θαυμαστικό	θαυμαστικό | καρδιά | σημείο | στίξη
❤	κόκκινη καρδιά	αγάπη | καρδιά | κόκκινη καρδιά | συναίσθημα
➡	δεξιό βέλος	ανατολικά | απόλυτη | βασικός | βέλος | δεξιό βέλος | θεμελιώδης | κατεύθυνση
⤴	δεξιό βέλος που στρίβει πάνω	βέλος | δεξιό βέλος που στρίβει πάνω
⤵	δεξιό βέλος που στρίβει κάτω	βέλος | δεξιό βέλος που στρίβει κάτω | κάτω
⨧	συν δείκτης δύο	συν δείκτης δύο
⨯	διανυσματικό εξωτερικό γινόμενο	διανυσματικό εξωτερικό γινόμενο
⨼	εσωτερικό γινόμενο	εσωτερικό γινόμενο
⩣	λογική ή διπλή κάτω παύλα	λογική ή διπλή κάτω παύλα
⩽	μικρότερο από με κεκλιμένο ίσο	μικρότερο από με κεκλιμένο ίσο
⪍	μικρότερο από πάνω από παρόμοιο ίσο	μικρότερο από πάνω από παρόμοιο ίσο
⪚	μεγαλύτερο ή ίσο με διπλή γραμμή	μεγαλύτερο ή ίσο με διπλή γραμμή
⪺	έπεται πάνω από σχεδόν ίσο	έπεται πάνω από σχεδόν ίσο
⬅	αριστερό βέλος	απόλυτη | αριστερό βέλος | βέλος | δυτικά | κατεύθυνση
⬆	πάνω βέλος	απόλυτη | βέλος | βοράς | βόρεια | κατεύθυνση | πάνω βέλος
⬇	κάτω βέλος	απόλυτη | βέλος | κατεύθυνση | κάτω | νότια
、	ιδεογραφικό κόμμα	ιδεογραφικό | κόμμα
。	ιδεογραφική τελεία	ιδεογραφική | τελεία
〈	αριστερή γωνιώδης αγκύλη	αγκύλη | αγκύλη με γωνία | αριστερή γωνιώδης αγκύλη | γωνιώδης αγκύλη | διάσημα | πλειάδα
〉	δεξιά γωνιώδης αγκύλη	αγκύλη | αγκύλη με γωνία | γωνιώδης αγκύλη | δεξιά γωνιώδης αγκύλη | διάσημα | πλειάδα
《	αριστερή διπλή γωνιώδης αγκύλη	αγκύλη | αριστερή διπλή γωνιώδης αγκύλη | διπλή γωνιώδης αγκύλη
》	δεξιά διπλή γωνιώδης αγκύλη	αγκύλη | δεξιά διπλή γωνιώδης αγκύλη | διπλή γωνιώδης αγκύλη
「	αριστερή γωνιακή αγκύλη	αγκύλη | αριστερή γωνιακή αγκύλη | γωνιακή αγκύλη
」	δεξιά γωνιακή αγκύλη	αγκύλη | γωνιακή αγκύλη | δεξιά γωνιακή αγκύλη
『	αριστερή κενή γωνιακή αγκύλη	αγκύλη | αριστερή κενή γωνιακή αγκύλη | κενή γωνιακή αγκύλη
』	δεξιά κενή γωνιακή αγκύλη	αγκύλη | δεξιά κενή γωνιακή αγκύλη | κενή γωνιακή αγκύλη
【	αριστερή μαύρη φακοειδής αγκύλη	αγκύλη | αριστερή μαύρη φακοειδής αγκύλη | φακοειδής αγκύλη
】	δεξιά μαύρη φακοειδής αγκύλη	αγκύλη | δεξιά μαύρη φακοειδής αγκύλη | φακοειδής αγκύλη
〔	αριστερή τραπεζοειδής αγκύλη	αγκύλη | αριστερή τραπεζοειδής αγκύλη | τραπεζοειδής αγκύλη
〕	δεξιά τραπεζοειδής αγκύλη	αγκύλη | δεξιά τραπεζοειδής αγκύλη | τραπεζοειδής αγκύλη
〖	αριστερή κενή φακοειδής αγκύλη	αγκύλη | αριστερή κενή φακοειδής αγκύλη | κενή φακοειδής αγκύλη
〗	δεξιά κενή φακοειδής αγκύλη	αγκύλη | δεξιά κενή φακοειδής αγκύλη | κενή φακοειδής αγκύλη
〰	κυματιστή παύλα	κυματιστή παύλα | κυματιστό | παύλα | στίξη
〽	σύμβολο εναλλαγής μέρους	σημάδι | σύμβολο εναλλαγής μέρους | τμήμα
・	κατάκανα άνω τελεία	άνω τελεία | κατάκανα | κατάκανα άνω τελεία | μέση στιγμή | τελείες
㊗	ιδεόγραμμα συγχαρητηρίων σε κύκλο	ιαπωνικό | ιαπωνικό κουμπί συγχαρητήρια | ιδεόγραμμα | ιδεόγραμμα συγχαρητηρίων σε κύκλο | συγχαρητήρια
㊙	ιδεόγραμμα μυστικού σε κύκλο	ιαπωνικό | ιδεόγραμμα μυστικού σε κύκλο | μυστικό
﷼	ριάλ	νόμισμα | ριάλ
🅰	κουμπί Α (ομάδα αίματος)	αίμα | κουμπί | ομάδα
🅱	κουμπί Β (ομάδα αίματος)	b | κουμπί | κουμπί Β | κουμπί Β (ομάδα αίματος) | ομάδα αίματος
🅾	κουμπί O (ομάδα αίματος)	o | κουμπί O (ομάδα αίματος) | ομάδα αίματος
🅿	κουμπί P	κουμπί P | πάρκινγκ
🈂	ιδεόγραμμα χρέωσης υπηρεσίας σε τετράγωνο	ιαπωνικό | ιδεόγραμμα χρέωσης υπηρεσίας σε τετράγωνο
🈷	ιδεόγραμμα μηνιαίου ποσού σε τετράγωνο	ιαπωνικό | ιδεόγραμμα | ιδεόγραμμα μηνιαίου ποσού σε τετράγωνο | μηνιαίο ποσό
🌡	θερμόμετρο	θερμόμετρο | καιρός
🌤	ήλιος πίσω από μικρό σύννεφο	ήλιος | ήλιος πίσω από μικρό σύννεφο | καιρός | σύννεφο
🌥	ήλιος πίσω από μεγάλο σύννεφο	ήλιος | ήλιος πίσω από μεγάλο σύννεφο | καιρός | σύννεφο
🌦	ήλιος πίσω από σύννεφο με βροχή	βροχή | ήλιος | ήλιος πίσω από σύννεφο με βροχή | καιρός | σύννεφο
🌧	σύννεφο με βροχή	βροχή | καιρός | σύννεφο | σύννεφο με βροχή
🌨	σύννεφο με χιόνι	καιρός | κρύο | σύννεφο | σύννεφο με χιόνι | χιόνι | χιονίζει
🌩	σύννεφο με αστραπή	αστραπή | καιρός | σύννεφο | σύννεφο με αστραπή
🌪	ανεμοστρόβιλος	ανεμοστρόβιλος | καιρός | στρόβιλος | σύννεφο | τυφώνας
🌫	ομίχλη	καιρός | ομίχλη | σύννεφο
🌬	πρόσωπο ανέμου	αέρας | άνεμος | καιρός | πρόσωπο | πρόσωπο ανέμου | σύννεφο
🌶	καυτερή πιπεριά	καυτερή | πιπεριά | φυτό
🍽	μαχαιροπίρουνα με πιάτο	δείπνο | μαγείρεμα | μαχαίρι | μαχαιροπίρουνα με πιάτο | πιάτο | πιρούνι | τρώω
🎖	στρατιωτικό παράσημο	γιορτή | εορτασμός | παράσημο | στρατιωτικό
🎗	κορδέλα τιμής	γιορτή | κορδέλα | κορδέλα τιμής | υπενθύμιση
🎙	μικρόφωνο στούντιο	μικρόφωνο | μουσική | στούντιο
🎚	ρυθμιστικό έντασης	επίπεδο | μουσική | ρυθμιστικό | ρυθμιστικό έντασης
🎛	κουμπιά ελέγχου	έλεγχος | κουμπιά | κουμπιά ελέγχου | μουσική
🎞	καρέ φιλμ	καρέ | κινηματογράφος | σινεμά | ταινία | φιλμ
🎟	κάρτες εισόδου	εισιτήριο | είσοδος | κάρτες εισόδου
🏋	αρσιβαρίστας	άντρας σηκώνει βάρη | αρσιβαρίστας | άτομο σηκώνει βάρη | βάρη | βάρος | γυμναστική | εξάσκηση
🏌	γκόλφερ	άθλημα | άντρας που παίζει γκολφ | άτομο που παίζει γκολφ | γκολφ | γκόλφερ | μπάλα | μπαλάκια
🏍	μοτοσικλέτα	αγωνιστικό | μοτοσικλέτα
🏎	αγωνιστικό όχημα	αγωνιστικό | αγωνιστικό όχημα | αυτοκίνητο | βρουμ βρουμ
🏔	χιονισμένο βουνό	βουνό | κρύο | χιόνι | χιονισμένο βουνό
🏕	κατασκήνωση	κατασκήνωση
🏖	παραλία με ομπρέλα	ομπρέλα | παραλία | παραλία με ομπρέλα
🏗	κατασκευή κτιρίου	γερανός | κατασκευή | κτίριο | οικοδομή
🏘	σπίτια	κτίριο | οικία | οικίες | σπίτι | σπίτια
🏙	αστικό τοπίο	αστικό τοπίο | κτίριο | περίγραμμα πόλης | πόλη
🏚	εγκαταλελειμμένο σπίτι	εγκαταλελειμμένο | κτίριο | σπίτι
🏛	κλασικό κτίριο	κλασικό | κλασικό κτίριο
🏜	έρημος	έρημος
🏝	ερημονήσι	έρημο | ερημονήσι | νησί
🏞	εθνικό πάρκο	εθνικό πάρκο | πάρκο
🏟	στάδιο	γήπεδο | στάδιο
🏳	λευκή σημαία	κυματίζει | λευκή σημαία | σημαία
🏵	ροζέτα	ροζέτα | φυτό
🏷	ετικέτα	ετικέτα
🐿	σκιουράκι	ζώο | σκιουράκι | σκίουρος
👁	μάτι	1 μάτι | ένα μάτι | μάτι | σώμα
📽	προβολέας ταινιών	βίντεο | κινηματογράφος | προβολέας | προβολέας ταινιών | σινεμά | ταινία | φιλμ
🕉	σύμβολο ομ	θρησκεία | ινδουιστικό | σύμβολο ομ
🕊	περιστέρι	ειρήνη | περιστέρι | πετώ | πουλί
🕯	κερί	κερί | φως
🕰	επιτραπέζιο ρολόι	διακοσμητικό ρολόι | επιτραπέζιο ρολόι | ρολόι
🕳	τρύπα	μαύρη | τρύπα
🕴	κοστουμαρισμένος άντρας που αιωρείται	άντρας | επιχειρηματίας | κοστουμαρισμένος άντρας που αιωρείται | κουστούμι
🕵	ντετέκτιβ	κατάσκοπος | ντετέκτιβ | πράκτορας
🕶	γυαλιά ηλίου	γυαλιά | γυαλιά ηλίου | μάτι | οπτικά | σκοτάδι | σκούρα
🕷	αράχνη	αράχνη | έντομο
🕸	ιστός αράχνης	αράχνη | ιστός | ιστός αράχνης
🕹	joystick	joystick | βιντεοπαιχνίδι | παιχνίδι
🖇	ενωμένοι συνδετήρες	ενωμένοι συνδετήρες | ενωμένος | σύνδεσμος | συνδετήρας | συνδέω
🖊	στιλό	στιλό | στιλό διαρκείας
🖋	μελανοφόρος	μελανοφόρος | πένα
🖌	πινέλο	ζωγραφική | πινέλο
🖍	κηρομπογιά	κηρομπογιά
🖐	μούντζα	ανοίγω | ανοιχτά δάχτυλα | δάχτυλο | μούντζα | σταματώ | υψωμένο χέρι με απλωμένα δάχτυλα | φάσκελο | χέρι
🖥	επιτραπέζιος υπολογιστής	επιτραπέζιος | οθόνη | υπολογιστής
🖨	εκτυπωτής	εκτυπωτής | υπολογιστής
🖱	ποντίκι υπολογιστή	ποντίκι | ποντίκι υπολογιστή | υπολογιστής
🖲	ιχνόσφαιρα	ιχνόσφαιρα | υπολογιστής
🖼	εικόνα σε κορνίζα	εικόνα | εικόνα σε κορνίζα | κάδρο | μουσείο | πίνακας | τέχνη
🗂	διαχωριστικά ευρετηρίου καρτών	διαχωριστικά | διαχωριστικά ευρετηρίου καρτών | ευρετήριο | κάρτα
🗃	καρτελοθήκη	αρχείο | κάρτα | καρτελοθήκη | κουτί
🗄	αρχειοθήκη	αρχείο | αρχειοθήκη | συρτάρι
🗑	καλάθι αχρήστων	κάδος αχρήστων | καλάθι αχρήστων
🗒	σπιράλ σημειωματάριο	σημείωμα | σημειωματάριο | σημείωση | σπιράλ
🗓	σπιράλ ημερολόγιο	ημερολόγιο | σημειωματάριο | σπιράλ
🗜	σφιγκτήρας	ασκώ πίεση | εργαλείο | μέγγενη | πρέσα | σφίγγω | σφιγκτήρας
🗝	παλιό κλειδί	κλειδί | κλειδώνω | παλιό | στοιχείο
🗞	τυλιγμένη εφημερίδα	ειδήσεις | εφημερίδα | τυλιγμένη εφημερίδα | τυλιγμένο | χαρτί
🗡	στιλέτο	μαχαίρι | όπλο | στιλέτο
🗣	κεφάλι που μιλάει	κεφάλι | κεφάλι που μιλάει | μιλώ | ομιλία | πρόσωπο | φιγούρα
🗨	αριστερό συννεφάκι ομιλίας	αριστερό συννεφάκι ομιλίας | διάλογος | συνομιλία
🗯	δεξί συννεφάκι θυμού	δεξί συννεφάκι θυμού | θυμός | θυμωμένος | μπαλόνι | συννεφάκι
🗳	κάλπη με ψηφοδέλτιο	κάλπη | κάλπη με ψηφοδέλτιο | κουτί | ψήφος | ψηφοφορία
🗺	παγκόσμιος χάρτης	κόσμος | παγκόσμιος χάρτης | χάρτης
🛋	καναπές και φωτιστικό	καναπές | καναπές και φωτιστικό | ξενοδοχείο | φωτιστικό
🛍	τσάντες για ψώνια	ξενοδοχείο | τσάντα | τσάντες για ψώνια | ψώνια
