# CLDR symbol names for fr_CA: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
#	croisillon	croisillon | dièse | lb | livre | numéro
%	pour cent	
⬇	flèche pointant vers le bas	direction | en bas | flèche | flèche pointant vers le bas | point cardinal | sud
〈	crochet oblique ouvrant	chevron | chevron angulaire | chevron pointu | crochet | crochet oblique ouvrant | crochets obliques | tuple
〉	crochet oblique fermant	angulaire | chevron | crochet | fermant | oblique | pointu | tuple
《	crochet en chevron double ouvrant	crochet | crochet en chevron | crochet en chevron double ouvrant
》	crochet en chevron double fermant	crochet | crochet en chevron double | crochet en chevron double fermant
「	anglet gauche ouvrant	anglet gauche ouvrant | crochet | crochet de partie entière
」	anglet fermant	anglet fermant | crochet | crochet de partie entière
〽	marque d’alternance	alternance | marque | symbole
㊗	symbole japonais signifiant « félicitations »	félicitations | idéogramme | japonais | symbole japonais signifiant « félicitations » | 祝
㊙	symbole japonais signifiant « secret »	idéogramme | japonais | secret | symbole japonais signifiant « secret » | 秘
🅰		A | groupe sanguin
🅱		B | groupe sanguin
🅾		groupe sanguin | O
🅿	icône Stationnement	icône Stationnement | parking | stationnement
🌤		nuage | petit nuage | soleil | soleil derrière un petit nuage
🌥		gros nuage | nuage | soleil | soleil derrière un gros nuage
🌦		nuage | nuage de pluie | soleil | soleil derrière un nuage de pluie
🌧	nuage de pluie	nuage | pluie
🌨	nuage avec de la neige	flocons | froid | neige | nuage
🌩	nuage avec un éclair	éclair | météo | nuage | temps
🌪		nuage | tornade | tourbillon
🌫		brouillard | nuage
🌬	visage qui souffle du vent	météo | souffle | vent | visage
🍽		assiette | couteau | couverts | fourchette | fourchette et couteau avec assiette
🎖		décoration | médaille | militaire
🎗	ruban commémoratif	commémoratif | ruban | souvenir
🎟	billets d’entrée	billet | entrée | spectacle
🏋		haltère | haltérophile | haltérophilie | levée | lever | poids
🏎		course | voiture
🏔		enneigée | montagne | neige
🏖	plage et parasol	parasol | plage
🏗		bâtiment | construction
🏙	paysage urbain	bâtiment | paysage urbain | ville
🏚		abandonnée | maison | ruine
🏛		classique | monument
🏝		déserte | île
🏞		national | parc
🐿		écureuil | suisse | tamia
🕰	pendule de cheminée	horloge | pendule de cheminée
🕴		affaires | complet | homme | homme d’affaires en lévitation | lévitation
🕷		araignée | insecte
🖇	trombones accrochés	fournitures | trombones accrochés
🖋	stylo-plume	stylo | stylo-plume
🖍	crayon de cire	crayon de cire | crayon pastel
🖐	main aux doigts écartés	doigts écartés | main | main aux doigts écartés
🖲		boule de commande
🗄	classeur	classeur | dossier
🗑	corbeille	corbeille
🗜		étau | outil | serre-joint
🗣		parler | parole | silhouette | tête qui parle | visage
🗨	bulle de parole à gauche	à gauche | bande dessinée | bulle | bulle de parole à gauche | dialogue | parole
🗯	bulle de colère à droite	à droite | bande dessinée | bulle | bulle de colère à droite | dialogue | parole
🗺		carte | monde
🛋	sofa et lampe	canapé | divan | lampe | sofa | sofa et lampe
🛍	sacs de magasinage	hôtel | magasinage | sac | sacs de magasinage | shopping
🛎		cloche | comptoir | hôtel
🛢		baril | pétrole
🛣		autoroute | route | voie publique
🛤		chemin de fer | train | voie ferrée
🛥		bateau | moteur
🛩		avion | petit
