# CLDR symbol names for mk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	извичник	извик | извичник
#	знак тараба	број | знак тараба | тараба | хаш-ознака
⇨	празна стрелка надесно	празна стрелка надесно
⇩	празна стрелка надолу	празна стрелка надолу
⇪	празна стрелка со црта нагоре	празна стрелка со црта нагоре
⇵	стрелка надолу и стрелка нагоре	стрелка надолу и стрелка нагоре
∀	за сите	за сите | зададени | кои било | сите | универзални
∂	парцијален извод	извод | парцијален извод
∃	постои	постои
∅	празно множество	математика | оператор на множество | празно множество
∆	инкремент	инкремент | триаголник
∇	набла	набла | триаголник
∈	е елемент на	е елемент на | елемент | множество | содржи | членство
∉	не е елемент	елемент | не е елемент
∋	содржи член	елемент | содржи член
∎	крај на доказот	q.e.d. | QED | крај на доказот | надгробна плоча | халмос
∏	Декартов производ	Декартов производ | логика | производ
∑	n-арно сумирање	n-арно сумирање | математика | сумирање
−	знак минус	знак минус | минус | одземање
∓	минус или плус	минус или плус | плус-минус
∕	коса црта за делење	виргул | коса црта | коса црта за делење | црта
∗	оператор во облик на ѕвездичка	оператор | оператор во облик на ѕвездичка
∘	оператор во облик на прстен	оператор | оператор во облик на прстен | состав
∙	оператор во облик на знак за набројување	оператор | оператор во облик на знак за набројување
√	квадратен корен	квадратен корен | корен | радикал
∝	пропорционално	пропорционално | пропорционалност
∞	знак за бесконечност	бесконечно | знак за бесконечност
∟	прав агол	математика | прав агол
∠	агол	агол | остар
∣	дели	дели | делител
∥	паралелно	паралелно
∧	логичко „и“	аткве | кол | логичко „и“
∩	пресек	множество | пресек
∪	унија	збирка | множество | унија
∫	интеграл	интеграл | калкулус
∬	двоен интеграл	двоен интеграл | калкулус
∮	контурен интеграл	контурен интеграл
∴	следствено	логика | следствено
∵	бидејќи	бидејќи | логика
∶	сооднос	сооднос
∷	пропорција	пропорција | пропорционалност
∼	оператор во облик на тилда	оператор | оператор во облик на тилда
∽	обратна тилда	обратна тилда | тилда
∾	превртено легнато „s“	превртено легнато „s“
≃	асимптотски еднакво	асимптота | асимптотски еднакво | математика
≅	приближно еднаков	еднаквост | изоморфизам | конгруенција | математика | приближно еднаков
≈	приближно еднакво	апроксимација | приближно | приближно еднакво
≌	сѐ еднакво	еднаквост | математика | сѐ еднакво
≒	приближно еднакво на сликата	приближно еднакво на сликата
≖	прстен во знак за еднакво	еднаквост | математика | прстен во знак за еднакво
≠	нееднакво	нееднакво | нееднаквост | неравенство
≡	е идентично на	е идентично на | еднакво | идентично | тројно
≣	строго еднакво	еднаквост | математика | строго еднакво
≤	помало од или еднакво	еднакво | еднакво на | нееднаквост | помало од | помало од или еднакво
≥	поголемо од или еднакво	еднакво | еднакво на | нееднаквост | поголемо од | поголемо од или еднакво
≦	помало од над еднакво	математика | нееднаквост | помало од над еднакво
≧	поголемо од над еднакво	математика | нееднаквост | поголемо од над еднакво
≪	многу помало од	математика | многу помало од | нееднаквост
≫	многу поголемо од	математика | многу поголемо од | нееднаквост
≬	помеѓу	помеѓу
≮	не е помало од	математика | не е помало од | нееднаквост
≯	не е поголемо од	математика | не е поголемо од | нееднаквост
≳	поголемо од еквивалентното	математика | нееднаквост | поголемо од еквивалентното
≺	претходи	математика | оператор за множество | претходи
≻	следи	математика | оператор за множество | следи
⊁	не следи	математика | не следи | оператор за множество
⊂	е подмножество на	е подмножество на | множество | подмножество
⊃	надмножество	математика | надмножество | оператор за множество
⊆	еднакво на подмножество	еднакво на подмножество
⊇	еднакво на надмножество	еднакво на надмножество | еднаквост | математика
⊕	плус во круг	плус | плус во круг
⊖	минус во круг	минус во круг | симетрична разлика
⊗	знак за множење во круг	знак за множење во круг | производ | тензор
⊘	знак за делење во круг	делење | знак за делење во круг | математика
⊙	оператор во облик на точка во круг	XNOR | оператор | оператор во облик на точка во круг
⊚	оператор во облик на прстен во круг	оператор во облик на прстен во круг
⊛	оператор во облик на ѕвездичка во круг	ѕвездичка | оператор | оператор во облик на ѕвездичка во круг
⊞	плус во квадрат	математика | плус во квадрат | собирање
⊟	минус во квадрат	математика | минус во квадрат | одземање
⊥	неточно	знак за неточно | неточно
⊮	не наложува	не наложува
⊰	претходи под релација	математика | оператор за множество | претходи под релација
⊱	следи под релација	математика | оператор за множество | следи под релација
⊶	оригинално	оригинално
⊹	Ермитова матрица	Ермитова матрица | квадратна матрица | математика
⊿	правоаголен триаголник	математика | прав агол | правоаголен триаголник
⋁	n-арен логички симбол „или“	n-арен логички симбол „или“ | дисјункција | логика
⋂	n-арен пресек	n-арен пресек | математика | оператор за множество | пресек
⋃	n-арна унија	n-арна унија | математика | оператор за множество | унија
⋅	оператор во облик на точка	оператор | оператор во облик на точка
⋆	оператор во облик на ѕвезда	оператор | оператор во облик на ѕвезда
⋈	природен спој	бинарен оператор | природен спој
⋒	двоен пресек	двоен пресек | математика | оператор за множество | пресек
⋘	значително помало од	значително помало од | математика | нееднаквост
⋙	значително поголемо од	значително поголемо од | математика | нееднаквост
⋭	не содржи како еднакво на нормална подгрупа	групна теорија | математика | не содржи како еднакво на нормална подгрупа
⋮	вертикални три точки	вертикални три точки | математика | три точки
⋯	средни хоризонтални три точки	средни хоризонтални три точки | три точки
⋰	дијагонални три точки нагоре десно	дијагонални три точки нагоре десно | математика | три точки
⋱	дијагонални три точки надолу десно	дијагонални три точки надолу десно | математика | три точки
⌨	тастатура	компјутер | тастатура | хардвер
⏏	копче за исфрлање	извади | исфрли | копче за исфрлање
⏭	копче за следна песна	копче за следна песна | копче за следна сцена | песна | следна | следна сцена | стрелка | триаголник
⏮	копче за последна песна	копче | копче за последна песна | копче за претходна песна | песна | последна | претходна песна | претходна сцена | стрелка | триаголник
⏯	копче за пуштање или паузирање	десно | копче | копче за пуштање или пауза | копче за пуштање или паузирање | пауза | пуштање или паузирање | пушти | стрелка | триаголник
⏱	штоперица	време | часовник | штоперица
⏲	тајмер	саат | тајмер | часовник
⏸	копче за пауза	дупло | копче за пауза | пауза | паузирај
⏹	копче за стоп	квадрат | копче | копче за стоп | стоп
⏺	копче за снимање	копче за снимање | круг | снимање | сними
Ⓜ	буквата м во круг	буквата м во круг | круг | м | м во круг
■	полн квадрат	полн квадрат
□	празен квадрат	празен квадрат
▢	празен квадрат со заоблени агли	празен квадрат со заоблени агли
▣	празен квадрат што содржи полн квадрат	празен квадрат што содржи полн квадрат
▤	квадрат со хоризонтално исполнување	квадрат со хоризонтално исполнување
▥	квадрат со вертикално исполнување	квадрат со вертикално исполнување
▦	квадрат со ортогонално исцртано исполнување	квадрат со ортогонално исцртано исполнување
▧	квадрат со исполнување од горе лево кон долу десно	квадрат со исполнување од горе лево кон долу десно
▨	квадрат со исполнување од горе десно кон долу лево	квадрат со исполнување од горе десно кон долу лево
▩	квадрат со дијагонално исцртано исполнување	квадрат со дијагонално исцртано исполнување
▪	мал црн квадрат	геометрија | квадрат | мал црн квадрат
▫	мал бел квадрат	бел мал квадрат | геометрија | геометриска | квадрат | мал бел квадрат
▬	полн правоаголник	полн правоаголник
▭	празен правоаголник	празен правоаголник
▮	полн вертикален правоаголник	полн вертикален правоаголник
