# CLDR symbol names for sl: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	klicaj	klicaj | vzklik
#	lojtra	grabljice | ključnik | lojtra | znak # | znak za številko
✏	svinčnik	pisalo | svinčnik
✒	črna konica peresa	črna konica peresa | konica | pero
✔	kljukica	✓ | kljukica | končano | znak
✖	množi	× | množenje | množi | množiti | prekliči | x | znak | znak za množenje
✝	krščanski križ	križ | krščanski križ | krščansko | vera
✡	davidova zvezda	david | davidova zvezda | jud | judovsko | vera | zvezda
✳	zvezdica z osmimi špicami	* | zvezdica | zvezdica z osmimi špicami
✴	osemkraka zvezda	* | osemkraka zvezda | zvezda
❄	snežinka	mrzlo | sneg | snežinka | vreme
❇	iskra	* | iskra | iskrica
❣	klicaj v obliki srca	klicaj | klicaj v obliki srca | ločilo | srce | znak
❤	rdeče srce	čustvo | ljubezen | rdeče srce | srce
➡	puščica desno	glavno | puščica | puščica desno | smer | vzhod
⤴	puščica desno, ki se ukrivlja gor	ki se ukrivlja gor | puščica | puščica desno | puščica desno, ki se ukrivlja gor
⤵	puščica desno, ki se ukrivlja dol	ki se ukrivlja dol | navzdol | puščica | puščica desno | puščica desno, ki se ukrivlja dol
⨧	plus s podpisano številko 2	plus s podpisano številko 2
⨯	vektorski produkt	vektorski produkt
⨼	notranji produkt	notranji produkt
⩣	logična ali dvojna podčrta	logična ali dvojna podčrta
⩽	manjše od s poševnim enačajem	manjše od s poševnim enačajem
⪍	manjše od nad približno enako	manjše od nad približno enako
⪚	dvočrtni enačaj nad večje od	dvočrtni enačaj nad večje od | matematika | neenakost
⪺	naslednik nad skoraj enako	naslednik nad skoraj enako
⬅	puščica levo	glavno | puščica | puščica levo | smer | zahod
⬆	puščica gor	glavno | puščica | puščica gor | sever | smer
⬇	puščica dol	glavno | jug | navzdol | puščica | puščica dol | smer
、	ideografska vejica	ideografska | vejica
。	ideografska pika	ideografska | pika
〈	kotni uklepaj	koničasti oklepaj | kotni oklepaj | kotni uklepaj | oklepaj
〉	kotni zaklepaj	koničasti oklepaj | kotni oklepaj | kotni zaklepaj | oklepaj
《	dvojni kotni uklepaj	dvojni kotni oklepaj | dvojni kotni uklepaj | oklepaj
》	dvojni kotni zaklepaj	dvojni kotni oklepaj | dvojni kotni zaklepaj | oklepaj
「	vogalni uklepaj	oklepaj | vogalni oklepaj | vogalni uklepaj
」	vogalni zaklepaj	oklepaj | vogalni oklepaj | vogalni zaklepaj
『	votli vogalni uklepaj	oklepaj | votli vogalni oklepaj | votli vogalni uklepaj
』	votli vogalni zaklepaj	oklepaj | votli vogalni oklepaj | votli vogalni zaklepaj
【	polni lečasti uklepaj	lečasti oklepaj | oklepaj | polni lečasti uklepaj
】	polni lečasti zaklepaj	lečasti oklepaj | oklepaj | polni lečasti zaklepaj
〔	rombasti uklepaj	oklepaj | rombasti oklepaj | rombasti uklepaj
〕	rombasti zaklepaj	oklepaj | rombasti oklepaj | rombasti zaklepaj
〖	votli lečasti uklepaj	oklepaj | votli lečasti oklepaj | votli lečasti uklepaj
〗	votli lečasti zaklepaj	oklepaj | votli lečasti oklepaj | votli lečasti zaklepaj
〰	valovit pomišljaj	ločilo | pomišljaj | valovit | valovito
〽	znak za part	part | znak | znak za part
・	katakanska srednja pika	katakana | katakanska srednja pika | ločilo | pike | srednja pika
㊗	pojmovni znak za čestitanje v krogu	čestitka | čestitke | ideogram | japonsko | pojmovni znak za čestitanje v krogu
㊙	pojmovni znak za skrivnost v krogu	ideogram | japonsko | pojmovni znak za skrivnost v krogu | skrivnost
﷼	rial	rial | valuta
🅰	gumb s črko a (krvna skupina)	a | gumb s črko a | gumb s črko a (krvna skupina) | kri | krvna skupina
🅱	gumb s črko b (krvna skupina)	b | gumb | gumb s črko b | gumb s črko b (krvna skupina) | kri | krvna skupina
🅾	gumb s črko O (krvna skupina)	gumb | gumb s črko o | gumb s črko O (krvna skupina) | kri | krvna skupina | o
🅿	gumb s črko p	gumb | gumb s črko p | p | parkiranje | parkirišče
🈂	japonski znak za "napitnino" v kvadratu	japonski znak za "napitnino" v kvadratu | japonsko | katakana | napitnina | pisava | postrežnina
🈷	japonski znak za "mesečni znesek"	ideogram | japonski znak za "mesečni znesek" | japonski znak za "mesečni znesek" v kvadratu | japonsko | mesečni znesek | pojmovni znak
🌡	termometer	termometer | vreme | vročina
🌤	sonce za oblačkom	oblak | sonce | sonce za oblačkom | vreme
🌥	sonce za velikim oblakom	oblak | sonce | sonce za velikim oblakom | vreme
🌦	sonce za oblakom z dežjem	dež | oblak | sonce | sonce za oblakom z dežjem | vreme
🌧	oblak z dežjem	dež | oblak | oblak z dežjem | vreme
🌨	oblak s snegom	mrzlo | oblak | oblak s snegom | sneg | vreme
🌩	oblak s strelo	oblak | oblak s strelo | strela | vreme
🌪	tornado	oblak | tornado | vreme | vrtinec
🌫	megla	megla | oblak | vreme
🌬	obraz, ki piha veter	ki piha veter | oblak | obraz | obraz, ki piha veter | pihati | veter | vreme
🌶	feferon	feferon | paprika | pekoče
🍽	vilice, nož in krožnik	krožnik | kuhanje | nož | obrok | večerja | vilice
🎖	vojaško odlikovanje	odlikovanje | slavje | vojaško
🎗	simbolna pentlja	pentlja | simbol | simbolna pentlja | slavje
🎙	studijski mikrofon	glasba | mikrofon | studijski mikrofon | studio
🎚	drsnik za raven	drsnik | drsnik za raven | glasba | raven
🎛	kontrolni gumbi	glasba | gumbi | kontrolni gumbi | kontrolnik
🎞	filmski trak	film | filmski trak | kino | sličice
🎟	vstopnice	vstopnica | vstopnice | vstopnina
🏋	oseba dviga uteži	bodibilder | deadlift | drog za uteži | dvigalec | dvigalec uteži | mišičnjak | mrtvi dvig | oseba dviga uteži | powerlifting | telovadba | utež
🏌	igralec golfa	birdie | golf | golfišče | igralec golfa | klinček | nosač golfskih palic | oseba igra golf | patanje | pga | zelenica | žogica
🏍	motor	dirkanje | motor
🏎	dirkalnik	avto | dirkalnik | dirkanje | hitrost
🏔	zasnežena gora	gora | hladno | sneg | zasnežena gora
🏕	kampiranje	kampiranje | narava | šotor
🏖	plaža s senčnikom	plaža | plaža s senčnikom | senčnik
🏗	gradbišče	gradbišče | gradnja | žerjav | zgradba
🏘	hiše	hiša | hiše | zgradba
🏙	mestna pokrajina	mestna pokrajina | mesto | zgradba
🏚	zapuščena hiša	hiša | zapuščena hiša | zapuščeno | zgradba
🏛	klasična zgradba	klasična zgradba | klasično | zgradba
🏜	puščava	puščava | suša | vročina
🏝	samotni otok	otok | puščava | samotni otok
🏞	nacionalni park	nacionalni park | park
🏟	stadion	stadion
🏳	plapolajoča bela zastava	bela zastava | plapolajoča bela zastava | plapolanje
🏵	rozeta	rastlina | rozeta
🏷	etiketa	etiketa | nalepka | oznaka
🐿	progasta veverica	progasta veverica | veverica | žival
👁	oko	eno oko | oko | telo
📽	filmski projektor	film | filmski projektor | kino | projektor | video
🕉	om	hinduistično | om | vera
🕊	golobica	golobica | leteti | mir | ptič | žival
🕯	sveča	luč | sveča
🕰	ura za na okvir kamina	čas | ura | ura za na okvir kamina
🕳	luknja	luknja | odprtina
🕴	moški v poslovni obleki, ki lebdi	ki lebdi | moški | moški v poslovni obleki | moški v poslovni obleki, ki lebdi | obleka | posli
🕵	preiskovalec	detektiv | moški | preiskovalec | vohljač | vohun
🕶	sončna očala	očala | oči | sončna očala | temno
🕷	pajek	pajek | žival | žuželka
🕸	pajkova mreža	mreža | pajek | pajkova mreža
🕹	igralna palica	igra | igralna palica | videoigra
🖇	povezani sponki	povezani sponki | povezano | sponka
🖊	nalivno pero	kemični svinčnik | nalivnik | nalivno pero
🖋	nalivnik	nalivnik | nalivno pero | pero
🖌	čopič	barvanje | čopič | slikanje
🖍	voščenka	barvica | voščenka
🖐	dvignjena dlan z razprtimi prsti	dlan | dvignjena dlan z razprtimi prsti | prst | razprto | telo
🖥	namizni računalnik	namizni računalnik | namizno | računalnik | zaslon
🖨	tiskalnik	računalnik | tiskalnik
🖱	računalniška miška	računalnik | računalniška miška
🖲	sledilna kroglica	računalnik | sledilna kroglica
🖼	uokvirjena slika	muzej | okvir | risba | slika | umetnost | uokvirjena slika
🗂	kartoteke z vmesnimi listi	kartica | kartoteka | kartoteke z vmesnimi listi | vmesni listi
🗃	škatla z dokumenti	dokumenti | škatla | škatla z dokumenti | spis
🗄	predalnik za dokumente	predalnik | predalnik za dokumente | spis
🗑	koš za smeti	koš | koš za smeti | smeti
🗒	spiralna beležnica	beležka | beležnica | spirala | spiralna beležnica
🗓	spiralni koledar	beležka | koledar | spirala | spiralni koledar
🗜	stiskanje	orodje | primež | stiskanje
🗝	star ključ	ključ | ključavnica | namig | star ključ | staro
🗞	zvit časopis	časopis | novice | zvit časopis | zvito
🗡	bodalo	bodalo | nož | orožje
🗣	govoreča glava	glava | govoreča glava | govoriti | govorjenje | obraz | silhueta
🗨	levi oblaček z govorom	dialog | govor | levi oblaček z govorom
🗯	desni oblaček z jeznim govorom	balon | desni oblaček z jeznim govorom | divje | jezno | oblaček
🗳	škatla za glasovanje z glasovnico	glasovnica | škatla | škatla za glasovanje z glasovnico
🗺	zemljevid sveta	svet | zemljevid | zemljevid sveta
🛋	kavč in svetilka	hotel | kavč | kavč in svetilka | svetilka
🛍	nakupovalni vrečki	hotel | nakupovalni vrečki | nakupovanje | torbica
🛎	hotelski zvonec	hotel | hotelski zvonec | portir | zvonec
🛏	postelja	hotel | postelja | spanje
🛠	kladivo in ključ	kladivo | kladivo in ključ | ključ | orodje
🛡	ščit	orožje | ščit
🛢	naftni sod	nafta | naftni sod | sod
🛣	avtocesta	avtocesta | cesta
🛤	železniška proga	vlak | železnica | železniška proga
🛥	motorni čoln	čoln | ladja | motorni čoln | vozilo
🛩	manjše letalo	letalo | manjše letalo | vozilo
🛰	satelit	satelit | vesolje | vozilo
🛳	potniška ladja	ladja | potnik | potniška ladja | vozilo
