# CLDR symbol names for lt: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	šauktukas	šauktukas | šauktuko ženklas | staiga
#	grotelės	grotelės | grotelių ženklas | maiša | numeris
◕	apskritimas neužpildytu viršutiniu kairiuoju ketvirčiu	apskritimas neužpildytu viršutiniu kairiuoju ketvirčiu
◖	kairioji užpildyto apskritimo pusė	kairioji užpildyto apskritimo pusė
◗	dešinioji užpildyto apskritimo pusė	dešinioji užpildyto apskritimo pusė
◘	atvirkštinis ženklelis	atvirkštinis ženklelis
◙	užpildytas kvadratas su tuščiaviduriu apskritimu	užpildytas kvadratas su tuščiaviduriu apskritimu
◜	apskritimo viršutinio kairiojo kvadranto lankas	apskritimo viršutinio kairiojo kvadranto lankas
◝	apskritimo viršutinio dešiniojo kvadranto lankas	apskritimo viršutinio dešiniojo kvadranto lankas
◞	apskritimo apatinio dešiniojo kvadranto lankas	apskritimo apatinio dešiniojo kvadranto lankas
◟	apskritimo apatinio kairiojo kvadranto lankas	apskritimo apatinio kairiojo kvadranto lankas
◠	viršutinis puslankis	viršutinis puslankis
◡	apatinis puslankis	apatinis puslankis
◢	užpildytas trikampis apačioje dešinėje	užpildytas trikampis apačioje dešinėje
◣	užpildytas trikampis apačioje kairėje	užpildytas trikampis apačioje kairėje
◤	užpildytas trikampis viršuje kairėje	užpildytas trikampis viršuje kairėje
◥	užpildytas trikampis viršuje dešinėje	užpildytas trikampis viršuje dešinėje
◦	tuščiaviduris ženklelis	tuščiaviduris ženklelis
◯	didelis apskritimas	apskritimas | didelis apskritimas | didelis tuščiaviduris apskritimas | žiedas
◳	tuščiavidurio kvadrato viršutinis dešinysis kvadrantas	tuščiavidurio kvadrato viršutinis dešinysis kvadrantas
◷	tuščiaviduris apskritimas su viršutiniu dešiniuoju kvadrantu	tuščiaviduris apskritimas su viršutiniu dešiniuoju kvadrantu
◻	baltas vidutinis kvadratas	baltas vidutinis kvadratas | geometrija | kvadratas
◼	juodas vidutinis kvadratas	geometrija | juodas vidutinis kvadratas | kvadratas
◿	apskritimas apačioje dešinėje	apskritimas apačioje dešinėje
☀	saulė	kosmosas | oras | saulė | saulėta | spinduliai | šviesu
☁	debesis	debesis | oras
☂	skėtis	drabužiai | lietus | skėtis
☃	sniego senis	šaltis | sniegas | sniego senis
☄	kometa	kometa | kosmosas
☎	telefonas	telefonas
☑	balsavimo laukelis su varnele	balsavimas | balsavimo laukelis su varnele | laukelis | padaryta | pažymėti | varnelė
☘	trilapis dobilas	airių | augalas | dobilas | trilapis dobilas
☝	delnu atsukta aukštyn pirštu rodanti ranka	delnu atsukta aukštyn pirštu rodanti ranka | į viršų | indeksas | pirštas | ranka | rodyti
☠	kaukolė ir sukryžiuoti kaulai	kaukolė | kaukolė ir sukryžiuoti kaulai | mirtis | monstras | sukryžiuoti kaulai | veidas
☢	radioaktyvu	radioaktyvu | ženklas
☣	biorizika	biorizika | ženklas
☦	ortodoksų kryžius	krikščionis | kryžius | ortodoksų kryžius | religija
☪	žvaigždė ir pusmėnulis	islamas | musulmonas | religija | žvaigždė ir pusmėnulis
☮	taikos simbolis	simbolis | taika | taikos simbolis
☯	In ir Jang	in | In ir Jang | jang | religija | sunkumai | tao | taoizmas
☸	Dharmos ratas	budistas | dharma | Dharmos ratas | ratas | religija
☹	paniuręs veidas	liūdnas | paniuręs | veidas
☺	besišypsantis veidas	atsipalaidavęs | besišypsantis veidas | šypsena | šypsenėlės | veidas
♀	moteriškos lyties ženklas	moteris | moteriškos lyties ženklas
♂	vyriškos lyties ženklas	vyras | vyriškos lyties ženklas
♟	šachmatų pėstininkas	naivuolis | paaukotinas | šachmatai | šachmatų pėstininkas
♠	pikai	kortos | pikai | žaidimas
♣	kryžiai	kortos | kryžiai | žaidimas
♥	širdys	kortos | širdys | žaidimas
♦	būgnai	būgnai | būgnas | kortos | žaidimas
♨	karštosios versmės	garai | karšta | karštosios versmės | versmės
♪	aštuntinė nata	aštuntinė | muzika | nata
♭	bemolis	bemolis | muzika | nata
♯	diezas	diezas | muzika | nata
♻	perdirbimo simbolis	perdirbimo simbolis | perdirbti
♾	begalybė	amžinai | begalybė | neribotas | universalus
⚒	plaktuvas ir kirstuvas	įrankis | kirstuvas | plaktukas | plaktukas ir kirstuvas | plaktuvas ir kirstuvas
⚔	sukryžiuoti kardai	ginklai | kardai | sukryžiuoti
⚕	medicinos simbolis	asklepijas | asklepijus | medicina | medicinos simbolis | personalas
⚖	svarstyklės su lėkštėmis	įrankis | pusiausvyra | svarstyklės | svarstyklės su lėkštėmis | svoris | teisingumas | zodiakas
⚗	distiliavimo indas	chemija | distiliavimo indas | įrankis
⚙	krumpliaratis	įrankis | krumpliaratis
⚛	atomo simbolis	ateistas | atomas | atomo simbolis
⚜	lelijos simbolis	lelija | lelijos simbolis | riteriai
⚠	įspėjimas	įspėjimas
⚧	translyčių simbolis	translyčių simbolis | translytis
⚰	karstas	karstas | laidotuvės | mirtis | vampyras
⚱	laidojimo urna	laidojimo urna | laidotuvės | mirtis | urna
⛈	debesis su žaibu ir lietumi	audra | debesis | debesis su žaibu ir lietumi | lietus | oras | žaibas
⛏	kirstuvas	įrankis | kasimas | kirstuvas
⛑	šalmas su baltu kryžiumi	kepurė | kryžius | pagalba | šalmas | šalmas su baltu kryžiumi | veidas
⛓	grandinės	grandinė | grandinės
⛩	Šintoizmo šventykla	religija | šintoizmas | Šintoizmo šventykla | šventykla
⛰	kalnas	kalnas
⛱	skėtis ant žemės	lietus | saulė | skėtis | skėtis ant žemės
⛴	keltas	keleivis | keltas | valtis
⛷	slidininkas	slidės | slidinėti | slidininkas | sniegas
⛸	pačiūžos	čiuožinėti | ledas | pačiūžos
⛹	žmogus su kamuoliu	atletas | baudos metimas | čempionatas | kamuolys | krepšininkas | krepšinis | krepšys | sportas | varytis kamuolį | vyras | žmogus su kamuoliu
✂	žirklės	įrankis | žirklės
✈	lėktuvas	kelionė | lėktuvas | skyrdis
✉	vokas	el. laiškas | el. paštas | laiškas | paštas | vokas
✌	pergalės ženklą rodanti ranka	pergalė | pergalės ženklą rodanti ranka | ranka | v
✍	rašanti ranka	ranka | rašanti ranka | rašyti
✏	pieštukas	pieštukas
✒	juoda plunksna	juoda plunksna | rašiklis | smaigalys
✔	paryškinta varnelė	paryškinta varnelė | varnelė | žymė
✖	paryškintas daugybos ženklas	atšaukti | dauginti | daugyba | paryškintas daugybos ženklas | x
✝	Romos katalikų kryžius	krikščionis | kryžius | religija | Romos katalikų kryžius
✡	Dovydo žvaigždė	Dovydas | Dovydo žvaigždė | religija | žvaigždė | žydas | žydų
✳	aštuoniakampė žvaigždutė	aštuoniakampė žvaigždutė | žvaigždutė
✴	aštuoniakampė žvaigždė	aštuoniakampė žvaigždė | žvaigždė
❄	snaigė	oras | šaltis | snaigė | sniegas
❇	kibirkštėlė	kibirkštėlė | kibirkštis
❣	storas širdelės formos šauktukas	šauktukas | širdelė | širdis | skyryba | storas širdelės formos šauktukas | ženklas
❤	raudona širdelė	raudona | širdelė | širdis
➡	rodyklė į dešinę	koordinatė | kryptis | rodyklė | rodyklė į dešinę | rytai
⤴	rodyklė į dešinę, užlenkta į viršų	į viršų | lenkta rodyklė į viršų | rodyklė | rodyklė į dešinę | rodyklė į dešinę, užlenkta į viršų | užlenkta į viršų
⤵	rodyklė į dešinę, užlenkta į apačią	į apačią | lenkta rodyklė į apačią | rodyklė | rodyklė į dešinę | rodyklė į dešinę, užlenkta į apačią | užlenkta į apačią
⨧	plius apatinio indekso du	plius apatinio indekso du
⨯	vektorinė sandauga	vektorinė sandauga
⨼	vidinė sandauga	vidinė sandauga
⩣	dukart pabrauktas loginis arba	dukart pabrauktas loginis arba
⩽	pasvirasis mažiau arba lygu	pasvirasis mažiau arba lygu
⪍	mažiau nei virš panašiai lygu	mažiau nei virš panašiai lygu
⪚	daugiau su dviguba linija	didesnis nei | dviguba eilutė | lygus | matematika | nelygybė
⪺	eina po virš ne beveik lygu	eina po virš ne beveik lygu
⬅	rodyklė į kairę	koordinatė | kryptis | rodyklė | rodyklė į kairę | vakarai
⬆	rodyklė į viršų	koordinatė | kryptis | rodyklė | rodyklė į viršų | šiaurė
⬇	rodyklė į apačią	į apačią | koordinatė | kryptis | pietūs | rodyklė | rodyklė į apačią
、	ideografinis kablelis	ideografinis | kablelis
。	ideografinis taškas	ideografinis | sakinio pabaigos ženklas | taškas
〈	atidaromasis kampinis skliaustas	atidaromasis | atidaromasis kampinis skliaustas | deimanto formos skliaustas | kampinis skliaustas
〉	uždaromasis kampinis skliaustas	deimanto formos skliaustas | kampinis skliaustas | uždaromasis | uždaromasis kampinis skliaustas
《	atidaromasis dvigubas kampinis skliaustas	atidaromasis dvigubas kampinis skliaustas | dvigubas kampinis skliaustas | skliaustas
》	uždaromasis dvigubas kampinis skliaustas	dvigubas kampinis skliaustas | skliaustas | uždaromasis dvigubas kampinis skliaustas
「	atidaromasis pusinio kampo skliaustas	atidaromasis pusinio kampo skliaustas | skliaustas
」	uždaromasis pusinio kampo skliaustas	skliaustas | uždaromasis pusinio kampo skliaustas
『	atidaromasis tuščiavidurio pusinio kampo skliaustas	atidaromasis tuščiavidurio pusinio kampo skliaustas | skliaustas
』	uždaromasis tuščiavidurio pusinio kampo skliaustas	skliaustas | uždaromasis tuščiavidurio pusinio kampo skliaustas
【	atidaromasis juodo lęšio formos skliaustas	atidaromasis juodo lęšio formos skliaustas | juodo lęšio formos skliaustas | lęšio formos skliaustas | skliaustas
】	uždaromasis juodo lęšio formos skliaustas	juodo lęšio formos skliaustas | lęšio formos skliaustas | skliaustas | uždaromasis juodo lęšio formos skliaustas
〔	atidaromasis vėžlio kiauto formos skliaustas	atidaromasis | atidaromasis vėžlio kiauto formos skliaustas | skliaustas | vėžlio kiauto formos skliaustas
〕	uždaromasis vėžlio kiauto formos skliaustas	skliaustas | uždaromasis | uždaromasis vėžlio kiauto formos skliaustas | vėžlio kiauto formos skliaustas
〖	atidaromasis tuščiaviduris lęšio formos skliaustas	atidaromasis tuščiaviduris lęšio formos skliaustas | skliaustas | tuščiaviduris | tuščiaviduris lęšio formos
〗	uždaromasis tuščiaviduris lęšio formos skliaustas	skliaustas | tuščiaviduris | tuščiaviduris lęšio formos | uždaromasis tuščiaviduris lęšio formos skliaustas
〰	vingiuotas brūkšnys	brūkšnys | skyryba | vingiuotas
〽	dalių apkeitimo ženklas	dalis | dalių apkeitimo ženklas | žymė
・	katakana vidurinis taškas	katakana | katakana vidurinis taškas | taškai | vidurinis | vidurinis taškas
㊗	pasveikinimą reiškiantis hieroglifas	hieroglifas | japonų | pasveikinimą reiškiantis hieroglifas | sveikinimas
㊙	paslaptį reiškiantis hieroglifas	hieroglifas | japonų | paslaptį reiškiantis hieroglifas | paslaptis
﷼	rialas	rialas
🅰	mygtukas „A“ (raudona)	a | kraujo grupė | mygtukas | mygtukas „A“ (raudona) | raudona
🅱	mygtukas „B“ (raudona)	b | kraujo grupė | mygtukas „B“ (raudona) | raudona
🅾	simbolis „O“ (raudona)	mygtukas | mygtukas „O“ (raudona) | o | raudona | simbolis „O“ (raudona)
🅿	simbolis „P“	automobilių stovėjimas | mygtukas | mygtukas „P“ | simbolis „P“
🈂	paslaugos mokestį reiškiantis hieroglifas	hieroglifas | japonų | mygtukas | paslaugos mokestį reiškiantis hieroglifas | paslaugos mokestis
🈷	mėnesio sumą reiškiantis hieroglifas	hieroglifas | japonų | mėnesio suma | mėnesio sumą reiškiantis hieroglifas
🌡	termometras	oras | termometras
🌤	saulė už nedidelio debesies	debesis | oras | saulė | saulė už nedidelio debesies
🌥	saulė už didelio debesies	debesis | oras | saulė | saulė už didelio debesies
🌦	saulė už debesies, iš kurio lyja	debesis | iš kurio lyja | lietus | oras | saulė | saulė už debesies | saulė už debesies, iš kurio lyja
🌧	debesis, iš kurio lyja	debesis | debesis, iš kurio lyja | iš kurio lyja | lietus | oras
🌨	debesis, iš kurio sninga	debesis | debesis, iš kurio sninga | iš kurio sninga | oras | šaltis | sniegas
🌩	debesis su žaibu	debesis | debesis su žaibu | oras | žaibas
🌪	tornadas	debesis | oras | sūkurys | tornadas
🌫	ūkana	debesis | oras | rūkas | ūkana
🌬	vėjo veidas	debesis | pūsti | veidas | vėjas | vėjo veidas
🌶	aštrusis pipiras	aštrus | aštrusis pipiras | maistas | pipiras
🍽	šakutė ir peilis su lėkšte	įrankiai | lėkštė | maisto gaminimas | peilis | šakutė | šakutė ir peilis su lėkšte
🎖	kariuomenės medalis	kariuomenė | kariuomenės medalis | medalis | šventė
🎗	atminimo kaspinas	atminimo kaspinas | kaspinas | priminimas | šventė
🎙	studijos mikrofonas	mikrofonas | muzika | studija | studijos mikrofonas
🎚	lygio slankiklis	lygio slankiklis | lygis | muzika | slankiklis
🎛	valdymo rankenos	muzika | rankenėlės | rankenos | valdymas | valdymo pultas | valdymo rankenos
🎞	filmo kadrai	filmas | filmo kadrai | juosta | kadrai | kinas
🎟	įėjimo bilietai	bilietas | įėjimas | įėjimo bilietai
🏋	svorių kilnotojas	kilnotojas | pakėlimas | sportas | štanga | svoris | svorių kilnotojas | treniruotė
🏌	golfo žaidėjas	golfas | golfo žaidėjas | kamuoliukas | lygiosios | patarnaujantysis | varyti kamuoliuką į duobutę | žaisti golfą | žalia
🏍	motociklas	lenktynės | motociklas
🏎	lenktyninis automobilis	automobilis | lenktynės | lenktyninis automobilis
🏔	kalnas su snieguota viršūne	kalnas | kalnas su snieguota viršūne | šaltis | sniegas
🏕	stovyklavimas	stovyklavimas
🏖	paplūdimys ir skėtis	paplūdimys | paplūdimys ir skėtis | skėtis
🏗	pastato konstrukcija	klasikinis | kranas | pastato konstrukcija | statybos
🏘	namai	namai
🏙	miesto vaizdas	miestas | miesto vaizdas
🏚	apleistas pastatas	apleistas | apleistas pastatas | namai | namas
🏛	klasikinis pastatas	klasikinis | pastatas
🏜	dykuma	dykuma
🏝	atoki sala	atoki sala | dykuma | sala
🏞	nacionalinis parkas	nacionalinis parkas | parkas
🏟	stadionas	stadionas
🏳	balta vėliava	balta vėliava | mojavimas | mojuoti | vėliava
🏵	rozetė	augalas | gėlė | rozetė | žiedas
🏷	etiketė	etiketė
🐿	voverė	burundukas | gyvūnas | voverė
👁	akis	akis | kūnas
📽	filmų projektorius	filmas | filmų projektorius | kinas | projektorius | vaizdo įrašas
🕉	Om	hindu | Om | religija
🕊	balandis	balandis | gyvūnas | paukštis | skristi | taika
🕯	žvakė	šviesa | žvakė
🕰	virš židinio laikomas laikrodis	laikas | laikrodis | virš židinio laikomas laikrodis
🕳	duobė	duobė
🕴	į orą kylantis vyras su kostiumu	į orą kylantis vyras su kostiumu | kostiumas | sklandantis vyras su kostiumu | verslas | vyras
🕵	detektyvas	detektyvas | šnipas | vyras
🕶	akiniai nuo saulės	akiniai | akiniai nuo saulės | akys | drabužiai | tamsūs
🕷	voras	gyvūnas | vabzdys | voras
🕸	voratinklis	tinklas | voras | voratinklis
🕹	valdymo svirtis	vaizdo žaidimas | valdymo svirtis | žaidimas
🖇	sukabintos sąvaržėlės	sąvaržėlė | sujungimas | sukabintos sąvaržėlės
🖊	rašiklis	rašiklis | tušinukas
🖋	automatinis plunksnakotis	automatinis plunksnakotis | plunksnakotis | rašiklis
🖌	teptukas	tapymas | teptukas
🖍	kreidelė	kreidelė
🖐	iškelta ranka su išskėstais pirštais	iškelta ranka su išskėstais pirštais | išskėsta | pirštas | ranka | stop
🖥	stalinis kompiuteris	kompiuteris | stalinis
🖨	spausdintuvas	kompiuteris | spausdintuvas
🖱	kompiuterio pelė	kompiuterio pelė | kompiuteris | pelė | prietaisas
🖲	rutulinis manipuliatorius	kompiuteris | prietaisas | rutulinis manipuliatorius
🖼	rėmas su paveikslu	menas | muziejus | paveikslas | piešinys | rėmas | rėmas su paveikslu
🗂	kortelių laikiklio skirtukai	indeksas | kortelė | kortelių laikiklio skirtukai | skirtukai
🗃	kortelių saugojimo dėžė	dėžė | failas | kortelė | kortelių saugojimo dėžė
🗄	bylų spintelė su stalčiais	bylų spintelė su stalčiais | failas | failų spintelė su stalčiais | spintelė
🗑	šiukšliadėžė	šiukšliadėžė
🗒	užrašinė su spirale	spiralė | užrašas | užrašinė | užrašinė su spirale
🗓	kalendorius su spirale	data | kalendorius | kalendorius su spirale | spiralė | užrašinė
🗜	suspaudimas	įrankis | spaustuvai | suspaudimas
🗝	senas raktas	raktas | sena | senas raktas | spyna
🗞	susuktas laikraštis	laikraštis | naujienos | popierius | susuktas
🗡	durklas	durklas | ginklas | peilis
🗣	kalbanti galva	galva | kalbanti galva | kalbėjimas | kalbėti | siluetas | veidas
🗨	kairysis kalbos debesėlis	dialogas | kairysis kalbos debesėlis | kalba
🗯	dešinysis pykčio debesėlis	balionas | debesėlis | dešinysis pykčio debesėlis | įsiutęs | piktas
🗳	balsavimo dėžutė su balsavimo biuleteniu	balsavimas | balsavimo dėžutė | balsavimo dėžutė su balsavimo biuleteniu | dėžutė
🗺	pasaulio žemėlapis	pasaulio žemėlapis | pasaulis | žemėlapis
🛋	sofa ir lempa	lempa | sofa | sofa ir lempa | viešbutis
🛍	pirkinių krepšeliai	apsipirkimas | krepšys | pirkinių krepšeliai | viešbutis
🛎	skambutis	skambinti | skambutis | viešbutis
🛏	lova	lova | miegoti | viešbutis
🛠	plaktukas ir veržliaraktis	įrankis | plaktukas | plaktukas ir veržliaraktis | veržliaraktis
🛡	skydas	ginklas | skydas
🛢	degalų statinė	degalai | degalų statinė | statinė
🛣	greitkelis	greitkelis | kelias
🛤	geležinkelio bėgiai	geležinkelio bėgiai | geležinkelis | traukinys
🛥	motorinė valtis	motorinė valtis | valtis
🛩	mažas lėktuvas	kelionė | lėktuvas | mažas lėktuvas
🛰	palydovas	kosmosas | palydovas
🛳	keleivinis laivas	keleivinis laivas | keleivis | laivas
