# CLDR symbol names for am: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ቃል አጋኖ ምልክት	ቃል አጋኖ ምልክት
#	የሃሽ ምልክት	የሃሽ ምልክት
⌨	የቁልፍ ሰሌዳ	መተየብ | ኮምፒውተር | የቁልፍ ሰሌዳ
⏏	አስወጣ አዝራር	አስወጣ | አስወጣ አዝራር
⏭	ቀጣይ ትራክ አዝራር	ሦስት ማዕዘን | ቀስት | ቀጣይ ትራክ | ቀጣይ ትራክ አዝራር | ቀጣይ ትዕይንት
⏮	የመጨረሻው ትራክ ላይ ሂድ አዝራር	ሦስት ማዕዘን | ቀስት | ቀዳሚ ትራክ | ቀዳሚ ትዕይንት | አዝራር | ወደመጀመሪያው ትራክ ሂድ | የመጨረሻው ትራክ ላይ ሂድ አዝራር
⏯	አጫውት ወይም ላፍታ ግታ አዝራር	ላፍታ ግታ | ሦስት ማዕዘን | ቀስት | ባለበት አቁም | አጫውት | አጫውት ወይም ላፍታ ግታ አዝራር | ፖዝ
⏱	የሩጫ ሰዓት	ሰዓት | ሰዓት መቆጣጠሪያ | የሚቆም ሰዓት | የሩጫ ሰዓት
⏲	ጊዜ ቆጣሪ ሰዓት	ሰዓት | ሰዓት ቆጣሪ | ጊዜ ቆጣሪ | ጊዜ ቆጣሪ ሰዓት
⏸	ላፍታ ግታ አዝራር	ላፍታ አቁም | ላፍታ አቁም አዝራር | ላፍታ ግታ | ላፍታ ግታ አዝራር | ምልክት | ቁልቁል | አሞሌ | ድርብ
⏹	አቁም አዝራር	አቁም | አቁም አዝራር | ካሬ
⏺	ቅዳ አዝራር	ቅረጽ | ቅዳ | ቅዳ አዝራር | ክብ
Ⓜ	በክብ ውስጥ ያለ ኤም ፊደል	ሰማያዊ | በክብ ውስጥ ያለ ኤም ፊደል | ኤም | ክብ
■	የተሞላ አራት አራት ማዕዘን	የተሞላ አራት አራት ማዕዘን
□	ባዶ ካሬ	ባዶ አራት ማዕዘን | ባዶ ካሬ
▢	ባዶ አራት ማዕዘን ከክብ ጎኖች ጋር	ባዶ አራት ማዕዘን ከክብ ጎኖች ጋር
▣	ባዶ አራት ማዕዘን የተሞላ አራት ማዕዘን የያዘ	ባዶ አራት ማዕዘን የተሞላ አራት ማዕዘን የያዘ
▤	አራት ማዕዘን ከአግድም መሙላት ጋር	አራት ማዕዘን ከአግድም መሙላት ጋር
▥	አራት ማዕዘን ከአቀባዊ መሙላት ጋር	አራት ማዕዘን ከአቀባዊ መሙላት ጋር
▦	አራት ማዕዘን ኦርታግኖል መስቀለኛ መሙላት	አራት ማዕዘን ኦርታግኖል መስቀለኛ መሙላት
▧	የአራት ማዕዘን የግራ ላይኛ የቀኝ ታችኛ መሙላት	የአራት ማዕዘን የግራ ላይኛ የቀኝ ታችኛ መሙላት
▨	የአራት ማዕዘን የቀኝ ላይኛ የግራ ታችኛ መሙላት	የአራት ማዕዘን የቀኝ ላይኛ የግራ ታችኛ መሙላት
▩	አራት ማዕዘን ሰያፍ መስቀለኛ መሙላት	አራት ማዕዘን ሰያፍ መስቀለኛ መሙላት
▪	ጥቁር ትንሽ ካሬ	ካሬ | ጂሎሜትሪያዊ | ጂኦሜትሪያዊ | ጥቁር ትንሽ ካሬ
▫	ነጭ ትንሽ ካሬ	ነጭ ትንሽ ካሬ | ካሬ | ጂኦሜትሪያዊ
▬	የተሞላ አራት ማዕዘን	የተሞላ አራት ማዕዘን
▭	ባዶ አራት ማዕዘን	ባዶ አራት ማዕዘን
▮	አቀባዊ የተሞላ አራት ማዕዘን	አቀባዊ የተሞላ አራት ማዕዘን
▰	የተሞላ ፓራለሎግራም	የተሞላ አራት ማዕዘን | የተሞላ ፓራለሎግራም
▲	የተሞላ ወደላይ የሚጠቁም ሶስት ማእዘን	ሶስት ማእዘን | ቀስት | የተሞላ | የተሞላ ወደላይ የሚጠቁም ሶስት ማእዘን
△	ባዶ ወደ ላይ የሚያመለክተው ሶስት ማዕዘን	ባዶ ወደ ላይ የሚያመለክተው ሶስት ማዕዘን
▴	የሞላ ወደ ላይ የሚያመለክተው ትንሽ ሶስት ማዕዘን	የሞላ ወደ ላይ የሚያመለክተው ትንሽ ሶስት ማዕዘን
▵	ባዶ ወደ ላይ የሚያመለክተው ትንሽ ሶስት ማዕዘን	ባዶ ወደ ላይ የሚያመለክተው ትንሽ ሶስት ማዕዘን
▶	የአጫውት አዝራር	ሦስት ማዕዘን | ቀስት | ቀኝ | አጫውት | የአጫውት አዝራር
▷	ባዶ ወደ ቀኝ የሚያመለክተው ሶስት ማዕዘን	ባዶ ወደ ቀኝ የሚያመለክተው ሶስት ማዕዘን
▸	የሞላ ወደ ቀኝ የሚያመለክተው ትንሽ ሶስት ማዕዘን	የሞላ ወደ ቀኝ የሚያመለክተው ትንሽ ሶስት ማዕዘን
▹	ባዶ ወደ ቀኝ የሚያመለክተው ትንሽ ሶስት ማዕዘን	ባዶ ወደ ቀኝ የሚያመለክተው ትንሽ ሶስት ማዕዘን
►	የሞላ ወደ ቀኝ የሚያመለክተው አመልካች	የሞላ ወደ ቀኝ የሚያመለክተው አመልካች
▻	ባዶ ወደ ቀኝ የሚያመለክተው አመልካች	ባዶ ወደ ቀኝ የሚያመለክተው አመልካች
▼	የተሞላ ወደታች የሚጠቁም ሶስት ማእዘን	ሶስት ማእዘን | ቀስት | ወደ ታች | የተሞላ | የተሞላ ወደታች የሚጠቁም ሶስት ማእዘን
▽	ባዶ ወደ ታች የሚያመለክተው ሶስት ማዕዘን	ባዶ ወደ ታች የሚያመለክተው ሶስት ማዕዘን
▾	የሞላ ወደ ታች የሚያመለክተው ትንሽ ሶስት ማዕዘን	የሞላ ወደ ታች የሚያመለክተው ትንሽ ሶስት ማዕዘን
▿	ባዶ ወደ ታች የሚያመለክተው ትንሽ ሶስት ማዕዘን	ባዶ ወደ ታች የሚያመለክተው ትንሽ ሶስት ማዕዘን
◀	ወደ ኋላ መልስ አዝራር	ሦስት ማዕዘን | ቀስት | ወደ ኋላ መልስ አዝራር | ገልብጥ | ግራ
◁	ባዶ ወደ ግራ የሚያመለክተው ሶስት ማዕዘን	ባዶ ወደ ግራ የሚያመለክተው ሶስት ማዕዘን
◂	የሞላ ወደ ግራ የሚያመለክተው ትንሽ ሶስት ማዕዘን	የሞላ ወደ ግራ የሚያመለክተው ትንሽ ሶስት ማዕዘን
◃	ባዶ ወደ ግራ የሚያመለክተው ትንሽ ሶስት ማዕዘን	ባዶ ወደ ግራ የሚያመለክተው ትንሽ ሶስት ማዕዘን
◄	የሞላ ወደ ግራ የሚያመለክተው ማመልከቻ	የሞላ ወደ ግራ የሚያመለክተው ማመልከቻ
◅	የባዶ ወደ ግራ የሚያመለክተው ማመልከቻ	የባዶ ወደ ግራ የሚያመለክተው ማመልከቻ
◆	የሞላ ዳይመንድ	የሞላ ዳይመንድ
◇	ባዶ ዳይመንድ	ባዶ ዳይመንድ
◈	የሞላ ዳይመንድ የሞላ ዳይመንድ የያዘ	የሞላ ዳይመንድ የሞላ ዳይመንድ የያዘ
◉	ባዶ ክብ የሞላ ክብ የያዘ	ባዶ ክብ የሞላ ክብ የያዘ
◊	ሉል ቅርጽ	ሉል ቅርጽ | ሮምበስ | አልማዝ
○	ባዶ ክብ	ቀለበት | ባዶ ክብ | ክብ
◌	ክብ ነጥብ	ክብ ነጥብ
◍	ክብ ከአቀባዊ ሙላት ጋር	ክብ ከአቀባዊ ሙላት ጋር
◎	ጋራም ብርታዊ ክቦች	ጋራም ብርታዊ ክቦች
●	የተሞላ ክብ	ክብ | የተሞላ ክብ
◐	ግራ ግማሽ የተሞላ ክብ	ግራ ግማሽ የተሞላ ክብ
◑	ቀኝ ግማሽ የተሞላ ክብ	ቀኝ ግማሽ የተሞላ ክብ
◒	የታችኛው ግማሽ የተሞላ ክብ	የታችኛው ግማሽ የተሞላ ክብ
◓	የላይኛው ግማሽ የተሞላ ክብ	የላይኛው ግማሽ የተሞላ ክብ
◔	የላይኛው ቀኝ አራት መአዘን የተሞላ ክብ	የላይኛው ቀኝ አራት መአዘን የተሞላ ክብ
◕	የላይኛው ግራ አራት መአዘን የተሞላ ግን ሁሉም ክብ	የላይኛው ግራ አራት መአዘን የተሞላ ግን ሁሉም ክብ
◖	ግራ ግማሽ የሞላ ክብ	ግራ ግማሽ የሞላ ክብ
◗	ቀኝ ግማሽ የሞላ ክብ	ቀኝ ግማሽ የሞላ ክብ
◘	የወፍራም ነጥብ ተቃራኒ	የወፍራም ነጥብ ተቃራኒ
◙	ባዶ ክብ ይያዘ የተሞላ አራት መአዘን	ባዶ ክብ ይያዘ የተሞላ አራት መአዘን
◜	የላይኛው ግራ አራት ማዕዘን ክብ ቅሥት	የላይኛው ግራ አራት ማዕዘን ክብ ቅሥት
◝	የላይኛው ቀኝ አራት ማዕዘን ክብ ቅሥት	የላይኛው ቀኝ አራት ማዕዘን ክብ ቅሥት
◞	የታችኛው ቀኝ አራት ማዕዘን ክብ ቅሥት	የታችኛው ቀኝ አራት ማዕዘን ክብ ቅሥት
◟	የታችኛው ግራ አራት ማዕዘን ክብ ቅሥት	የታችኛው ግራ አራት ማዕዘን ክብ ቅሥት
◠	የላይኛው ግማሽ ክበ	የላይኛው ግማሽ ክበ
◡	የታችኛው ግማሽ ክበ	የታችኛው ግማሽ ክበ
◢	የሞላ የታችኛው ቀኝ ሶስት ማዕዘን	የሞላ የታችኛው ቀኝ ሶስት ማዕዘን
◣	የሞላ የታችኛው ግራ ሶስት ማዕዘን	የሞላ የታችኛው ግራ ሶስት ማዕዘን
◤	የሞላ የላይኛው ግራ ሶስት ማዕዘን	የሞላ የላይኛው ግራ ሶስት ማዕዘን
◥	የሞላ የላይኛው ቀኝ ሶስት ማዕዘን	የሞላ የላይኛው ቀኝ ሶስት ማዕዘን
◦	ባዶ ወፍራም ነጥብ	ባዶ ወፍራም ነጥብ
◯	ትልቅ ባዶ ክብ	ቀለበት | ትልቅ ባዶ ክብ | ክብ
◳	ባዶ አራት መአዘን ከላይኛው ቀኝ ማዕዘን ጋር	ባዶ አራት መአዘን ከላይኛው ቀኝ ማዕዘን ጋር
◷	ባዶ ክብ ከላይኛው ቀኝ ማዕዘን ጋር	ባዶ ክብ ከላይኛው ቀኝ ማዕዘን ጋር
◻	ነጭ መካከለኛ ካሬ	ነጭ | ነጭ መካከለኛ ካሬ | ካሬ | ጂኦሜትሪያዊ
◼	ጥቁር መካከለኛ ካሬ	መካከሉ ላይ ጥቁር የሆነ ካሬ | ካሬ | ጂኦሜትሪያዊ | ጥቁር መካከለኛ ካሬ
◿	ዝቅተኛ የቀኝ ሶስት ማእዘን	ዝቅተኛ የቀኝ ሶስት ማእዘን
☀	ፀሐይ	ሀሩር | ህዋ | ሙቀት | ቃጠሎ | በረሃ | ብሩህ | የአየር ሁኔታ | የአየር ንብረት | ጨረሮች | ጸሐያማ | ጸሐይ | ፀሐያማ | ፀሐይ
☁	ደመና	የአየር ንብረት | ደመና
☂	ዣንጥላ	አልባሳት | ዝናብ | ዣንጥላ | የአየር ሁኔታ | የአየር ንብረት
☃	በበረዶ ግግር የተሠራ ሰው	ስኖማን | ቀዝቃዛ | በረዶ | በበረዶ ግግር የተሠራ ሰው | የአየር ንብረት
☄	ኮሜት	ህዋ | ሚቲዮራይት | ተወርዋሪ ኮከብ | ኮሜት
☎	ቴሌፎን	ስልክ | ቴሌፎን | የድሮ ስልክ
☑	የድምፅ መስጫ ሳጥን ከምልክት ማድረጊያ ጋር	ምልክት የተደረገበት | ምልክት ያድርጉ | ሣጥን | ተከናውኗል | የድምፅ መስጫ ሳጥን ከምልክት ማድረጊያ ጋር | የድምፅ ካርድ | ድምጽ መስጫ | ፈትሽ
☘	ሻምሮክ ቅጠል	ሻምሮክ ቅጠል | ተክል | አይሪሽ
☝	ወደ ላይ የተቀሰረ አመልካች ጣት	ላይ | ነጥብ | አንድ | እጅ | እጅ ማውጣት | ወደ ላይ የተቀሰረ አመልካች ጣት | ጣት
☠	የራስቅል ከተጣመረ ዓፅም ጋር	ሞት | አደጋ | አጽም | የራስ ቅል | የራስቅል ከተጣመረ ዓፅም ጋር | የተጣመረ ዓፅም | ጭራቅ | ፊት
☢	ራዲዮአክቲቭ	ምልክት | ራዲዮአክቲቭ | ሬዲዮአክቲቭ | አደጋ
☣	የባዮሎጂካል አደገኛ ምልክት	ምልክት | አደጋ | የባዮሎጂካል አደገኛ ምልክት
☦	የኦርቶዶክስ መስቀል	መስቀል | ኃይማኖት | ክርስትያን | የኦርቶዶክስ መስቀል
☪	ኮከብ እና ግማሽ ጨረቃ	ሙስሊም | ኃይማኖት | እስላም | ኮከብ እና ግማሽ ጨረቃ
☮	የሰላም ምልክት	ሰላም | የሰላም ምልክት
☯	ዩን ያንግ	ምልክት | ታኦ | ታኦይስት | ኃይማኖት | አዝራር | ዩን ያንግ | ዪን | ያንግ
☸	የዳርማ መዘውር	መዘውር | ቡድሂስት | ኃይማኖት | የዳርማ መዘውር | ዳህርማ | ዳርማ
☹	የተኮሳተረ ፊት	ኩርፊያ | የተኮሳተረ | ያኮረፈ | ፊት
☺	ሣቂታ ፊት	ሣቂታ ፊት | ሣቅ | የተነደፈ | የተዝናና | ፊት
♀	የሴት ምልክት	ሴት | የሴት ምልክት
♂	የወንድ ምልክት	ሰው | ወንድ | የወንድ ምልክት
♟	የቼዝ መጫወቻ	ሞኝ | ቼዝ | አላቂ | የቼዝ መጫወቻ
♠	የካርታ ጦር	ምልክት | ካርታ | የካርታ እሽግ | የካርታ ጦር | ጦር | ጨዋታ
♣	የካርታ አበባ	መጫወቻ ካርታ | አበቦች | ካርታ | የካርታ አበባ | የካርታ እሽግ | ጨዋታ
♥	የካርታ ልብ	ልብ | ስሜት | ካርታ | የካርታ ልብ | የካርታ እሽግ | የካርታ ጨዋታ | ፍቅር
♦	የካርታ አልማዝ	አልማዝ | ካርታ | የካርታ አልማዝ | የካርታ እሽግ | ጨዋታ
♨	ትኩስ ፍልውሃ	ምንጭ | ምንጮች | ቃጠሎ | ትኩስ | እንፋሎት | ፍል ውሃ | ፍልውሃ
♪	ስምንተኛ ኖታ	ስምንተኛ ኖታ
♭	ፍላት	ፍላት
♯	ሻርፕ	ሻርፕ
♻	የመልሶ ጥቅም ላይ ማዋል ምልክት	መልሶ መጠቀም | የመልሶ ጥቅም ላይ ማዋል ምልክት
♾	ወሰን የሌለው	አለም አቀፍ | እስከ መጨራሻው | ወሰን የሌለው | ያልተገደበ
⚒	መዶሻ እና አነስተኛ ዶማ	መሣሪያ | መዶሻ | መዶሻ እና አነስተኛ ዶማ | አነስተኛ ዶማ
⚔	የተጠላለፉ ሰይፎች	ሰይፎች | የተጠላለፉ ሰይፎች | የተጣመረ | ጦር መሣሪያ
⚕	የመድሃኒት ምልክት	መድሃኒት | መድሃኒት ቤት | አስኩላፐስ | እባብና ዘንግ | የመድሃኒት ምልክት | የስራ ባልደረባ
⚖	ሚዛን	ሆሮስኮፕ | ሊብራ | ሚዛን | አስትሮሎጂ | ክብደት | ኮከብ | ዞዲያክ | የተመጣጠነ | ፍካሬ ከዋክብት
⚗	አለምቢክ	መሣሪያ | አለምቢክ | ኬምስትሪ
⚙	ሞተር ጥርስ	መሣሪያ | ሞተር ጥርስ | ጊር | ጥርስ
⚛	የአቶም ምልክት	መናፍቅ | ምርምር | ሳይንስ | አተም | አቶም | የአቶም ምልክት
⚜	የማጌጫ ምልክት	የሊስ አበባ | የማጌጫ ምልክት | ፈረሰኛ
⚠	ማስጠንቀቂያ	ማሳሰቢያ | ማስጠንቀቂያ | ምልክት | ቅድመ ማስጠንቀቂያ
⚧	የትራንስጀንደር ምልክት	የትራንስጀንደር ምልክት
⚰	ሬሳ ሣጥን	ሞት | ሬሳ ሣጥን | ቀብር
⚱	የቀብር ማሰሮ	ማሰሮ | ማድጋ | ሞት | ቀብር | እንስራ | የቀብር ማሰሮ | ድብኝት | ጋን
⛈	ከመብረቅ እና ዝናብ ጋር ያለ ደመና	መብረቅ | ከመብረቅ እና ዝናብ ጋር ያለ ደመና | ዝናብ | የአየር ንብረት | ደመና
⛏	አነስተኛ ዶማ	መሣሪያ | መቆፈሪያ | መዶሻ | ማዕድን ማውጣት | ማዕድን ማውጫ | አነስተኛ ዶማ | ዶማ
⛑	ነጭ መስቀል ያለበት ብረት ኮፍያ	መስቀል | ብረት ኮፍያ | ነጭ መስቀል ያለበት ብረት ኮፍያ | እርዳታ | ኮፊያ | የራስ ቁር | የነፍስ አድን ሰራተኛ ኮፊያ
⛓	ሰንሰለቶች	ሰንሰለት | ሰንሰለቶች
⛩	የሺንቶ መካነ መቃብር	ሺንቶ | ሺንቶ ቤተመቅደስ | ቡድሂዝም | ኃይማኖት | የሺንቶ መካነ መቃብር | የተቀደሰ | የተቀደሰ መካነ መቃብር
⛰	ተራራ	ተራራ
⛱	የመሬት ዣንጥላ	ዝናብ | ዣንጥላ | የመሬት ዣንጥላ | የአየር ንብረት | ጥላ | ፀሐይ
⛴	ከባድ የመንገደኞች መርከብ	መርከብ | መጓጓዣ | ባህር | ትልቅ የመንገደኞች መርከብ | ከባድ የመንገደኞች መርከብ | የባህር መጓጓዣ | ጀልባ
⛷	ስኪ ተጫዋች	ስኪ | ስኪ ተጫዋች | ስፖርት | ሸርተቴ | በረዶ | ክረምት | የበረዶ ሸርተቴ | የበረዶ ሸርተቴ ተጫዋች | ጨዋታ
⛸	የበረዶ መንሸራተት	ስኬት | አይስ | የስኬቲንግ ጫማ | የበረዶ መንሸራተት | የበረዶ መንሸራተቻ | የበረዶ ሸርተቴ ጫማ
⛹	ኳስ የያዘ ሰው	መረብ ብቻ | ማንጠር | ሰው ኳስ ሲያነጥር | ስፖርት | ሻምፒዮና | ቅርጫት ኳስ | ቅርጫት ኳስ ተጫዋች | ተጫዋች | ነጻ ውርወራ | አትሌቲክ | ኳስ | ኳስ የያዘ ሰው
✂	መቀስ	መሣሪያ | መሳሪያ | መቀስ | መቁረጥ | መገልገልያ
✈	አይሮፕላን	መጓጓዣ | በረራ | ተሽከርካሪ | አውሮፕላን | አይሮፕላን | ጄት | ጉዞ
✉	ኤንቨሎፕ	መልዕክት | ኢሜይል | ኤንቨሎፕ | ፖስታ
✌	የድል አድራጊነት ምልክት እጅ	ቪ | አካል | እጅ | የድል አድራጊነት ምልክት እጅ | ድል | ጣት
✍	እየጻፈ ያለ እጅ	መጻፍ | አካል | እየጻፈ ያለ እጅ | እጅ | ጽሁፍ
✏	እርሳስ	አርትዖት | እርሳስ | ጽሁፍ
✒	ጥቁር የብዕር ጫፍ	ብዕር | እስኪብርቶ | የብዕር ጫፍ | ጥቁር የብዕር ጫፍ
✔	ወፍራም ምልክት ማድረጊያ	ምልክት | ራይት | ተጠናቅቋል | ወፍራም ምልክት ማድረጊያ | ወፍራም ጭረት | ጭረት | ፈትሽ
✖	የማባዛት	× | x | ማባዛት | ምልክት | ሰርዝ | ተወው | አባዛ | የማባዛት | የተሳሳተ
✝	የላቲን መስቀል	መስቀል | ኃይማኖት | ክርስትያን | የላቲን መስቀል
✡	የዳዊት ኮከብ	ኃይማኖት | አይሁዳዊ | አይሁድ | ኮከብ | የዳዊት ኮከብ
✳	ባለ ስምንት ቀስት አስትሪክስ	ባለ ስምንት ቀስት አስትሪክስ | አስትሪክስ | ኮከብ
✴	ባለስምንት ነጥብ ኮከብ	ባለስምንት ነጥብ ኮከብ | ኮከብ
❄	ስኖውፍሌክ	ስኖውፍሌክ | ቀዝቃዛ | በረዶ | አመዳይ | የአየር ንብረት
❇	አንጸባራቂ	አብረቅራቂ | አንጸባራቂ
❣	በልብ ቅርፅ የተዘጋጀ የቃለ አጋኖ ምልክት	ልብ | ምልክት | ሥርዓተ ነጥብ | ቃለ አጋኖ | በልብ ቅርፅ የተዘጋጀ የቃለ አጋኖ ምልክት
❤	ቀይ ልብ	ልብ | ቀይ ልብ | ፍቅር
➡	ወደ ቀኝ ጠቋሚ ቀስት	ምሥራቅ | ቀስት | አቅጣጫ | ካርዲናል | ወደ ቀኝ ጠቋሚ ቀስት
⤴	ወደ ላይ ታጣፊ ቀኝ ጠቋሚ ቀስት	ቀስት | ኩርባ ወደላይ | ወደ ላይ ታጣፊ ቀኝ ጠቋሚ ቀስት
⤵	ወደ ታች ታጣፊ ቀኝ ጠቋሚ ቀስት	ቀስት | ታች | ኩርባ ወደ ታች | ወደ ታች | ወደ ታች ታጣፊ ቀኝ ጠቋሚ ቀስት
⨧	መደመር ግርጌ አደር ሁለት	መደመር ግርጌ አደር ሁለት
⨯	የቬክተር ክሮስ ብዜት	የቬክተር ክሮስ ብዜት
⨼	ውስጣዊ ብዜት	ውስጣዊ ብዜት
⩣	ሎጂካዊ ወይም ድርብ ሰረዝ	ሎጂካዊ ወይም ድርብ ሰረዝ
⩽	ከ እኩል ያነሰ	ከ እኩል ያነሰ
⪍	ከ እኩል ተመሳሳይ በላይ ያንሳል	ከ እኩል ተመሳሳይ በላይ ያንሳል
⪚	ሁለት መስመር እኩል ከ ይበልጣል	ሁለት መስመር እኩል ከ ይበልጣል
⪺	ከላይ ሰክሲድስ እኩል አይደለም ማለት ይቻላል	ከላይ ሰክሲድስ እኩል አይደለም ማለት ይቻላል
⬅	ወደ ግራ ጠቋሚ ቀስት	ምዕራብ | ቀስት | አቅጣጫ | አዝራር | ካርዲናል | ወደ ግራ ጠቋሚ ቀስት
⬆	ወደ ላይ ጠቋሚ ቀስት	ሰሜን | ቀስት | አቅጣጫ | አዝራር | ካርዲናል | ወደ ላይ ጠቋሚ ቀስት
⬇	ወደ ታች ጠቋሚ ቀስት	ቀስት | ታች | አቅጣጫ | ካርዲናል | ወደ ታች ጠቋሚ ቀስት | ደቡብ
、	ምስላዊ ምልክት ነጠላ ሰረዝ	ምስላዊ ምልክት ነጠላ ሰረዝ
。	አይድዮግራፊክ ፔሪየድ	አራት ነጥብ | አይድዮግራፊክ | ፔሪየድ
〈	ክፍት አንግል ብራኬት	ሹልታፕል | ቅንፍ | ታፕል | ቼቨሮን | አንግል ቅንፍ | ክፍት አንግል ብራኬት | ዲያመንድ ቅንፈ | ፎች
〉	ዝግ አንግል ቅንፍ	ሹል ቅንፍ | ቅንፍ | ታፕል | ቼቨሮን | አንግልቅንፍ | ዝግ አንግል ቅንፍ | ዲያመንገ | ድ ቅንፎች
《	ክፍት ደብል አንግል ቅንፍ	ቅንፍ | ክፍት ደብል አንግል ቅንፍ | ደብል አንግል ቅንፍ
》	ዝግ ዳብል አንግል ቅንፍ	ቅንፍ | ዝግ ዳብል አንግል ቅንፍ | ደብል አንግል ቅንፍ
「	ክፍት ኮርነር ብራኬት	ቅንፍ | ክፍት ኮርነር ብራኬት | ኮርነር ቅንፍ
」	ዝግ ከኮርነር ቅንፍ	ቅንፍ | ኮርነር ቅንፍ | ዝግ ከኮርነር ቅንፍ
『	ክፍት ሆለው ኮርነር ቅንፍ	ሆለው ክፍት ቅንፍ | ቅንፍ | ክፍት ሆለው ኮርነር ቅንፍ
』	ዝግ ሆለው ኮርነር ቅንፍ	ሆለው ኮርነር ቅንፍ | ቅንፍ | ዝግ ሆለው ኮርነር ቅንፍ
【	ክፍት ጥቁር ሌንስ ቅንፍ	ለንቲኩላር ቅንፍ | ሌንስ ቅንፍ | ቅንፍ | ክፍት ጥቁር ሌንስ ቅንፍ
】	ዝግ ጥቁር ሌንስ ቅንፍ	ሌንስ ቅንፍ | ሌንቲኩላር ቅንፍ | ቅንፍ | ዝግ ጥቁር ሌንስ ቅንፍ
〔	ክፈት ተርተይዝ ሸል ቅንፍ	ሼል ብራኬት | ቅንፍ | ቶርቶይዝ ሼል ቅንፍ | ክፈት ተርተይዝ ሸል ቅንፍ
〕	ክሎዝ ቶርቶይዝ ሼል ብራኬት	ሼል ቅንፍ | ቅንፍ | ቶርቶይዝ ሼል ቅንፍ | ክሎዝ ቶርቶይዝ ሼል ብራኬት
〖	ክፍት ሆለው ሌንስ ቅንፍ	ሆለው ሌንስ ቅንፍ | ሆለው ሌንቲኩለር ቅንፍ | ቅንፍ | ክፍት ሆለው ሌንስ ቅንፍ
〗	ዝግ ሆለው ሌንስ ቅንፍ	ሆለው ሌንስ ቅንፍ | ሆለው ሌንቲኩለር ቅንፍ | ቅንፍ | ዝግ ሆለው ሌንስ ቅንፍ
〰	ሞገዳማ ሰረዝ	ሞገዳማ | ሞገዳማ ሰረዝ | ሥርዓተ ነጥብ | ሰርዝ
〽	የክፍል መቀየሪያ ምልክት	ምልክት | ክፍል | የክፍል መቀየሪያ ምልክት
・	ካታካና መካከለኛው ነጥብ	ሚዶት | ነጥቦች | ኢንተርፓንት | ካታካና | ካታካና መካከለኛው ነጥብ
㊗	ክብ የደስታ መግለጫ አይዶግራፍ	አይዶግራፍ | እንኳን ደስ አለህ | እንኳን ደስ አለሽ | እንኳን ደስ አለዎ | ክብ የደስታ መግለጫ አይዶግራፍ | የቻይና | የደስታ መግለጫ | የደስታ መግለጫዎች | የጃፓን
㊙	ክብ የምስጢር አይዶግራፍ	ሐሳብ መግለጫ | ምስጢር | አዝራር | አይዶግራፍ | ክብ የምስጢር አይዶግራፍ | የቻይና | የጃፓን | ጃፓንኛ
﷼	ሪያል	ሪያል
🅰	ኤ አዝራር	A | ምልክቶች | ኤ | ኤ አዝራር | የደም አይነት | ደም
🅱	ቢ አዝራር	ቢ | ቢ አዝራር | የደም አይነት | ደም
🅾	ኦ አዝራር	ኦ | ኦ አዝራር | የደም አይነት | ደም
🅿	ፒ አዝራር	መኪና ማቆሚያ | ፒ አዝራር | ፓርኪንግ | ፓርክ
🈂	ካታካና ሳ ካሬ	ካታካና | ካታካና ሳ ካሬ | የጃፓን
🈷	የጨረቃ ካሬ አይዶግራፍ	ወርሃዊ መጠን | የጃፓን | የጨረቃ ካሬ አይዶግራፍ | ጃፓንኛ
🌡	ቴርሞሜትር	ቴርሞሜትር | የአየር ሁኔታ | የአየር ንብረት
🌤	ከትንሽ ደመና ጀርባ ያለች ፀሐይ	ከትንሽ ደመና ጀርባ ያለች ፀሐይ | ከፊል ጸሐያማ | የአየር ሁኔታ | የአየር ንብረት | ደመና | ፀሐይ
🌥	ከትልቅ ደመና ጀርባ ያለች ፀሐይ	ከትልቅ ደመና ጀርባ ያለች ፀሐይ | ከፊል ደመናማ | የአየር ሁኔታ | የአየር ንብረት | ደመና | ፀሐይ
🌦	ዝናብ ካለው ደመና ጀርባ ያለች ፀሐይ	ዝናብ | ዝናብ ካለው ደመና ጀርባ ያለች ፀሐይ | የአየር ንብረት | ደመና | ፀሐይ
🌧	ደመና ከዝናብ ጋር	ዝናብ | የአየር ሁኔታ | የአየር ንብረት | ደመና | ደመና ከዝናብ ጋር
🌨	ደመና ከበረዶ ጋር	ቀዝቃዛ | በረዶ | ዝናብ | የአየር ንብረት | ደመና | ደመና ከበረዶ ጋር
🌩	ደመና ከመብረቅ ጋር	ነጎድጓድ | የአየር ንብረት | ደመና | ደመና ከመብረቅ ጋር
🌪	ቶርኔዶ	ቶርኔዶ | ነፋስ | አምድ | አውሎ ነፋስ | የአየር ንብረት | ደመና
🌫	ጉም	የአየር ሁኔታ | የአየር ንብረት | ደመና | ጉም
🌬	የነፋስ ፊት	መንፈስ | ነፋስ | እስትንፋስ | የነፋስ ፊት | የአየር ንብረት | ደመና
🌶	የሚጥሚጣ ቃሪያ	ሚጥሚጣ | በርበሬ | ተክል | የሚያቃጥል | የሚጥሚጣ ቃሪያ
