# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
↽	とげが下向きの左向き銛型矢印	とげが下向きの左向き銛型矢印
↾	とげが右向きの上向き銛型矢印	とげが右向きの上向き銛型矢印
↿	とげが左向きの上向き銛型矢印	とげが左向きの上向き銛型矢印
⇀	とげが上向きの右向き銛型矢印	とげが上向きの右向き銛型矢印
⇁	とげが下向きの右向き銛型矢印	とげが下向きの右向き銛型矢印
⇂	とげが右向きの下向き銛型矢印	とげが右向きの下向き銛型矢印
⇃	とげが左向きの下向き銛型矢印	とげが左向きの下向き銛型矢印
⇄	右矢印左矢印	右矢印左矢印
⇅	上向矢印下向矢印	アップダウン | 上下矢印 | 上向矢印下向矢印 | 矢印
⇆	左向矢印右向矢印	左右矢印 | 左向矢印右向矢印 | 往復 | 矢印
⇇	左向きペア矢印	左向きペア矢印
⇈	上向きペア矢印	上向きペア矢印
⇉	右向きペア矢印	右向きペア矢印
⇊	下向きペア矢印	下向きペア矢印
⇋	左向き銛型矢印右向き銛型矢印	左向き銛型矢印右向き銛型矢印
⇌	右向き銛型矢印左向き銛型矢印	右向き銛型矢印左向き銛型矢印
⇍	斜線付き左向き二重矢印	斜線付き左向き二重矢印
⇎	斜線付き二重両矢印	斜線付き二重両矢印
⇏	斜線付き右向き二重矢印	斜線付き右向き二重矢印
⇐	左向き二重矢印	左向き二重矢印
⇑	上向き二重矢印	上向き二重矢印
⇒	右向き二重矢印	右向き二重矢印
⇓	下向き二重矢印	下向き二重矢印
⇔	二重両矢印	二重両矢印
⇖	北西二重矢印	北西二重矢印
⇗	北東二重矢印	北東二重矢印
⇘	南東二重矢印	南東二重矢印
⇙	南西二重矢印	南西二重矢印
⇚	左向き三重矢印	左向き三重矢印
⇛	右向き三重矢印	右向き三重矢印
⇜	左向きよじれ矢印	左向きよじれ矢印
⇝	右向きよじれ矢印	右向きよじれ矢印
⇞	二重線付き上向き矢印	二重線付き上向き矢印
⇟	二重線付き下向き矢印	二重線付き下向き矢印
⇠	左向き破線矢印	左向き破線矢印
⇡	上向き破線矢印	上向き破線矢印
⇢	右向き破線矢印	右向き破線矢印
⇣	下向き破線矢印	下向き破線矢印
⇤	左縦棒付き左矢印	左縦棒付き左矢印
⇥	右縦棒付き右矢印	右縦棒付き右矢印
⇦	左向き白矢印	左向き白矢印
⇧	上向き白矢印	上向き白矢印
⇨	右向き白矢印	右向き白矢印
⇩	下向き白矢印	下向き白矢印
⇪	棒付き上向き白矢印	棒付き上向き白矢印
⇵	下矢印上矢印	下矢印上矢印
∀	全称記号	すべての | すべてのための | 任意の | 全称記号
∂	偏微分	偏微分
∃	存在記号	存在記号
∅	空集合	数学 | 空集合 | 集合演算子
∆	増分	デルタ | 三角 | 増分
∇	ナブラ	ナブラ | 三角 | 逆三角
∈	属する	元 | 包含 | 属する | 要素 | 集合
∉	要素の否定	の要素ではない | 要素の否定
∋	元として含む	元として含む
∎	墓石記号	Q.E.D. | ハルモス | 墓石記号 | 証明の終わり | 証明終了
∏	総乗	総乗 | 総積 | 論理
∑	総和	和 | 数学記号 | 総和
−	マイナス記号	マイナス記号 | 引く | 減算 | 負符号
∓	マイナスプラス記号	プラスマイナス | マイナスプラス記号
