# CLDR symbol names for lv: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	izsaukumzīme	izsaucējs | izsaukuma zīme | izsaukumzīme
#	restīte	jaucēj- | jaukšana | restīte | skaits | tēmturis
◳	tukšs kvadrāts ar augšējo labo kvadrantu	tukšs kvadrāts ar augšējo labo kvadrantu
◷	tukšs aplis ar augšējo labo kvadrantu	tukšs aplis ar augšējo labo kvadrantu
◻	vidējs balts kvadrāts	ģeometrija | kvadrāts | vidējs balts kvadrāts
◼	vidējs melns kvadrāts	ģeometrija | kvadrāts | vidējs melns kvadrāts
◿	apakšējais labais trīsstūris	apakšējais labais trīsstūris
☀	saule	gaišs | laikapstākļi | laiks | saule | stari
☁	mākonis	laikapstākļi | laiks | mākonis
☂	lietussargs	lietus | lietussargs
☃	sniegavīrs	auksts | laikapstākļi | laiks | sniegavīrs | sniegs
☄	komēta	komēta | kosmoss | visums
☎	tālrunis	saziņa | tālrunis | telefons
☑	atzīmēta izvēles rūtiņa	✓ | atzīme | atzīmēta izvēles rūtiņa | ķeksītis | rūtiņa
☘	āboliņa lapa	āboliņa lapa | āboliņš | lapa
☝	augšup vērsts rādītājpirksts	augšup vērsts rādītājpirksts | delna | ķermenis | pirksts | rādīt | rādītājpirksts | roka
☠	miroņgalva	galva | galvaskauss | jautrais Rodžers | kauli | miroņgalva | nāve
☢	radioaktīvs	bīstami | radioaktīvs
☣	bioloģiskais apdraudējums	bioloģiskais apdraudējums | bīstami
☦	pareizticīgo krusts	kristietība | krusts | pareizticība | pareizticīgo krusts | reliģija
☪	zvaigzne un pusmēness	islāms | musulmaņi | reliģija | zvaigzne un pusmēness
☮	miera simbols	miera simbols | miers
☯	iņ un jaņ	daoisms | iņ | iņ un jaņ | jaņ | reliģija
☸	darmas rats	budisms | darma | darmas rats | rats | reliģija
☹	bēdīga seja	bēdas | bēdīga seja | bēdīgs | seja
☺	smaidoša seja	mierīgs | prieks | seja | smaidoša seja | smaids
♀	sieviešu simbols	sieviešu simbols | sieviete
♂	vīriešu simbols	vīriešu simbols | vīrietis
♟	bandinieks	bandinieks | kopija | lietojams | šahs
♠	pīķis	kārtis | pīķis | spēle
♣	kreicis	kārtis | kreicis | spēle
♥	ercens	ercens | kārtis | sirds | spēle
♦	kāravs	kāravs | kārtis | spēle
♨	karstie avoti	avots | karstie avoti | karsts
♪	astotdaļnots	astotdaļa | astotdaļnots | mūzika | nots
♭	bemols	bemols | mūzika | nots
♯	diēzs	diēzs | mūzika | nots
♻	atkritumu pārstrādes simbols	atkritumu pārstrādes simbols | bultiņu trīsstūris | pārstrāde | zaļas bultiņas
♾	bezgalība	bezgalība | bezgalīgs | mūžība | vispārīgs
⚒	āmurs un cirtnis	āmurs | āmurs un cirtnis | cirtnis | darbarīki | instrumenti
⚔	sakrustoti zobeni	ierocis | sakrustoti zobeni | sakrustots | zobens
⚕	medicīnas simbols	eskulaps | medicīna | medicīnas simbols | personāls
⚖	svari	līdzsvars | svari | Svari | svars | taisnīgums | zodiaks
⚗	destilēšanas aparāts	destilēšanas aparāts | ķīmija | mēģene
⚙	zobrats	darbarīks | zobrats
⚛	atoma simbols	ateisms | atoma simbols | atoms
⚜	lilijas simbols	bruņinieki | lilija | lilijas simbols
⚠	brīdinājums	brīdinājums | uzmanību
⚧	transdzimuma simbols	transdzimuma simbols | transdzimums
⚰	zārks	bēres | miris | nāve | vampīrs | zārks
⚱	pelnu urna	bēres | nāve | pelni | pelnu urna | urna
⛈	mākonis ar zibeni un lietu	laikapstākļi | laiks | lietus | mākonis | mākonis ar zibeni un lietu | negaiss | zibens
⛏	cirtnis	cirst | cirtnis | rīks
⛑	glābēja ķivere	glābēja ķivere | ķivere | krusts | palīdzība
⛓	ķēdes	ķēde | ķēdes
⛩	sintoistu svētnīca	lūgties | reliģija | sintoisms | sintoistu svētnīca | svētnīca
⛰	kalns	daba | kalns
⛱	saulessargs	lietus | pludmale | saule | saulessargs
⛴	prāmis	kuģis | pasažieri | prāmis | transports | ūdens
⛷	slēpotājs	slēpes | slēpotājs | sniegs | sports | ziema
⛸	slida	daiļslidošana | ledus | slida
⛹	cilvēks driblē bumbu	basketbolists | bumba | cilvēks | cilvēks driblē bumbu | driblēt | dribls | sportists
✂	šķēres	griešana | griezt | papīrs | rīks | šķēres
✈	lidmašīna	ceļot | lidmašīna | lidot | transports
✉	aploksne	aploksne | e-pasts | vēstule
✌	uzvaras simbols	ķermenis | miers | roka | uzvara | uzvaras simbols
✍	rakstoša roka	ķermenis | rakstīt | rakstoša roka | roka
✏	zīmulis	rakstāmpiederums | rakstīt | zīmēt | zīmulis
✒	melna rakstāmspalva	melna rakstāmspalva | rakstāmspalva | spalva
✔	kontrolzīme	✓ | atzīme | ķeksītis | kontrolzīme | pabeigts
✖	reizināt	× | atcelt | krustiņš | matemātika | reizināšanas zīme | reizināt | x
✝	kristiešu krusts	kristiešu krusts | kristietība | krusts | reliģija
✡	Dāvida zvaigzne	Dāvida zvaigzne | Dāvids | ebreji | ebreju | jūdi | reliģija | zvaigzne
✳	astoņstaru zvaigznīte	* | astoņstaru zvaigznīte | zvaigznīte
✴	četrstaru zvaigzne	* | astoņstaru zvaigzne | četrstaru zvaigzne | zvaigzne
❄	sniegpārsla	auksts | laikapstākļi | laiks | sniegpārsla | sniegs
❇	dzirkstis	* | dzirkstis
❣	izsaukuma zīme sirds formā	izsaukuma zīme sirds formā | izsaukums | pieturzīme | sirds
❤	sarkana sirds	mīlestība | sarkana sirds | sarkans | sirds
➡	labā bultiņa	austrumi | bultiņa | labā bultiņa | norāde | pa labi | pa labi vērsta bultiņa | poga
⤴	augšup vērsta izliekta bultiņa	augšup vērsta izliekta bultiņa | bultiņa | poga
⤵	lejup vērsta izliekta bultiņa	bultiņa | lejup vērsta izliekta bultiņa | poga
⨧	plus divi apakšrakstā	plus divi apakšrakstā
⨯	vektoriālais reizinājums	vektoriālais reizinājums
⨼	iekšējais reizinājums	iekšējais reizinājums
⩣	loģisks ar dubultu pasvītrojumu	loģisks ar dubultu pasvītrojumu
⩽	mazāks par vai vienāds ar	mazāks par vai vienāds ar
⪍	mazāks par virs vienāds vai līdzvērtīgs	mazāks par virs vienāds vai līdzvērtīgs
⪚	dubultlīnija ir vienāda ar lielāku par	dubultlīnija ir vienāda ar lielāku par
⪺	iekļauts virs nav gandrīz vienāds	iekļauts virs nav gandrīz vienāds
⬅	kreisā bultiņa	bultiņa | kreisā bultiņa | norāde | pa kreisi | pa kreisi vērsta bultiņa | poga | rietumi
⬆	augšupbultiņa	augšupbultiņa | augšupvērsta bultiņa | bultiņa | norāde | poga | uz augšu | ziemeļi
⬇	lejupbultiņa	bultiņa | dienvidi | lejup | lejupbultiņa | lejupvērsta bultiņa | norāde | poga
、	ideogrāfisks komats	ideogrāfija | ideogrāfisks komats | komats
。	ideogrāfisks punkts	ideogrāfija | ideogrāfisks punkts | punkts
〈	atverošā leņķiekava	atverošā leņķiekava | iekava | iekavas | leņķiekava | leņķiekavas | leņķis
〉	aizverošā leņķiekava	aizverošā leņķiekava | iekava | iekavas | leņķiekava | leņķiekavas | leņķis
《	atverošā dubultā leņķiekava	atverošā dubultā leņķiekava | dubultā leņķiekava | iekava
》	aizverošā dubultā leņķiekava	aizverošā dubultā leņķiekava | dubultā leņķiekava | iekava
「	atverošā stūriekava	atverošā stūriekava | iekava | stūriekava
」	aizverošā stūriekava	aizverošā stūriekava | iekava | stūriekava
『	atverošā baltā stūriekava	atverošā baltā stūriekava | baltā stūriekava | iekava
』	aizverošā baltā stūriekava	aizverošā baltā stūriekava | baltā stūriekava | iekava
【	atverošā melnā lēcveida iekava	atverošā melnā lēcveida iekava | iekava | lēcas veida iekava | lēcveida iekava
】	aizverošā melnā lēcveida iekava	aizverošā melnā lēcveida iekava | iekava | lēcas veida iekava | lēcveida iekava
〔	atverošā īpašā japāņu iekava	atverošā īpašā japāņu iekava | iekava | īpašās japāņu iekavas | japāņu iekavas
〕	aizverošā īpašā japāņu iekava	aizverošā īpašā japāņu iekava | iekava | īpašās japāņu iekavas | japāņu iekavas
〖	atverošā baltā lēcveida iekava	atverošā baltā lēcveida iekava | baltā lēcas veida iekava | baltā lēcveida iekava | iekava
〗	aizverošā baltā lēcveida iekava	aizverošā baltā lēcveida iekava | baltā lēcas veida iekava | baltā lēcveida iekava | iekava
〰	viļņota domuzīme	domuzīme | pieturzīme | viļņota
〽	partijas sākuma zīme	mūzika | partijas sākuma zīme | zīme
・	katakanas atdalītājpunkts	atdalītājpunkts | interpunkts | katakana | katakanas atdalītājpunkts | punkti
㊗	ideogramma Apsveikums kvadrātveida ietvarā	apsveicu | ideogramma | ideogramma Apsveikums kvadrātveida ietvarā | japāņu | ķīniešu
㊙	ideogramma Slepens kvadrātveida ietvarā	ideogramma | ideogramma Slepens kvadrātveida ietvarā | japāņu | ķīniešu | slepens
﷼	riāls	riāls | valūta
🅰	A poga (asinsgrupa)	A | A poga (asinsgrupa) | asinsgrupa | poga
🅱	B poga (asinsgrupa)	asinsgrupa | B | B poga (asinsgrupa) | poga
🅾	O poga (asinsgrupa)	asinsgrupa | O | O poga (asinsgrupa) | poga
🅿	poga P	P | poga | stāvvieta
🈂	uzraksts Pakalpojums katakanā kvadrātveida ietvarā	japāņu | katakana | uzraksts Pakalpojums katakanā kvadrātveida ietvarā
🈷	ideogramma Mēness kvadrātveida ietvarā	ideogramma | ideogramma Mēness kvadrātveida ietvarā | ikmēneša apmērs | japāņu
🌡	termometrs	temperatūra | termometrs
🌤	saule aiz maza mākoņa	laikapstākļi | laiks | mākonis | saule | saule aiz maza mākoņa
🌥	saule aiz liela mākoņa	apmācies | laikapstākļi | laiks | mākonis | saule | saule aiz liela mākoņa
🌦	saule aiz lietus mākoņa	laikapstākļi | laiks | lietus | mākonis | saule | saule aiz lietus mākoņa
🌧	lietus mākonis	laikapstākļi | laiks | lietus | mākonis
🌨	sniega mākonis	laikapstākļi | laiks | mākonis | sniega mākonis | sniegs
🌩	mākonis ar zibeni	laikapstākļi | laiks | mākonis | mākonis ar zibeni | pērkons | zibens
🌪	tornado	laikapstākļi | laiks | mākonis | tornado | viesulis | virpulis
🌫	migla	laikapstākļi | laiks | mākonis | migla
🌬	pūš vējš	laikapstākļi | laiks | pūš vējš | pūst | vējš
🌶	asais pipars	asais pipars | ass | augs | pārtika | pipars
🍽	nazis un dakša ar šķīvi	dakša | nazis | nazis un dakša ar šķīvi | šķīvis
🎖	militāra medaļa	armija | medaļa | militāra medaļa | militārs | ordenis
🎗	atceres lentīte	atcere | atceres lentīte | atgādinājums | lente | piemiņa | svētki
🎙	studijas mikrofons	mikrofons | studija | studijas mikrofons
🎚	skaļuma slīdnis	mūzika | skaļuma slīdnis | skaļums | slīdnis
🎛	slēdži	mūzika | pogas | slēdži | vadība
🎞	filmas lente	filma | filmas lente | kadri | kino
🎟	ieejas biļetes	biļete | ieeja | ieejas biļetes
🏋	cilvēks ar svaru stieni	cēlājs | cilvēks | cilvēks ar svaru stieni | sportists | sports | svarcēlājs | svarcelšana | svari | vīrietis
🏌	golfa spēlētājs	bedrīte | bumbiņa | cilvēks | golfa spēlētājs | golfs | sports
🏍	motocikls	motocikls | sacīkstes | transportlīdzeklis | transports
🏎	sacīkšu automašīna	formula | mašīna | paātrinājums | sacīkstes | sacīkšu automašīna
🏔	sniegoti kalni	auksts | daba | kalni | sniegoti kalni | sniegs
🏕	kempings	kempings | nometne | pārgājiens | telts
🏖	pludmale ar saulessargu	pludmale | pludmale ar saulessargu | saulessargs
🏗	būvlaukums	būvlaukums | būvniecība | celtniecība
🏘	ēkas	ēka | ēkas | māja
🏙	pilsētas panorāma	ēka | māja | panorāma | pilsēta | pilsētas panorāma
🏚	pamesta ēka	ēka | grausts | māja | nolaists | pamesta ēka | pamests
🏛	klasicisma stila ēka	ēka | klasicisma stila ēka | klasicisms | māja
🏜	tuksnesis	kaktuss | klints | tuksnesis
🏝	vientuļa sala	neapdzīvota sala | sala | vientuļa sala | vientuļš
🏞	nacionālais parks	atpūta | daba | nacionālais parks | parks
🏟	stadions	sacensības | sacīkstes | spēle | sports | stadions
🏳	balts karogs	balts karogs | karogs | plīvot
🏵	rozete	augs | puķe | rozete | zieds
🏷	atzīme	atzīme | birka | etiķete
🐿	burunduks	burunduks | vāvere
👁	acs	1 acs | acs | ķermenis
📽	filmu projektors	filma | filmu projektors | kino | projektors | video
🕉	om simbols	hinduisms | om simbols | reliģija
🕊	dūja	balodis | dūja | dzīvnieks | lidot | miers | putns
🕯	svece	svece | uguns
🕰	kamīna pulkstenis	kamīna pulkstenis | laiks | pulkstenis
🕳	caurums	atvere | caurums
🕴	levitējošs cilvēks uzvalkā	levitējošs cilvēks uzvalkā | lidināties | uzvalks | vīrietis
🕵	detektīvs	cilvēks | detektīvs | seja | spiegs | vīrietis
🕶	saulesbrilles	acis | brilles | saulesbrilles
🕷	zirneklis	insekts | kukainis | zirneklis
🕸	zirnekļa tīkls	tīkls | zirnekļa tīkls | zirneklis
🕹	kursorsvira	kursorsvira | spēle | videospēle
🖇	savienotas saspraudes	kanceleja | saspraude | savienotas saspraudes
🖊	pildspalva	lodīšu pildspalva | pildspalva
🖋	tintes pildspalva	pildspalva | tinte | tintes pildspalva
🖌	ota	gleznot | ota
🖍	krītiņš	krītiņš
🖐	pacelta roka ar izvērstiem pirkstiem	izvērsts | ķermenis | pacelta roka ar izvērstiem pirkstiem | pirksts | plauksta | roka
🖥	galddators	dators | galddators | monitors
🖨	printeris	dators | printeris
🖱	datorpele	datorpele | dators | pele
🖲	kursorbumba	dators | kursorbumba
🖼	ierāmēta glezna	glezna | ierāmēta glezna | māksla | muzejs | rāmis
🗂	dokumentu sadalītājs	dokuments | dokumentu sadalītājs | kartīte | sadalītājs
🗃	dokumentu kaste	dokuments | dokumentu kaste | kaste
🗄	dokumentu skapis	dokuments | dokumentu skapis | skapis
🗑	atkritumu grozs	atkritumu grozs | miskaste | papīrgrozs | papīrkurvis
🗒	bloknots ar spirāli	bloknots | bloknots ar spirāli | piezīmes | spirāle
🗓	kalendārs ar spirāli	kalendārs | kalendārs ar spirāli | spirāle
🗜	skrūvspīles	darbarīks | instruments | saspiest | skrūvspīles
🗝	veca atslēga	atrisinājums | atslēga | pavediens | slēgt | veca atslēga
🗞	satīta avīze	avīze | laikraksts | satīta avīze | satīts | ziņas
🗡	duncis	duncis | ierocis | nazis
🗣	runājoša galva	galva | runājoša galva | runāt | seja | siluets
🗨	pa kreisi vērsts runas burbulis	burbulis | dialogs | komikss | pa kreisi vērsts runas burbulis | runa
🗯	pa labi vērsts dusmu burbulis	burbulis | dialogs | dusmīgs | pa labi vērsts dusmu burbulis | runa
🗳	vēlēšanu urna ar vēlēšanu zīmi	urna | vēlēšanas | vēlēšanu urna ar vēlēšanu zīmi
🗺	pasaules karte	karte | pasaule | pasaules karte
🛋	dīvāns un lampa	dīvāns | dīvāns un lampa | lampa | viesnīca | zils dīvāns
🛍	iepirkumu maisiņi	iepirkumi | iepirkumu maisiņi | iepirkumu somas | maisiņš | soma
🛎	galda zvans	galda zvans | viesnīca | zvaniņš | zvans
🛏	gulta	gulēt | gulta | miegs | viesnīca
🛠	āmurs un uzgriežņu atslēga	āmurs | āmurs un uzgriežņu atslēga | cirtnis | darbarīks | uzgriežņu atslēga
🛡	vairogs	ierocis | vairogs
🛢	eļļas tvertne	eļļa | eļļas tvertne | nafta | naftas tvertne | tvertne
🛣	automaģistrāle	automaģistrāle | ceļš | šoseja
🛤	dzelzceļa sliedes	dzelzceļa sliedes | dzelzceļš | sliedes | vilciens
🛥	motorlaiva	laiva | motorlaiva | transports | ūdens
🛩	maza lidmašīna	lidmašīna | maza lidmašīna | transports
🛰	satelīts	kosmoss | pētniecība | satelīts | visums
🛳	pasažieru kuģis	kuģis | pasažieri | pasažieru kuģis | transports | ūdens
