# CLDR symbol names for or: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ବିସ୍ମୟ ଚିହ୍ନ	ଚିତ୍କାର | ବାଙ୍ଗ | ବିସ୍ମୟ ଚିହ୍ନ | ବିସ୍ମୟ ବିନ୍ଦୁ
#	ହ୍ୟାସ୍ ସାଇନ୍	lb | ପାଉଣ୍ତ | ସଂଖ୍ୟା | ହ୍ୟାସଟ୍ୟାଗ୍ | ହ୍ୟାସ୍ | ହ୍ୟାସ୍ ଚିହ୍ନ | ହ୍ୟାସ୍ ସାଇନ୍
↽	ବାମକୁ ହରପନ୍ ବାର୍ ତଳକୁ	ଡାହାଣକୁ ହରପନ୍ ବାର୍ ତଳକୁ | ବାମକୁ ହରପନ୍ ବାର୍ ତଳକୁ
↾	ଡାହାଣକୁ ଉପର ହାରପନ୍ ବାର୍	ଡାହାଣକୁ ଉପର ହାରପନ୍ ବାର୍ | ବାର୍
↿	ବାମକୁ ଉପର ହାରପନ୍ ବାର୍	ବାମକୁ ଉପର ହାରପନ୍ ବାର୍ | ବାର୍
⇀	ଡାହାଣକୁ ହରପନ୍ ବାର୍ ଉପରକୁ	ଡାହାଣକୁ ହରପନ୍ ବାର୍ ଉପରକୁ | ବାର୍
⇁	ଡାହାଣକୁ ହରପନ୍ ବାର୍ ତଳକୁ	ଡାହାଣକୁ ହରପନ୍ ବାର୍ ତଳକୁ | ବାର୍
⇂	ନିମ୍ନମୁଖି ହରପନ୍ ବାର୍ ଡାହାଣକୁ	ନିମ୍ନମୁଖି ହରପନ୍ ବାର୍ ଡାହାଣକୁ | ବାର୍
⇃	ତଳୁ ହରପନ୍ ବାର୍ ବାମକୁ	ତଳୁ ହରପନ୍ ବାର୍ ବାମକୁ | ବାର୍
⇄	ବାମପାର୍ଶ୍ୱ ତୀର ଉପରେ ଡାହାଣ ତୀର	ବାମପାର୍ଶ୍ୱ ତୀର ଉପରେ ଡାହାଣ ତୀର
⇅	ଉପର-ସୂଚାଉଥିବା ଏବଂ ନିମ୍ନକୁ-ସୂଚାଉଥିବା ତୀରଗୁଡିକ	ଉପର-ସୂଚାଉଥିବା ଏବଂ ନିମ୍ନକୁ-ସୂଚାଉଥିବା ତୀରଗୁଡିକ
⇆	ଡାହାଣକୁ-ସୂଚାଉଥିବାରେ ବାମକୁ-ସୂଚାଉଥିବା ତୀର	ଡାହାଣ | ଡାହାଣକୁ-ସୂଚାଉଥିବା ତୀର ଉପରେ ବାମକୁ-ସୂଚାଉଥିବା ତୀର | ଡାହାଣକୁ-ସୂଚାଉଥିବାରେ ବାମକୁ-ସୂଚାଉଥିବା ତୀର | ତୀର | ବାମ
⇇	ବାମ ପାର୍ଶ୍ୱରେ ଯୋଡି ହୋଇଥିବା ତୀର	ବାମ ପାର୍ଶ୍ୱରେ ଯୋଡି ହୋଇଥିବା ତୀର
⇈	ଉପରକୁ ଯୋଡି ହୋଇଥିବା ତୀର	ଉପରକୁ ଯୋଡି ହୋଇଥିବା ତୀର
⇉	ଡାହାଣରେ ଯୋଡି ହୋଇଥିବା ତୀର	ଡାହାଣରେ ଯୋଡି ହୋଇଥିବା ତୀର
⇊	ତଳକୁ ଯୋଡି ହୋଇଥିବା ତୀର	ତଳକୁ ଯୋଡି ହୋଇଥିବା ତୀର
⇋	ଡାହାଣ ପାର୍ଶ୍ୱରେ ଥିବା ହରପୋନ୍ ଉପରେ	ଡାହାଣ ପାର୍ଶ୍ୱରେ ଥିବା ହରପୋନ୍ ଉପରେ
⇌	ବାମ ପାର୍ଶ୍ୱରେ ଥିବା ହରପୋନ୍ ଉପରେ	ବାମ ପାର୍ଶ୍ୱରେ ଥିବା ହରପୋନ୍ ଉପରେ
⇍	ବାମ ପାର୍ଶ୍ୱ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍	ବାମ ପାର୍ଶ୍ୱ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍
⇎	ବାମ ଡାହାଣ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍	ବାମ ଡାହାଣ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍
⇏	ଡାହାଣକୁ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍	ଡାହାଣକୁ ଡବଲ୍ ତୀର ଷ୍ଟ୍ରୋକ୍
⇐	ବାମ ପାର୍ଶ୍ୱ ଡବଲ୍ ତୀର	ବାମ ପାର୍ଶ୍ୱ ଡବଲ୍ ତୀର
⇑	ଉପରକୁ ଡବଲ୍ ତୀର	ଉପରକୁ ଡବଲ୍ ତୀର
⇒	ଡାହାଣକୁ ଡବଲ୍ ତୀର	ଡାହାଣକୁ ଡବଲ୍ ତୀର
⇓	ତଳକୁ ଡବଲ୍ ତୀର	ତଳକୁ ଡବଲ୍ ତୀର
⇔	ବାମ ଡାହାଣ ଡବଲ୍ ତୀର	ବାମ ଡାହାଣ ଡବଲ୍ ତୀର
⇖	ଉତ୍ତର ପଶ୍ଚିମ ଡବଲ୍ ତୀର	ଉତ୍ତର ପଶ୍ଚିମ ଡବଲ୍ ତୀର
⇗	ଉତ୍ତର ପୂର୍ବ ଡବଲ୍ ତୀର	ଉତ୍ତର ପୂର୍ବ ଡବଲ୍ ତୀର
⇘	ଦକ୍ଷିଣ ପୂର୍ବ ଡବଲ୍ ତୀର	ଦକ୍ଷିଣ ପୂର୍ବ ଡବଲ୍ ତୀର
⇙	ଦକ୍ଷିଣ ପଶ୍ଚିମ ଡବଲ୍ ତୀର	ଦକ୍ଷିଣ ପଶ୍ଚିମ ଡବଲ୍ ତୀର
⇚	ବାମପଟ ତିନିଟି ତୀର	ବାମପଟ ତିନିଟି ତୀର
⇛	ଡାହାଣକୁ ତିନିଟି ତୀର	ଡାହାଣକୁ ତିନିଟି ତୀର
⇜	ବାମପାର୍ଶ୍ୱ ବକ୍ରାକାର ତୀର	ବାମପାର୍ଶ୍ୱ ବକ୍ରାକାର ତୀର
⇝	ଡାହାଣପାର୍ଶ୍ୱ ବକ୍ରାକାର ତୀର	ଡାହାଣପାର୍ଶ୍ୱ ବକ୍ରାକାର ତୀର
⇞	ଉପର ତୀର ଡବଲ୍ ଷ୍ଟ୍ରୋକ୍	ଉପର ତୀର ଡବଲ୍ ଷ୍ଟ୍ରୋକ୍
⇟	ତଳକୁ ତୀର ଡବଲ୍ ଷ୍ଟ୍ରୋକ୍	ତଳକୁ ତୀର ଡବଲ୍ ଷ୍ଟ୍ରୋକ୍
⇠	ବାମପାର୍ଶ୍ୱ ଡେସେଡ୍ ତୀର	ବାମପାର୍ଶ୍ୱ ଡେସେଡ୍ ତୀର
⇡	ଉପର ଡେସେଡ୍ ତୀର	ଉପର ଡେସେଡ୍ ତୀର
⇢	ଡାହାଣପାର୍ଶ୍ୱ ଡେସେଡ୍ ତୀର	ଡାହାଣପାର୍ଶ୍ୱ ଡେସେଡ୍ ତୀର
⇣	ତଳକୁ ଡେସେଡ୍ ତୀର	ତଳକୁ ଡେସେଡ୍ ତୀର
⇤	ବାମ ପାର୍ଶ୍ୱ ତୀର ବାର୍	ବାମ ପାର୍ଶ୍ୱ ତୀର ବାର୍
⇥	ଡାହାଣ ପାର୍ଶ୍ୱ ତୀର ବାର୍	ଡାହାଣ ପାର୍ଶ୍ୱ ତୀର ବାର୍
⇦	ବାମ ପାର୍ଶ୍ୱରେ ଥିବା ତୀର	ବାମ ପାର୍ଶ୍ୱରେ ଥିବା ତୀର
⇧	ଉପର ଖାଲି ତୀର	ଉପର ଖାଲି ତୀର
⇨	ଡାହାଣ ପାର୍ଶ୍ୱରେ ଥିବା ତୀର	ଡାହାଣ ପାର୍ଶ୍ୱରେ ଥିବା ତୀର
⇩	ତଳମୁହାଁ ଖାଲି ତୀର	ତଳମୁହାଁ ଖାଲି ତୀର
⇪	ବାରରୁ ଉପରକୁ ଖାଲି ତୀର	ବାରରୁ ଉପରକୁ ଖାଲି ତୀର
⇵	ତଳ ତୀର ବାମକୁ ଉପର ତୀର	ତଳ ତୀର ବାମକୁ ଉପର ତୀର
∀	ସମସ୍ତଙ୍କ ପାଇଁ	ପ୍ରଦତ୍ତ | ଯେକୌସି | ସମସ୍ତ | ସମସ୍ତଙ୍କ ପାଇଁ | ସର୍ବଭାରତୀୟ
∂	ଆଂଶିକ ଭିନ୍ନ	ଆଂଶିକ ଭିନ୍ନ | ଭିନ୍ନ
∃	ସେଠାରେ ବିଦ୍ୟମାନ	ସେଠାରେ ବିଦ୍ୟମାନ
∅	ଖାଲି ସେଟ୍	ଅପରେଟର୍ | ଖାଲି ସେଟ୍ | ଗଣିତ ସେଟ୍ କରନ୍ତୁ
∆	ଅଭିବୃଦ୍ଧି	ଅଭିବୃଦ୍ଧି | ତ୍ରିଭୁଜ
∇	ନାବ୍ଲା	ତ୍ରିଭୁଜ | ନାବ୍ଲା
∈	ଏହାର ଉପାଦାନ	ଉପାଦାନ | ଏହାର ଉପାଦାନ | ବିଷୟବସ୍ତୁ | ସଦ୍ୟସତା | ସେଟ୍
∉	ଏକ ଉପାଦାନ ନୁହେଁ	ଉପାଦାନ | ଏକ ଉପାଦାନ ନୁହେଁ
∋	ସଦସ୍ୟ ଭାବରେ ଧାରଣ କରେ	ଉପାଦାନ | ସଦସ୍ୟ ଭାବରେ ଧାରଣ କରେ
∎	ଶେଷ ପ୍ରମାଣ	q.e.d. | qed | ଟୋମ୍ୱଷ୍ଟୋନ୍ | ଶେଷ ପ୍ରମାଣ | ହାଲମଶ
∏	ଏନ୍-ଏରୀ ଉତ୍ପାଦ	ଉତ୍ପାଦ | ଏନ୍-ଏରୀ ଉତ୍ପାଦ | ଲୋଜିକ୍
∑	ଏନ୍-ଏରୀ ସୁମମାସନ	ଏନ୍-ଏରୀ ସୁମମାସନ | ଗଣିତ | ସୁମମାସନ
−	ବିଯୁକ୍ତ ଚିହ୍ନ	ବିଯୁକ୍ତ | ବିଯୁକ୍ତ ଚିହ୍ନ | ବିୟଗ
∓	ବିଯୁକ୍ତ-କିମ୍ୱା-ଯୁକ୍ତ	ବିଯୁକ୍ତ-କିମ୍ୱା-ଯୁକ୍ତ | ଯୁକ୍ତ-ବିଯୁକ୍ତ
∕	ବିଭାଜନ ସ୍ଲାସ୍	ବିଭାଜନ ସ୍ଲାସ୍ | ବିରଗୁଲଇ | ଷ୍ଟ୍ରୋକ୍ | ସ୍ଲାସ୍
∗	ଆଷ୍ଟୋରୀକ୍ସ ଅପରେଟର୍	ଆଷ୍ଟୋରୀକ୍ସ ଅପରେଟର୍ | ଷ୍ଟାର୍
∘	ରିଂ ଅପରେଟର୍	ଅପରେଟର୍ | କାମ୍ପୋସଇସନ | ରିଂ ଅପରେଟର୍
∙	ବୁଲେଟ୍ ଅପରେଟର୍	ଅପରେଟର୍ | ବୁଲେଟ୍ ଅପରେଟର୍
√	ବର୍ଗମୂଳ	କରଣୀ | ବର୍ଗ | ବର୍ଗମୂଳ | ମୂଳ | ରାଡିକାଲ୍‌ | ରାଡିକ୍ସ
∝	ଆନୁପାତିକ	ଆନୁପାତିକ | ଆନୁପାତିକତା
∞	ଇନଫିନିଟୀ ଚିହ୍ନ	ଇନଫିନିଟୀ | ଇନଫିନିଟୀ ଚିହ୍ନ
∟	ଡାହାଣ କୋଣ	ଗଣିତ | ଡାହାଣ କୋଣ
∠	କୋଣ	ଏକ୍ୟୁଟ୍ | କୋଣ
∣	ବିଭାଜନ	ବିଭାଜକ | ବିଭାଜନ
∥	ସମାନ୍ତରାଳ	ସମାନ୍ତରାଳ
∧	ଲୋଜିକାଲ୍ ଏଣ୍ତ	ଏକ୍ୟୁଏ | ଏସି | ଲୋଜିକାଲ୍ ଏଣ୍ତ | ୱେଜ୍
∩	ଇଣ୍ଟରସେକ୍ସନ୍	ଇଣ୍ଟରସେକ୍ସନ୍ | ସେଟ୍
∪	ୟୁନିଅନ୍	ୟୁନିଅନ୍ | ସଂଗ୍ରହ | ସେଟ୍
∫	ଅବିଚ୍ଛେଦ୍ୟ	ଅବିଚ୍ଛେଦ୍ୟ | ଗଣନା
∬	ଡବଲ୍ ଇଣ୍ଟିଗ୍ରାଲ୍	ଗଣନା | ଡବଲ୍ ଇଣ୍ଟିଗ୍ରାଲ୍
∮	ବିଷୟବସ୍ତୁ ଅବିଚ୍ଛେଦ୍ୟ	ବିଷୟବସ୍ତୁ ଅବିଚ୍ଛେଦ୍ୟ
∴	ତେଣୁ	ତେଣୁ | ଲୋଜିକ୍
∵	କାରଣ	କାରଣ | ଲୋଜିକ୍
∶	ରେସିଓ	ରେସିଓ
∷	ଅନୁପାତ	ଅନୁପାତ | ଆନୁପାତିକତା
∼	ଟାଇଲ୍ଡ ଅପରେଟର୍	ଅପରେଟର୍ | ଟାଇଲ୍ଡ ଅପରେଟର୍
∽	ଓଲଟା ଟିଲଡେ	ଓଲଟା ଟିଲଡେ | ଟିଲଡେ
∾	ଓଲଟା ଅଳସୁଆ s	ଓଲଟା ଅଳସୁଆ s
≃	ଅସାମାଜିକ ଭାବରେ ସମାନ	ଅସାମାଜିକ ଭାବରେ ସମାନ | ଅସ୍ୟମ୍ପଟଟେ | ଗଣିତ
≅	ପ୍ରାୟ ସମାନ	ଇଶୋମର୍ଫିଷ୍ମ | ଗଣିତ | ପ୍ରାୟ ସମାନ | ମିଳନ | ସମାନତା
≈	ପ୍ରାୟତଃ ସମାନ ଚିହ୍ନ	ଆନୁମାନିକ | ଆନୁମାନିକତା | ପ୍ରାୟତଃ ସମାନ ଚିହ୍ନ
≌	ସମସ୍ତ ସମାନ	ଗଣିତ | ସମସ୍ତ ସମାନ | ସମାନତା
≒	ପ୍ରତିଛବି ସହିତ ସମାନ	ପ୍ରତିଛବି ସହିତ ସମାନ
≖	ସମାନରେ ରିଙ୍ଗ	ଗଣିତ | ସମାନତା | ସମାନରେ ରିଙ୍ଗ
≠	ସମାନ ନୁହେଁ ଚିହ୍ନ	ଅସମାନତା | ସମାନ ନୁହେଁ ଚିହ୍ନ
≡	ଏହା ସହିତ ସମରୂପୀ	ଅବିକଳ | ଏହା ସହିତ ସମରୂପୀ | ତ୍ରିଗୁଣ | ସମରୂପୀ
≣	କଠୋର ସମାନ	କଠୋର ସମାନ | ଗଣିତ | ସମାନତା
≤	କମ୍ କିମ୍ବା ସମାନ	ଅସମାନତା | କମ୍ କିମ୍ବା ସମାନ | ଠାରୁ କମ୍ | ସମାନ
≥	ବଡ କିମ୍ବା ସମାନ	ଅସମାନତା | ଠାରୁ ବଡ | ବଡ କିମ୍ବା ସମାନ | ସମାନ
≦	ସମାନଠାରୁ କମ୍	ଅସମାନତା | ଗଣିତ | ସମାନଠାରୁ କମ୍
≧	ସମାନଠାରୁ ଅଧିକ ବଡ଼	ଅସମାନତା | ଗଣିତ | ସମାନଠାରୁ ଅଧିକ ବଡ଼
≪	ଅପେକ୍ଷା ବହୁତ କମ୍	ଅପେକ୍ଷା ବହୁତ କମ୍ | ଅସମାନତା | ଗଣିତ
≫	ଅପେକ୍ଷା ବହୁତ ବଡ	ଅପେକ୍ଷା ବହୁତ ବଡ | ଅସମାନତା | ଗଣିତ
≬	ମଧ୍ୟରେ	ମଧ୍ୟରେ
≮	ଠାରୁ କମ୍ ନୁହେଁ	ଅସମାନତା | ଗଣିତ | ଠାରୁ କମ୍ ନୁହେଁ
≯	ଏଥିରୁ ବଡ ନୁହେଁ	ଅସମାନତା | ଏଥିରୁ ବଡ ନୁହେଁ | ଗଣିତ
≳	ସମାନ ଠାରୁ ବଡ	ଅସମାନତା | ଗଣିତ | ସମାନ ଠାରୁ ବଡ
≺	ପୂର୍ବ	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ କରନ୍ତୁ | ପୂର୍ବ
≻	ସଫଳ	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ କରନ୍ତୁ | ସଫଳ
⊁	ସଫଳ ହୁଏ ନାହିଁ	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ କରନ୍ତୁ | ସଫଳ ହୁଏ ନାହିଁ
⊂	ଏହାର ଉପସେଟ୍	ଏହାର ଉପସେଟ୍ | ଏହାର ସବସେଟ୍ | ସବସେଟ୍ | ସେଟ୍
⊃	ସୁପରସେଟ୍	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ କରନ୍ତୁ | ସୁପରସେଟ୍
⊆	ସବସେଟ୍ ସମାନ	ସବସେଟ୍ ସମାନ
⊇	ସମାନ ସୁପରସେଟ୍	ଗଣିତ | ସମାନ ସୁପରସେଟ୍ | ସମାନତା | ସୁପରସେଟ୍ ସମାନ
⊕	ବୃତ୍ତାକାର ପ୍ଲସ୍	ପ୍ଲସ୍ | ବୃତ୍ତାକାର ପ୍ଲସ୍
⊖	ବୃତ୍ତାକାର ମାଇନସ୍	କ୍ଷୟ | ବୃତ୍ତାକାର ମାଇନସ୍ | ସମୃଦ୍ଧ ପାର୍ଥକ୍ୟ
⊗	ବୃତ୍ତାକାର୍ ଟାଇମ୍ସ	ଉତ୍ପାଦ | ଟେନସର୍ | ବୃତ୍ତାକାର୍ ଟାଇମ୍ସ
⊘	ସର୍କଲ୍ ଡିଭିଜନ୍ ସ୍ଲାସ୍	ଗଣିତ | ବିଭାଜନ ପରି | ସର୍କଲ୍ ଡିଭିଜନ୍ ସ୍ଲାସ୍
⊙	ବୃତ୍ତାକାର ଡଟ୍ ଅପରେଟର୍	XNOR | ଅପରେଟର୍ | ବୃତ୍ତାକାର ଡଟ୍ ଅପରେଟର୍
⊚	ବୃତ୍ତାକାର ରିଂ ଅପରେଟର୍	ବୃତ୍ତାକାର ରିଂ ଅପରେଟର୍
⊛	ବୃତ୍ତାକାର ଆଷ୍ଟୋରିସ୍କ ଅପରେଟର୍	ଆଷ୍ଟୋରିସ୍କ ଅପରେଟର୍ | ବୃତ୍ତାକାର ଆଷ୍ଟୋରିସ୍କ ଅପରେଟର୍
⊞	ବର୍ଗାକାର ପ୍ଲସ୍	ଗଣିତ | ବର୍ଗାକାର ପ୍ଲସ୍ | ଯୋଗ-ପରି
⊟	ବର୍ଗାକାର ମାଇନସ୍	ଗଣିତ | ବର୍ଗାକାର ମାଇନସ୍ | ବିଭାଜନ-ପରି
⊥	ଅପ୍ ଟେକ୍	ଅପ୍ ଟେକ୍ | ଇଇଟି | ଟେକ୍ | ଫ୍ଲାସମ୍
⊮	ବାଧ୍ୟତାମୂଳକ ନୁହେଁ	ବାଧ୍ୟତାମୂଳକ ନୁହେଁ
⊰	ସମ୍ପର୍କ ଅଧୀନରେ	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ | ସମ୍ପର୍କ ଅଧୀନରେ
⊱	ସଂପର୍କରେ ସଫଳ ହୁଏ	ଅପରେଟର୍ | ଗଣିତ ସେଟ୍ | ସଂପର୍କରେ ସଫଳ ହୁଏ
⊶	ମୂଳ	ମୂଳ
⊹	ହର୍ମିଟିଆନ୍ କଞ୍ଜୁଗେଟ୍ ମ୍ୟାଟ୍ରିକ୍ସ	ଆତ୍ମ-ଯୋଗୀ ମ୍ୟାଟ୍ରିକ୍ସ | ଗଣିତ | ବର୍ଗ ମ୍ୟାଟ୍ରିକ୍ସ | ହର୍ମିଟିଆନ୍ କଞ୍ଜୁଗେଟ୍ ମ୍ୟାଟ୍ରିକ୍ସ
⊿	ଡାହାଣ ତ୍ରିକୋଣ	ଗଣିତ | ଡାହାଣ କୋଣିଆ ତ୍ରିକୋଣ | ଡାହାଣ ତ୍ରିକୋଣ
⋁	ଏନ୍-ଏରୋ ଲୋଜିକାଲ୍ କିମ୍ୱା	ଏନ୍-ଏରୋ ଲୋଜିକାଲ୍ କିମ୍ୱା | ବିଚ୍ଛିନ୍ନତା | ଲୋଜିକ୍
⋂	ଏନ୍-ଏରୋ ଛକ	ଏନ୍-ଏରୋ ଛକ | ଗଣିତ | ଛକ | ସେଟ୍ ଅପରେଟର୍
⋃	ଏନ୍-ଏରୋ ୟୁନିଅନ୍	ଏନ୍-ଏରୋ ୟୁନିଅନ୍ | ଗଣିତ | ୟୁନିଅନ୍ | ସେଟ୍ ଅପରେଟର୍
⋅	ଡଟ୍ ଅପରେଟର୍	ଅପରେଟର୍ | ଡଟ୍ ଅପରେଟର୍
⋆	ଷ୍ଟାର୍ ଅପରେଟର୍	ଅପରେଟର୍ | ଷ୍ଟାର୍ ଅପରେଟର୍
⋈	ପ୍ରାକୃତିକ ଯୋଗଦାନ	ପ୍ରାକୃତିକ ଯୋଗଦାନ | ବଟି | ବାଇନାରୀ ଅପରେଟର୍
⋒	ଡବଲ୍ ଛକ	ଅପରେଟର୍ ସେଟ୍ | ଗଣିତ | ଛକ | ଡବଲ୍ ଛକ
⋘	ଅପେକ୍ଷା ବହୁତ ଅଧିକ କମ୍	ଅପେକ୍ଷା ବହୁତ ଅଧିକ କମ୍ | ଅସମାନତା | ଗଣିତ
⋙	ଅପେକ୍ଷା ବହୁତ ଅଧିକ ବଡ	ଅପେକ୍ଷା ବହୁତ ଅଧିକ ବଡ | ଅସମାନତା | ଗଣିତ
⋭	ସାଧାରଣ ସବ୍ ଗ୍ରୁପ୍ ସମାନ ଭାବରେ ଧାରଣ କରେ ନାହିଁ	ଗଣିତ | ଗୋଷ୍ଠୀ ସିଦ୍ଧାନ୍ତ | ସାଧାରଣ ସବ୍ ଗ୍ରୁପ୍ ସମାନ ଭାବରେ ଧାରଣ କରେ ନାହିଁ
⋮	ଭୂଲମ୍ବ ଏଲିପସିସ୍	ଏଲିପସିସ୍ | ଗଣିତ | ଭୂଲମ୍ବ ଏଲିପସିସ୍
⋯	ମିଡଲାଇନ୍ ଭୂସମାନ୍ତର ଏଲିପସିସ୍	ଏଲିପସିସ୍ | ମିଡଲାଇନ୍ ଭୂସମାନ୍ତର ଏଲିପସିସ୍
⋰	ଉପର ଡାହାଣ ତ୍ରିକୋଣୀୟ ଏଲିପସିସ୍	ଉପର ଡାହାଣ ତ୍ରିକୋଣୀୟ ଏଲିପସିସ୍ | ଏଲିପସିସ୍ | ଗଣିତ
⋱	ନିମ୍ନ ଡାହାଣ ତ୍ରିକୋଣୀୟ ଏଲିପସିସ୍	ଏଲିପସିସ୍ | ଗଣିତ | ନିମ୍ନ ଡାହାଣ ତ୍ରିକୋଣୀୟ ଏଲିପସିସ୍
⌨	କୀବୋର୍ଡ୍‌	କମ୍ପ୍ୟୁଟର୍‌ | କୀବୋର୍ଡ୍‌
⏏	ଇଜେକ୍ଟ ବଟନ୍‌	ଇଜେକ୍ଟ | ଇଜେକ୍ଟ ବଟନ୍‌
⏭	ପରବର୍ତ୍ତୀ ଟ୍ରାକ୍‌ ବଟନ୍‌	ତୀର | ତ୍ରିଭୁଜ | ପରବର୍ତ୍ତୀ ଟ୍ରାକ୍‌ | ପରବର୍ତ୍ତୀ ଟ୍ରାକ୍‌ ବଟନ୍‌ | ପରବର୍ତ୍ତୀ ସିନ୍‌
⏮	ଶେଷ ଟ୍ରାକ୍‌ ବଟନ୍‌	ତୀର | ତ୍ରିଭୁଜ | ପୂର୍ବବର୍ତ୍ତୀ ଟ୍ରାକ୍‌ | ପୂର୍ବବର୍ତ୍ତୀ ଦୃଶ୍ୟ | ଶେଷ ଟ୍ରାକ୍‌ ବଟନ୍‌
⏯	ଚାଳନ କିମ୍ବା ବିରାମ ବଟନ୍‌	ଚାଳନ | ଚାଳନ କିମ୍ବା ବିରାମ ବଟନ୍‌ | ଡାହାଣ | ତୀର | ତ୍ରିଭୁଜ | ବିରାମ
⏱	ଷ୍ଟପ୍‌ୱାଚ୍‌	ଘଣ୍ଟା | ଷ୍ଟପ୍‌ୱାଚ୍‌
⏲	ଟାଇମର୍‌ ଘଣ୍ଟା	ଘଣ୍ଟା | ଟାଇମର୍‌
⏸	ବିରାମ ବଟନ୍‌	ଦଣ୍ଡିକା | ଦୁଇଥର | ବିରାମ | ବିରାମ ବଟନ୍‌ | ଭୂଲମ୍ବ
⏹	ସ୍ଥଗିତ ବଟନ୍‌	ବର୍ଗକ୍ଷେତ୍ର | ସ୍ଥଗିତ | ସ୍ଥଗିତ ବଟନ୍‌
⏺	ରେକର୍ଡ ବଟନ୍‌	ବୃତ୍ତ | ରେକର୍ଡ | ରେକର୍ଡ ବଟନ୍‌
Ⓜ	ବୃତ୍ତ ମଧ୍ୟରେ M	m | ବୃତ୍ତ | ବୃତ୍ତ ମଧ୍ୟରେ M
■	ପୂର୍ଣ୍ଣ ବର୍ଗ	ପୂର୍ଣ୍ଣ ବର୍ଗ
□	ଖାଲି ବର୍ଗ	ଖାଲି ବର୍ଗ
▢	ଗୋଲାକାର କୋଣ ସହିତ ଖୋଲା ବର୍ଗ	ଗୋଲାକାର କୋଣ ସହିତ ଖୋଲା ବର୍ଗ
▣	ପୂର୍ଣ୍ଣ ବର୍ଗ ଧାରଣ କରିଥିବା ଖାଲି ବର୍ଗ	ପୂର୍ଣ୍ଣ ବର୍ଗ ଧାରଣ କରିଥିବା ଖାଲି ବର୍ଗ
▤	ଭୂସମାନ୍ତର ପୂର୍ଣ୍ଣ ସହିତ ବର୍ଗ	ଭୂସମାନ୍ତର ପୂର୍ଣ୍ଣ ସହିତ ବର୍ଗ
▥	ଭୂଲମ୍ବ ପୂର୍ଣ୍ଣ ସହିତ ବର୍ଗ	ଭୂଲମ୍ବ ପୂର୍ଣ୍ଣ ସହିତ ବର୍ଗ
▦	ବର୍ଗ ଅର୍ଥୋଗୋନାଲ୍ କ୍ରସ୍ ୱାଚ୍ ପୂର୍ଣ୍ଣ	ବର୍ଗ ଅର୍ଥୋଗୋନାଲ୍ କ୍ରସ୍ ୱାଚ୍ ପୂର୍ଣ୍ଣ
▧	ବର୍ଗ ଉପର ବାମ ନିମ୍ନ ଡାହାଣ ପୂର୍ଣ୍ଣ	ବର୍ଗ ଉପର ବାମ ନିମ୍ନ ଡାହାଣ ପୂର୍ଣ୍ଣ
▨	ବର୍ଗ ଉପର ଡାହାଣ ନିମ୍ନ ଡାହାଣ ପୂର୍ଣ୍ଣ	ବର୍ଗ ଉପର ଡାହାଣ ନିମ୍ନ ଡାହାଣ ପୂର୍ଣ୍ଣ
▩	ବର୍ଗ ଡାଇଗୋନାଲ୍ କ୍ରସ୍ ୱାଚ୍ ପୂର୍ଣ୍ଣ	ବର୍ଗ ଡାଇଗୋନାଲ୍ କ୍ରସ୍ ୱାଚ୍ ପୂର୍ଣ୍ଣ
▪	କଳା ଛୋଟ ବର୍ଗାକାର କ୍ଷେତ୍ର	କଳା ଛୋଟ ବର୍ଗାକାର କ୍ଷେତ୍ର | ଜ୍ୟାମିତିକ | ବର୍ଗକ୍ଷେତ୍ର
▫	ଧଳା ଛୋଟ ବର୍ଗକ୍ଷେତ୍ର	ଜ୍ୟାମିତିକ | ଧଳା ଛୋଟ ବର୍ଗକ୍ଷେତ୍ର | ବର୍ଗକ୍ଷେତ୍ର
▬	ପୂର୍ଣ୍ଣ ଆୟତ	ପୂର୍ଣ୍ଣ ଆୟତ
▭	ଖାଲି ଆୟତ	ଖାଲି ଆୟତ
▮	ପୂର୍ଣ୍ଣ ଭର୍ଟିକାଲ୍ ଆୟତ	ପୂର୍ଣ୍ଣ ଭର୍ଟିକାଲ୍ ଆୟତ
▰	ପୂର୍ଣ୍ଣ ସମାନ୍ତରାଳ	ପୂର୍ଣ୍ଣ ସମାନ୍ତରାଳ
▲	ଉପରକୁ-ସୂଚାଇଥିବା ପୂର୍ଣ୍ଣ ତ୍ରୀକୋଣ	ଉପରକୁ-ସୂଚାଇଥିବା ପୂର୍ଣ୍ଣ ତ୍ରୀକୋଣ
